Sourajyoti D wrote a review Jan 2018,40,"New Delhi - Kolkata
Domestic
Economy","New Delhi - Kolkata
Domestic
Economy","New Delhi - Kolkata
Domestic
Economy",Nice flight,Air India 401 start time 6.50 am from Del- kol is a Dreamliner and have a good sitting and leg space. It is indeed nice to fly and enjoy the veg meal and reach timely. I am glad to travel in that flight as it gives a nice experience as it comes with entertainment systems and you can watch TV or listen to music while traveling. I feel it is close to having an international flying experience. Superb
gnams79 wrote a review Jan 2018,50,"New Delhi - Chennai
Domestic
Economy","New Delhi - Chennai
Domestic
Economy","New Delhi - Chennai
Domestic
Economy",On time flight with very good food,"Smooth take off and convenient landing... On time, no delays, very good food. Only that, non veg is not served here."
Beniamin007 wrote a review Jan 2018,40,"Mumbai - London
International
Business Class","Mumbai - London
International
Business Class","Mumbai - London
International
Business Class",Fly the Dreamliner!,The Dreamliner business class was the best travel I have had. The flight experience and the service was very good and I would travel on the Dreamliner again any day.
S B wrote a review Jan 2018,40,"Khajuraho - New Delhi
Domestic
Economy","Khajuraho - New Delhi
Domestic
Economy","Khajuraho - New Delhi
Domestic
Economy",Surprisingly good service,Was pleasantly surprised with the service and politeness of the staff... cleanliness could do with a lot of improvement .. it was an old aircraft so the trays and pockets were falling apart... food was very decent ..
LRCH-RMd wrote a review Jan 2018,40,"Copenhagen - New Delhi
International
Economy","Copenhagen - New Delhi
International
Economy","Copenhagen - New Delhi
International
Economy",Air India,"Namaste! This is my first time traveling with Air India and to be honest, the service was good, I can’t complain. Maybe they need to improve with the individual screens, the touch screen was not working in mine, they I managed to use with the control. I try for the first time Vegan food and was good. What I like the most was the space in the economy seats, the best so far. Thanks 🙏🏼"
SashMumbai wrote a review Jan 2018,30,"Mangalore - Mumbai
Domestic
Economy","Mangalore - Mumbai
Domestic
Economy","Mangalore - Mumbai
Domestic
Economy",Fall from grace,"The seats sag, there are torn or broken seat pockets, the food is unimaginative and sadly, even the service which used to be a saving grace is lacklustre and sluggish . Patriotism apart, it is difficult to see what would make one fly this airline. But it does score over other domestic Indian airlines in that the baggage allowance is generous and they offer free food on all flights
But, not much compensation for otherwise sad plight"
Paul L wrote a review Jan 2018,40,"London - New Delhi
International
Business Class","London - New Delhi
International
Business Class","London - New Delhi
International
Business Class",Not perfect but would use them again,Travelled with Air India business class on a recent holiday. It was a great price compared to some other airlines so value for money was good. Food and service were both great and lie flat seat was a godsend on a long flight. Only reason I won't give five stars is that my seat and my wife's were both faulty on the way home so we had no tv. Then the person across the aisle found that their seat was locked in the flat position and would only straighten thanks to some manual intervention by the cabin crew.
emailswarup wrote a review Jan 2018,40,"Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy",Dreamliner from Kolkata to Delhi,"For me, the Dreamliners service of Air India between Kolkata and New Delhi is the best option to fly between these two metros. The ticket price is competitive with the no-frill airlines but Air India offers excellent food of Taj-sats, extra free baggage allowance than any other and most importantly, a nice flight in a Dreamliner with personal video to select and watch. I hope Air India will introduce more Dreamliner flights from Kolkata and maintain the excellent quality of service. Last but not the least, the young Air Hostesses of Air India are very cordial, helpful and caring. It's the best hospitality I have experienced in recent flights within India."
fnizame1 wrote a review Jan 2018,50,"Jodhpur - New Delhi
Domestic
Economy","Jodhpur - New Delhi
Domestic
Economy","Jodhpur - New Delhi
Domestic
Economy",on time,"check in process was good even boarding was on time well organized ,
flight on time comfortable flight"
salony s wrote a review Jan 2018,50,"Mumbai - Chandigarh
Domestic
Economy","Mumbai - Chandigarh
Domestic
Economy","Mumbai - Chandigarh
Domestic
Economy",it is a good one for decent business travel,i visited for a business trip and it was on time and also offered good food to keep us entertained in the 2.5 hr flight
jai_family_traveller wrote a review Jan 2018,20,"Kochi (Cochin) - Mumbai
Domestic
Economy","Kochi (Cochin) - Mumbai
Domestic
Economy","Kochi (Cochin) - Mumbai
Domestic
Economy",Absolute bad decision,Flying Air India to Mumbai was a bad decision. Firstly they are expensive tickets and then takeoff/land at International airport. Checking in and check out is a major problem. Luggage takes too much time to come out. Worse part is getting Ola or Uber takes too much time. Number of passenger makes wait time long plus we end up paying premium charges automatically. Its better to fly budget airline and save time.
thefastfurious wrote a review Jan 2018,40,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",A warm and motherly welcome!,"It was a good flight given that I was only flying domestic but I believe that was due to fact that flight was further going on international route and it was just a stopover in Delhi. But for me it was good as the flight was good and food wasn't bad.
On the other hand, flight was delayed for more than 45 mins and that ruined some of my other plans.
As I said 'A warm and motherly welcome' - it was warm because staff was really courteous and motherly because all of the staff were elderly (mother's age). Jokes apart, it was a good experience."
BoseRavi wrote a review Jan 2018,40,"London - New Delhi
International
Economy","London - New Delhi
International
Economy","London - New Delhi
International
Economy",Overall a nice airline,"Although air india does have many negative reviews, i think, after flying the same journey 4 times, air india is actually a very comfortable airline to travel with. The seat was very clean, as was the cabin. Food was okay (average for all planes) and the staff were also very helpful. A few downsides are that, once they messed up my prebooked seat, the mixed up my meal preference and the flights are sometimes delayed. So overall, they need to fix a few points, but apart from that, i would highly reccomend them and I will definitely be flying again."
JD jet-set-go! wrote a review Jan 2018,40,"Bhuj - Mumbai
Domestic
Economy","Bhuj - Mumbai
Domestic
Economy","Bhuj - Mumbai
Domestic
Economy","On time, great service, good plane",It was a flight from BHUJ to Mumbai in the morning! Check in was quick and easy. Saw this new type of cable tie which were used to secure the luggage. The plane was ATR 600. It was clean. One of the tray table had a missing screw. The food was not so good. And they didn't serve the tea and coffee in the flight. It was on time. Great value for money.
61JosP wrote a review Jan 2018,50,"Surat - New Delhi
Domestic
Economy","Surat - New Delhi
Domestic
Economy","Surat - New Delhi
Domestic
Economy",Air India flight from Surat to Delhi was comfortable and crew very friendly.,"Very good flight, crew very friendly and we even got breakfast as it was an early morning flight, we were not expecting food for a short journey. Smooth take off and landing and we could have 25kg luggage, obviously for our few days away we didn't have much because our return flight with another airline only had 15kg each so had to be careful. Definitely would travel within India on air India"
pkaran wrote a review Jan 2018,40,"Bikaner - New Delhi
Domestic
Economy","Bikaner - New Delhi
Domestic
Economy","Bikaner - New Delhi
Domestic
Economy","Good airline, but lots of improvement needed, need to be more punctual, food is too less","traveled on bikaner-delhi. ATR 42-300 aircraft. Aircraft looked new. It arrived late in Bikaner so departed late at 3.30 pm (instead of 3.10 pm), still it was announced during the flight that it left on time. Food - almost nothing. Just a small cold sandwich. AIr India should improve on food part. 2 flight stwewards, young. The one doing the announcements, English was not that good, so as Hindi accents were not pure. Anyways nothing much can be expected. No tea or coffee was given, but it was given to one VIP (may be from politics) seating in first row. Ground staff at Bikaner airport changed my seat saying that there is a small group and they need to sit together."
JT14 wrote a review Jan 2018,30,"Kolkata - Yangon (Rangoon)
Southeast Asia
Business Class","Kolkata - Yangon (Rangoon)
Southeast Asia
Business Class","Kolkata - Yangon (Rangoon)
Southeast Asia
Business Class","Very expensive, and very poor interior condition of the aircraft. Otherwise fine","My first trip involving short haul travel in India. It seems that flights in India are either very very expensive (this one) or very very cheap (between major cities) depending on the degree of competition. This ticket was over £300 one way for a 1 hour in the air flight, booked 2 months ahead.

Unsurprisingly at these prices, business class was empty until the door shut, and then a couple of people were moved up. Seats looked old and dirty. The toilet was very scuffed and dirty. Otherwise everything was fine. On time, edible food, nice staff."
Toniiniman wrote a review Jan 2018,50,"Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy","A lot of concerns before flying,,,,","It was a great experience, new 787 Dreamliner plane, nice a gentle crew, on the ground and on board, and very good service and food during flying.
Overall great experience and I would not hesitate to fly AirIndia again."
kamalahuja2015 wrote a review Jan 2018,50,"Dubai - New Delhi
International
Economy","Dubai - New Delhi
International
Economy","Dubai - New Delhi
International
Economy",Dubai 2018,"Air India is improving day by day,We Travelled Dubai to Delhi in Jan 2018 ,Flight was on time and landed well on time,On board experience is good, food quality is good, but i must suggest air india kindly improve your cabin crew and their outfit which is far behind then others Although Air India is good .All the best"
avinashbadeti56 wrote a review Jan 2018,40,"Hyderabad - New Delhi
Domestic
Economy","Hyderabad - New Delhi
Domestic
Economy","Hyderabad - New Delhi
Domestic
Economy",good,On time departure from Hyderabad Airport. Have decent in-flight entertainment system.The special meal that I ordered (lcml) was delivered first and had awesome taste.
The Trailing Travelers wrote a review Jan 2018,30,"New Delhi - Colombo
Asia
Economy","New Delhi - Colombo
Asia
Economy","New Delhi - Colombo
Asia
Economy",It was ok but very basic and nothing great,"This was the most basic flight I have been on in years. I mean, we got to and from destinations fine but I am talking absolutely no frills for the 3.5 hour flight. Basic snack on the way to Colombo and mediocre at best breakfast on the way back from Colombo. No screens, very outdated bathrooms, uncomfortable chairs, really just what flying used to be years ago.
That being said, the price was the lowest we found for the high season so I guess you get what you pay for."
Gabby Arthur A wrote a review Jan 2018,10,"New Delhi - Kullu
Domestic
Economy","New Delhi - Kullu
Domestic
Economy","New Delhi - Kullu
Domestic
Economy",WARNING: DO NOT USE AIR INDIA!,"We booked 4 flights with Air India for Dec 2017/Jan 2018 and found the airline to be the worst airline we’ve ever travelled with.

On our first flight from Delhi to Kullu on 25/12/17 we were denied check-in and boarding passes despite the info boards still showing check in as ‘Open’. We spoke to the Manager who looked at the computer and refused to assist us. We were told we were too late and forfeited our tickets. We went to the Air India Sales Desk who confirmed our tickets had been forfeited by us not being allowed to check in and we must repurchase new tickets for the next day.
Not wanting to stay in Delhi and given there weren’t 3 tickets available to Kullu through another airline, we reluctantly booked to fly to Amritsar. The flight was late leaving and was very average.

We already had purchased tickets through Air India to fly from Amritsar to Kathmandu via Delhi on 2/1/18. This flight from Amritsar was delayed due to visibility so after waiting for several hours for some info, we were transferred to another flight and advised when we got to Delhi there would be tickets waiting for us at the Transfer Desk for our flight to Kathmandu on a later flight. When we got to Delhi, the Transfer Desk didn’t have any tickets and told us to go to the Jetspice counter who had 3 tickets waiting for us. This required us to exit the airport and re-enter through departures. As our booked flight had already left, we were denied entry to departures at 3 separate gates. We eventually got into the ticket sales area and was advised at Jetspice they didn’t have tickets for us. We went to Air India and after a very long wait to be served were told we had to wait until the next day. After some discussion we were told our options were to go with Jetspice but it was possible the flight would be cancelled and we’d lose our money or alternatively to take the Air India flight the next day and they’d provide us with a hotel in the AreoCity. We went for the second option and eventually completed the paperwork and were taken to Shanty Palace Hotel. We had dinner at the hotel and my husband and daughter ended up with food poisoning. We left the next day for Kathmandu where they both spent 3 days in bed.

The whole experience of flying with Air India was stressful, the staff were unhelpful and we will never use them again or recommend them. I will be contacting Air India directly about its service."
nayakmandakini wrote a review Jan 2018,20,"Pune - San Francisco
International
Economy","Pune - San Francisco
International
Economy","Pune - San Francisco
International
Economy","Poor infant service ,rude air hostess and staffs. Faulty entertainment system and dirty","Hi,
Ticket number - 0985778057844
AI 173
Date 16th Dec

My family from India travel in AirINDIA 6-8 times a year from Inida-USA. This was my 1st trip in AirIndia with my infant. I had requested for a bassinet seat and i was promised and assured a seat when i called the call center and upon asking for confirmation i was told that there is no form of confirmation that can be given but it will be available. But on the day of travel i was told in Pune that there is no bassinet reserved in my name and i can request in Delhi. After arriving at Delhi, at every stage i talked to AirIndia representative and they denied saying no bassinet seat was available. But when again i called call center they said its reserved and the system is not updated. I again told at Delhi counter and again they said not a single one was available again i called customer care and asked for seat number and they said 17J, but again at counter they said its a paid seat and someone has paid extra. I was furious with my infant after so many to and fro with my kid crying. Then suddenly they agreed to give me 17J and later i found the person earlier assigned the seat and asked her if she paid extra and she denied and other than that there were multiple bassinet seat which were not used for infants and were lying vacant. Not sure why i was harassed like this for no reason at all. Not sure why there was so much mismatch in customer care and in flight staff information sharing. The people in counter kept saying flight is full and not a single seat was vacant but there were many available seats in flight. Why they didnt have accurate information at all?Other than that at Pune counter i was carrying less luggage than permitted but one of my bag was slight overweight. I was carrying just one bag instead of 2 with 1-2 kg extra which was 21kg less than what was permitted but still i was asked to adjust stuffs among bags and everytime i had to reseal and rescan. There were no help at counter and the lady at counter was very rude and indecent to deal with. I had to shuffle multiple times to fit in the 1.5 kg though i was already carrying a 23kg less bag.

Also while coming from USA-India i had booked a separate ticket for my infant and requested for a infant meal but in flight i was not given any kid meal and when i asked for normal meal as i had booked a ticket the person asked me “What will the kid eat in a normal meal”. This is absolutely ridiculous, when u cant provide kid meal and i want to get a normal meal from which i could feed only rice atleast , this type of qn is very unprofessional and annoying and rude.

Not to mention about entertainment system , lights not working and unclean bathroom.

I really had the worst experience ever with the air hostess service and staff services if at all i ignore other issues.
Its not at all kids friendly and people friendly, and in the name of direct flight its just looting people without any service."
Biswadeep M wrote a review Jan 2018,40,"New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy","My AI-315 experience was nice, 737 Boeing was coming from HK to BOM via DEL",On time departure from Delhi International Airport. Have decent in-flight entertainment system though there was a problem with my system. Rest had a smooth experience starting from take off to landing.
TheOmniscience wrote a review Jan 2018,40,"New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy",Best flight ever,Had bulkhead seat for free and the flight itself was awesome. The special meal that I ordered (lcml) was delivered first and had awesome taste. Also the crew was at its best. There was slightl delay due to weather conditions but nothing to blame to airline.
Sonam L wrote a review Jan 2018,10,"Srinagar - New Delhi
Domestic
Economy","Srinagar - New Delhi
Domestic
Economy","Srinagar - New Delhi
Domestic
Economy",Worst experience,Travelling from Srinagar was one of the worst experience. The ground staff are very rude. The baggage check in take lot of time.The ground staff are very bias toward their own people. It was a terrible experience.
Ajay Kacker wrote a review Jan 2018,30,"New Delhi - Jaipur
Domestic
Economy","New Delhi - Jaipur
Domestic
Economy","New Delhi - Jaipur
Domestic
Economy",Turbulent flight......,"Recently flew from Delhi to Jaipur on ATR .

Flight was delayed for over an hour and Air India informed about it a day prior on mobile calls twice, SMS and email....wonder why the exuberance!!

At the time of boarding there was an over powering official of Air India who did not seem to want the flight to leave. At the terminal, she kept saying that why are you taking the passengers for boarding ??

She also came to the tarmac and was heard saying that the passengers should not be allowed to board..dunno why. As a result we were asked to wait for some minutes in the rain before we got the attendant to understand that we were getting drenched and needed to board the flight.

Surprisingly when the in flight air hostess was asked who the lady was or what was the issue, she offered no inputs.

Flight was turbulent throughout due to adverse weather and the landing too at Jaipur was nowhere near smooth.

In flight snack was ok and so was legroom."
IDR2BOM wrote a review Jan 2018,40,"New Delhi - Madrid
International
Economy","New Delhi - Madrid
International
Economy","New Delhi - Madrid
International
Economy",Maharaja is up and running!,Delhi to Madrid a direct flight specially in a dreamliner 787 it was fun. Flight took off on time landed just on time. Good service but food could have been better. Overall highly recommend.
Sanjeev M wrote a review Jan 2018,50,"Mumbai - Bhubaneswar
Domestic
Economy","Mumbai - Bhubaneswar
Domestic
Economy","Mumbai - Bhubaneswar
Domestic
Economy","Friendly, helpful ground staff, good food on flight","We were late to reach Mumbai airport due to unexpected heavy traffic and the Air India ground staff at T2 helped us in such a way that we could catch the flight. They took us ahead, arranged a separate person to help us on a separate counter and guided us to the proper gate so we could catch the flight. Thanks to them due to which we were able to travel that day. The plane was clean, food was hot and proper, overall the experience was excellent."
India Food Blog wrote a review Jan 2018,40,"New Delhi - Chennai
Domestic
Economy","New Delhi - Chennai
Domestic
Economy","New Delhi - Chennai
Domestic
Economy",Pretty good experience,"Everything was good expect there one crew member... We asked for coffee but that guy didn't brought the coffee ...
Food was good, aircrafts were maintained and clean, air pressure was being maintained and the flight was before time."
foodie0301 wrote a review Jan 2018,50,"Birmingham - New Delhi
International
Economy","Birmingham - New Delhi
International
Economy","Birmingham - New Delhi
International
Economy",Nice Aircraft,"Clean, nice food, more species than other plans. Only one side management have to look serving staff are very very cheap they are not up to standard as Indian Prime Minister always says young India. But where is that young India why not in Air-India. Management should bored in young India. Show to world young India beautiful India."
Sanjal S wrote a review Jan 2018,40,"Bengaluru - Bhubaneswar
Domestic
Economy","Bengaluru - Bhubaneswar
Domestic
Economy","Bengaluru - Bhubaneswar
Domestic
Economy",A present surprise,"Flying Air India after more than four years. A lot has been said about their shoddy service.

I was pleasantly surprised by the service. Compared to the other full service carriers like Jet, Air India offers a better quality of service. The aircraft was new and well maintained."
Laurence_Brussels wrote a review Jan 2018,40,"London - New Delhi
International
Economy","London - New Delhi
International
Economy","London - New Delhi
International
Economy",Good value and good food,"The planes were not new, but there was enough legroom, the in-flight entertainment and the food were nice, staff was kind. The only thing is that on both flights (from and to London) we didn't receive enough water. They never distribute bottles, you have to go and ask the kitchen and they only give you small cups."
MaxExhact wrote a review Jan 2018,30,"Stockholm - New Delhi
International
Economy","Stockholm - New Delhi
International
Economy","Stockholm - New Delhi
International
Economy",No! Would not recommend,"Both airplanes we took were quit unpleasant. The toilettes were dirty and smelling, which is something I would accept being in India but not in the air. But worst of all was the food. Really, really bad. And this was the status on all flights with air India that we took. Even though the domestic flights within India probably was worse. I would not fly with them again on a long trip if there was other choices."
guru_s_1987 wrote a review Jan 2018,10,"New Delhi - Muscat Governorate
International
Economy","New Delhi - Muscat Governorate
International
Economy","New Delhi - Muscat Governorate
International
Economy",Worst airlines of the World - Do not fly by Air India,"Its a 3 hrs 35 minutes flight from Delhi to Muscat. The flight was delayed for more then 2 hours. The passengers were not informed about the delay. When I asked to Air India desk attendant to call his manager , he refused it. Staff were not at all concerned about the passengers. My only request to all the readers of this review - Do not fly by Air India."
Vesna J wrote a review Jan 2018,40,"Milan - New Delhi
International
Economy","Milan - New Delhi
International
Economy","Milan - New Delhi
International
Economy",Always fine,"Nice and comfortable flight with good meals and gentle service,clean airplane.I’ve always been on time at destination."
Graham E wrote a review Jan 2018,10,"Nagpur - Mumbai
Domestic
Economy","Nagpur - Mumbai
Domestic
Economy","Nagpur - Mumbai
Domestic
Economy",Unreliable and very poor customer service,"A friend and I optimistically allowed three hours to switch from domestic to international at terminal 2 Mumbai as there are few Air India flights between Nagpur and Mumbai. The flight was delayed two hours and, despite Air India assuring us they had made arrangements to make sure we made our connection at Mombai, nothing was arranged when we got there and we missed our connection. Another friend has today also been caught out. They grudgingly agreed to route my friend and I back to Australia on their flights which featured poor service and indifferent cabin crew. I recommend you find alternative service providers."
JimDeBerry wrote a review Jan 2018,50,"Mumbai - Hyderabad
Domestic
Economy","Mumbai - Hyderabad
Domestic
Economy","Mumbai - Hyderabad
Domestic
Economy",$50 USD round trip,just can't beat the round trip price of $50 USD to Hyderabad. found my flight on google flights. its worth it all day.
NYCCityGal98 wrote a review Jan 2018,50,"Newark - London
International
Economy","Newark - London
International
Economy","Newark - London
International
Economy",A Great Low Cost Airline,"Great service, super attentive and courteous flight attendants. Great food. Roomy seats, a great flight at a great price."
MGarg87 wrote a review Jan 2018,40,"New Delhi - Copenhagen
International
Business Class","New Delhi - Copenhagen
International
Business Class","New Delhi - Copenhagen
International
Business Class",Nice flight and good service,I was looking forward to travelling with this one for a long time and finally got a chance. The Air India lounge at T3 is spacious and probably the biggest in terms of area. The menu was decent and has got a good variety of hard drinks. The flight travel was nice and probably better on the way back when compared to flying from DEL->CPH. The inflight wi-fi is missing and flight time is about 7 hours. While on our way from delhi to cph it was delayed and also during the way back it got delayed since the incoming flight landed late :-( I was travelling business class so didn't find too many faults so I would like to give a thumbs up.
Bhabinder S wrote a review Jan 2018,50,"Birmingham - Amritsar
International
Economy","Birmingham - Amritsar
International
Economy","Birmingham - Amritsar
International
Economy",Air India : 5 star service,"Due to snow we was stuck on the tarmac for nearly 5 hours on our outwards flight from Birmingham, air line staff was amazing, comforting and provided an amazing service...., well done Air India"
Dutchy72Oz wrote a review Jan 2018,30,"New Delhi - Sydney
International
Economy","New Delhi - Sydney
International
Economy","New Delhi - Sydney
International
Economy",Why do they keep waking us?,"The 787 Dreamliner was clearly specced to maximise passengers with limited bathrooms and basic galleys, but the seats and space/legroom were as good as any airline I've flown on. The entertainment system was ok with a reasonable selection of new Hollywood releases, but not much choice in terms of older movies or TV series. And no western music channels which I though odd.

But on a 12 hour overnight flight, the service include twice turning up all the lights to serve meals. Honestly when will airlines learn that a sleeping passenger is a happy passenger. Less food, more sleep! Leave the lights off."
Prabir G wrote a review Jan 2018,40,"Kolkata - Kathmandu
Asia
Economy","Kolkata - Kathmandu
Asia
Economy","Kolkata - Kathmandu
Asia
Economy",Still Flying High,"I am flying today 22nd Jan'18 to Kathmandu on Air India flight AI 247 from Kolkata. The scheduled departure was at 1.55 pm and we checked in at 12 noon. Checkin was smooth and we selected seats A and B to have a better view of the Himalayan ranges. The aircraft was a Airbus 319 series one and looked ageing. However, the interior was clean enough and seat upholstery in orange and turmeric yellow was comfortable. Seat recline was ok considering a short 75 minutes flight. Push back was on time. and we took off at 2.10 pm. Light lunch was served that included. Food was good. Stewardess in smart attire inside was courteous and had helping attitude. Inflight House Magazine Shubh Yatra provided interesting reading. Flight was smooth. We landed at Tribhuban Airport sharp at 3.30 pm local time. Overall experience good and pleasing. ONE TIPS. DO TAKE SEAT ON RIGHT(F). YOU WILL GET AMAZING 180 DEGREE VIEW OF HIMALAYAN RANGE."
shuvozworld wrote a review Jan 2018,30,"Bhubaneswar - New Delhi
Domestic
Economy","Bhubaneswar - New Delhi
Domestic
Economy","Bhubaneswar - New Delhi
Domestic
Economy",Air India need serious overhauling,"Was travelling to New Delhi on flight AI 76 from Bhubaneshwar with family. It was an Airbus A320 aircraft which operates as domestic leg of the part International flight to Dubai. Seating had business and economy options with where around 12 seats allocated for business class. Overall a non-eventful flight.

Pros:
1. Flight booking was done through the Air India website which was done without any problem
2. Seating in Economy is good with plenty of legroom to stretch
3. Food was good, nothing fancy about it. We had requested for child's meal while booking so it was provided
4. Crew was courteous and helpful
5. Smooth takeoff and landing

Cons:
1. Though the flight was within India, but it was run as an International flight so the flight originated from International terminal of Bhubaneshwar which in in simple words - pathetic. Despite having a new domestic terminal with modern facilities like food, seating etc the international departure terminal is used
2. Even though I had pre-booked my seats, while boarding passes were issued it gave incorrect seat numbers. On inquiring they said that some other booking agent had already allocated my seats which is simply not acceptable.

Overall AIr India is the last option that I prefer to fly and since there were timing restrictions so had to go for this one else would never recommend it to someone."
Orlimez wrote a review Jan 2018,20,"Riyadh - New Delhi
International
Economy","Riyadh - New Delhi
International
Economy","Riyadh - New Delhi
International
Economy",Riyadh - DEL,"Worst experience! They were using A320, and for 5 hours flight it was too cramped up and seats had very thin cushioning! Not recommended at all!"
Khorrum O wrote a review Jan 2018,30,"New Delhi - Chennai
Domestic
Economy","New Delhi - Chennai
Domestic
Economy","New Delhi - Chennai
Domestic
Economy",Anything Goverment and still serivce expected????,i personally never had any bad experience and even like the food they serve BUT most of the time the aircrafts are so old in such bad condition that one is really scared that it will fly at all. Thankfully all of them did till date.... non functional and dirty toilets is another majot issue so make sure that you do your thing before you board... :)
Kiran G wrote a review Jan 2018,50,"Jammu City - Pune
Domestic
Economy","Jammu City - Pune
Domestic
Economy","Jammu City - Pune
Domestic
Economy",grand travel,"We , altogether , 7 persons travelled from Jammu to Pune via Delhi . I would like to write about my / our nice experience. The flight was on time. The service was excellent. The interior was pleasant. The vessel with spacious space for moving around. No unwanted jerks, no sound pollution -within the vessel. Takeoff & landing was also smooth. Even baggage disposal was very quick . We all enjoyed the flight to the fullest extent. Proud to be Indian & using Air India . All in all a memorable experience."
shekhar wrote a review Jan 2018,40,"Bengaluru - Trivandrum
Domestic
Economy","Bengaluru - Trivandrum
Domestic
Economy","Bengaluru - Trivandrum
Domestic
Economy",Poor Management,"We were going from Hyderabad to Trivendrum with stop over at Benguluru, however the Bangalore Air India staff made life hell of all passengers, first by not telling the undue delay due to fog. Secondly they boarded the passenger in bus and bus was not allowed to move for 30 min. Finally we boarded the aircraft and kept sitting for 2hrs till the ATC gave clearance. They should have allowed passenger in terminal itself for comfort. Poor management."
Sameer P wrote a review Jan 2018,40,"Chicago - Visakhapatnam (Vizag)
International
Economy","Chicago - Visakhapatnam (Vizag)
International
Economy","Chicago - Visakhapatnam (Vizag)
International
Economy",Good service but poorly maintained planes,"Flew from ORD to Del, Del to VTZ, VTZ Del and Del to ORD.

The flights were on time, the seats were spacious, and the food was good. I am lactose intolerant, and they made a special effort to accommodate me. The flight attendants were good and seemed to care inspite of a full flight. However, the planes are dirty and repairs are sloppy. This is no excuse as Del is the hub for air India. When is it the last time they did a proper cleaning (this includes steam cleaning). The seats have lost their cushion. Repairs are made with duct tape. Come on. Proper effort in cleaning would garner 5 start."
Travel Enthusiastic wrote a review Jan 2018,10,"Washington DC - New Delhi
International
Economy","Washington DC - New Delhi
International
Economy","Washington DC - New Delhi
International
Economy",Horrible and worst airline award goes to Air India,"This is a poor airline with old junk planes, horrible service, rude air hostesses, bad toilets, broken seats, ripped carpet, entertainment and TVs not working and lost goes on.
Where should I start, just remember, avoid this plane and airline unless you want to suffer. This is 15 hour flight of suffering and horrible experience. Return I had to upgrade to business because I did not want to get tortured in economy class. Well even in business class was ok. Funny thing is food was short on our way to Delhi. Out of juices, breakfast was given in half size like if I got fruits then next person got bread. Funny one airhostess came and told me that grab last glass of juice. Drinking water same issue. I was like what the hell is this airline.
My baggage came 1 week late and their customer service told me to go to airport and see if my bag is there. Here is the story, Air India forgot my bag and then there customer service had no idea. I was told it was in Paris, Atlanta, and somewhere on the airport. One of them said, it is my responsibility to go and drive or fly to another airport and look for bag. The worst part is one of them asked did you get your bag... he was wondering. I told them I am going to complain and they don’t care.
So please avoid this airline even if they offer you free ticket. I will never fly this airline again."
Pankit-Shah wrote a review Jan 2018,50,"Mumbai - Kozhikode
Domestic
Economy","Mumbai - Kozhikode
Domestic
Economy","Mumbai - Kozhikode
Domestic
Economy",Wonderful Experience....,"Took flight AI-581 from Mumbai to Kozhikode and a pleasant experience. The flight was re-scheduled by 30 mins and it was informed by SMS a day before. Plane was clean, Breakfast served was good and I appreciate the efforts taken by attendant to arrange us Jain Meals + Extra Fruits. All of this made our experience flying with Air India wonderful."
Sterling_LFC wrote a review Jan 2018,10,"Amritsar - Nanded District
Domestic
Economy","Amritsar - Nanded District
Domestic
Economy","Amritsar - Nanded District
Domestic
Economy",Amazed at the incompetence,"It is hard to work out where to start.
Our trip started with a delay of 4 hours, we understand these things happen so we were not upset by this even though it made us miss our connecting flight. The real fun came when we landed in Delhi. Our 45 minute flight left Amritsar at 6:00 pm and arrived in Delhi at 8:45 pm. We were then told to follow a person who would show us where to go. Well he left and we had to wonder around asking about 5 different people with 5 different scenarios where to go. Of course as soon as you leave departures you are not allowed back into the airport so we spent about an hour finding the actual counter we needed. Then after about 2 hours of being pushed out of line we received our connecting flight ticket for 6:20 am the next morning. Now we were handed out ticket and told to be at the check in at 4:30 am for our flight. We were there exactly at 4:30 and the check in guy said sorry this is not a ticket. It is a wait list and there are no seats. Of course the night before we were not told this. So we spend the next 5 hours being sent from one booth to the next before we just give up and ask for a refund. Well that was not going to happen either. In the end we got a partial refund and we will never ever fly air india again nor recommend it to anybody."
Meheryar B wrote a review Jan 2018,20,"Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy",Pune-Chicago-Pune flights by Air India,One of the most disgusting experience flying by a full service national airliner. First the web check-in portal will not work and the AI Chicago agent was clueless on how to web check-in a passenger. In flight experience was even worst. Toilets were dirty and full of filth. In flight entertainment service was not functional and could not be even switched off. In 14 Hrs flight the monitor was constantly flashing not allowing passengers to sleep. All controls were turned off so one cannot call the help or even switch on reading lights. The 14 hrs flight was like a torture chamber. The only good thing was good food and better leg room.
