jacqferns wrote a review Jul 2018,20,"Madurai - Mumbai
Domestic
Economy","Madurai - Mumbai
Domestic
Economy","Madurai - Mumbai
Domestic
Economy",AI 672 Madurai ti Mumbai via Chennai dated 23rd June 2018,"Had booked AI 672 flight from Madurai to Mumbai via Chennai in the month of May. the flight was scheduled for 13.15 in the afternoon. We did a check in the previous everning and we were informed the flight was delayed & scheduled for 13.50 in the afternoon. After reching the airport & doing the checking and all, we learnt the flight was delayed further on account of some malfunctioning of AI's computerised systems. Hence they were manually allotting seats to passengers.. No announcements was made for the delay. It resulted in a mess as there was double booking of seats and a bunch of irate passengers who wanted to be seated with their family members. The flight finally took off at 2.30 pm and reached chennai at 3.30..The second connecting flight had the same issues- manfunctioing computers & manually issued tickets. It again took another extra hour to sort out the mess as the flight was running full on both the flights .e. madhurai-chennai & chennai-mumbai.

Finally the second flight took off only at 5pm and reached Mumbai at 7pm a delay of almost 2 1/2 hours (schedulerd to arrive at 16.50 pm).

The only saving grace was that both flights , AI served decent snacks to passengers.

but the experience left a bitter taste in the mouth, I swore never to taken another AI flight in the future as I believe the malfunctioning computers is a common feature with all Air India flights.

."
Zookalookadudumba wrote a review Jul 2018,20,"Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy",Schedule - Good; Everything else - Terrible,"AI 126 on a B773 VT-ALN.

The positives first:
You cannot beat AI on scheduling if you desire a quick non-stop trip to India, all done in about 13 hours. If you are connecting to major Indian cities like Hyderabad or Bangalore or Chennai, you may even skip the notoriously crowded Delhi immigration line and transit directly to your connecting terminal after a security check. Immigration and customs can be done at your destination city. AI's strong domestic network might help if you are delayed. Unfortunately, this is the only advantage of this flight.

The bads:
Having experienced excellent in-flight service from the likes of Emirates, Etihad and even Jet Airways, I found Air India terrible.
.
First, the aircraft itself: the interiors have aged badly, very badly. At my seat 20K, I found a panel between the floor and the lower portion of the wall missing, resulting in a huge gaping dark hole, right next to me. If anything fell off your pocket into that hole, you might never get it back. The armrests were loose and filthy. The tray table, made of two flat pieces, was not flat, and the section closest to you drooped down. Good luck holding that food tray all the time if you don't want to mess your clothes. The plastic covering panels of the seat in front of me was loose and moving. My seat would not recline fully, and wouldn't come back after that little recline.

The in-flight entertainment: I just wish it wasn't there. Looked and felt like a cheap under-powered system, taking ages to register a button push. My hand remote was broken and came in two halves, but thankfully worked. I will take a cellotape with me next time. Mind you, mine was not a touch screen - you need that remote!! After browsing through the content, I realized I might not need that remote after all. External cameras did not work. In the middle of the first meal service, the entertainment system crashed. The system restarted an hour later, but they probably forgot to reload the map visualization and flight information features of the IFE. Until the very end of the flight, I didn't know where on Earth we were over, literally.

Food: Mediocre. The cheapness was apparent from the food containers, which were strong enough to be squished by babies, and covered with layers and layers of transparent plastic sheets apparently packaged by hastily showing that plastic over a candle. The tray itself was dirty. Food aesthetics was not on Air India's list, it looked as bland as the taste.

Toilets: Oh boy. There was no handwash soap, Eau De Cologne, moisturizer, or paper towels. Let me not talk about the crapper.

Crew: They did not seem to particularly enjoy doing their job. Pillows were loaded on the flight, but were not distributed!! Thankfully, my seatmate walked to the galley and got me a pillow. Crew call pings were completely ignored. If you had a window seat with two sleeping grandmas next to you, good luck getting a water bottle.

Safety: POTENTIAL SAFETY ISSUE - The aircraft was noisy, maybe due to that missing floor panel at my seat. Because of the noise, I couldn't make out what the crew said during their announcements. Not just me, but people in seats around me. In case of any emergency requiring an evacuation, good luck, please pray.
Others: Air India is an ailing airline. Yet, about 8 Business class revenue seats were cordoned off as a crew rest area. Dear Air India, let me give you a slightly better idea - give a couple of those seats to aircraft interior maintenance techs.

Overall: If Air India's non-stop schedules do not thrill you, and if you are generally less lucky, avoid this airline and take one of those Middle Eastern carriers. There is no fare advantage between them and Air India if you book sufficiently in advance.

PS: This review is for Air India's international sector only. My India domestic short flights with them have been generally good. The interiors of their most common A320s, food and everything else is 'usual' or 'normal'."
uttdip wrote a review Jul 2018,40,"Silchar - Kolkata
Domestic
Economy","Silchar - Kolkata
Domestic
Economy","Silchar - Kolkata
Domestic
Economy",Reached beforetime,Overall flight experience is very good but I think needs improvement in baggage clearence at the destination airport so that people face less difficulty in catching connecting flights of other airlines.
AGNIDEEP wrote a review Jul 2018,50,"Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy",The beautiful B787,"The Economy seats are no lesser than business class seats of B737 or A320.
Seats are more comfortable; legroom is spacious; in-flight entertainment is available. You can watch latest movies, listen to latest albums, play games, get information about the flight. 1 hour 45 minutes flight from Kolkata to Delhi was memorable. The best option available to travel on the this route, hands down!"
drskkaushik wrote a review Jul 2018,40,"New Delhi - Shanghai
North Asia
Business Class","New Delhi - Shanghai
North Asia
Business Class","New Delhi - Shanghai
North Asia
Business Class",Moderately good,"Flight started with delay as we were informed about the delay , delay because of technical snag of some brake issue and that too after we have boarded , not a great start . It was ok later . There is nothing to complain about but food was just above average , cabin crew ok but not excellent as it was little less warm as per International standard . I will give them 6.5 out of 10 though I expect air India to be above 8.5 ."
kerryjhscott wrote a review Jul 2018,20,"London - Sydney
International
Business Class","London - Sydney
International
Business Class","London - Sydney
International
Business Class",Lost the Baggage and wouldn't admit it,Lots of good things but when they lose your baggage and refuse to acknowledge or even compensate then it is the pits and we will never darken their doors again. Shame because the Airside Hotel in Delhi is very convenient and the inflight service was good on the delightful B 787.
Anand G wrote a review Jul 2018,40,"New Delhi - Leh
Domestic
Economy","New Delhi - Leh
Domestic
Economy","New Delhi - Leh
Domestic
Economy",Heavy Discounts and Good Safety record,The heavy discount of 50% for citizens is a great charm for traveling on holiday. Although the airline had often been accused of tardiness my flight from DEL to IXL and the return flight kept time. The cabin crew appear a bit impersonal as expected in a government run service but are quite efficient.
PuttyMalhotra wrote a review Jul 2018,40,"Mumbai - Singapore
Southeast Asia
Business Class","Mumbai - Singapore
Southeast Asia
Business Class","Mumbai - Singapore
Southeast Asia
Business Class",On Time & good services,"Checkin was smooth.... the Business Lounge is neat, spacious fully stocked buffet with a huge variety and a great Open Bar.
Airplane was clean and the staff courteous. The seats are Flatbeds, very spacious and comfortable indeed.
Food is good with choices, the choice of beer is limited to two, though they are very generous with quantities!! :-)"
okashashank wrote a review Jul 2018,50,"New Delhi - Stockholm
International
Economy","New Delhi - Stockholm
International
Economy","New Delhi - Stockholm
International
Economy",Very good Service,The check in was fast. The Dreamliner we were travelling was clean. Seating is comfortable even in the rear rows. The inflight entertainment is satisfactory. The Cabin crew are very efficient and service is good and prompt.
palit wrote a review Jul 2018,40,"New Delhi - Colombo
Asia
Economy","New Delhi - Colombo
Asia
Economy","New Delhi - Colombo
Asia
Economy",Polite cabin crew and plenty of leg space,"Flight from Delhi to Colombo via Chennai. It was a long flight but considering the fare it was half compared to other airlines.
The cabin staff was polite and efficient. Served good vegetarian food . it was tasty and did not cringe in giving extra when requested. The ground staff was very efficient and made the transfer smooth.
I wonder why air India gets a bad reviews my advice try it and you will be a convert. Congratulations airindia for good overall service."
Shyam P wrote a review Jul 2018,10,"New Delhi - Chandigarh
Domestic
Business Class","New Delhi - Chandigarh
Domestic
Business Class","New Delhi - Chandigarh
Domestic
Business Class",Most un professional and unfriendly APPROACH of Call center,"I booked one award tickt for journey 5th July through call centre of FFP. For DELHI Chandigarh. It was a very Ridiculas experience. After booking andPNR was generated
To make a tax payment of merger 240 rupee it became a Hercules task. After running from call centre to WEB site and at last even after great reluctance I spoke to supervisor
M&s FRIDAYS same old story. It wasted almost 1/2 an hour but failed. If still same attitude and APPROACH is there despite of so many tall claim by minister then even God can not save airline."
maryjane p wrote a review Jul 2018,40,"New Delhi - Sydney
International
Economy","New Delhi - Sydney
International
Economy","New Delhi - Sydney
International
Economy",easiest way to get to and from india,flight was a dreamliner so comfortable with everything one would expect. helpful staff... excellent ground staff who gave me a great seat change. Really worth using this airline as its a direct flight and no hassles of getting off and going thru all the customs checks again...
ConstantTravelerPhx wrote a review Jul 2018,30,"Chicago - New Delhi
International
Business Class","Chicago - New Delhi
International
Business Class","Chicago - New Delhi
International
Business Class",Jekyll & Hyde Experience,"Chicago - Delhi AI126 Boeing 777-300ER
I read all the reviews about unfriendly staff, bad/hard seats, dirty interior, never on time, etc. so I boarded with some trepidation.
The flight left on time and arrived in Delhi on schedule. Clean aircraft (seemed newer) seats were comfortable and lay flat. Food was great. Bathrooms were clean and the only thing true in all the other reviews was the unfriendly staff.
Delhi-Chicago - AI 127 - Boeing 777 - 300ER
Everything was the opposite of my flight to Delhi. Supposedly the same aircraft but the seats were smaller, I am a medium size person (170 lbs) but I could not put the tray table down since they hit my thighs, the plane was dirty, the seat did not lay flat and did not have cushioning like the first plane. However, the staff were really friendly.
Bizarre."
PETER L wrote a review Jul 2018,40,"Bangkok - New Delhi
Asia
Economy","Bangkok - New Delhi
Asia
Economy","Bangkok - New Delhi
Asia
Economy",Good service with Air India,"All round very good service. Efficient check inn counters. Staff were helpful. Plane cabins very clean and roomy, good inflight entertainment and meals."
joan c wrote a review Jul 2018,10,"Seoul - Hong Kong
Asia
Economy","Seoul - Hong Kong
Asia
Economy","Seoul - Hong Kong
Asia
Economy",Have been waited for a long time for departure without any explanation.,"My mother and I chose to travel by Air India but it was a terrible flight.

We have been waited around 1 hour for the plane to take off. But there is no anouncement for explanation.

We think Air India should explain why we had to wait for a long time inside the plane. It was totally helpless and depressed by not knowing what is going on at that time.

Also, there is no apology at all for this incident. There is a great improvement among this delay flight.

We will not travel to other country by Air India again. This flight had earn a bad reputation for Air India."
Ashok N wrote a review Jul 2018,20,"Newark - Mumbai
International
Economy","Newark - Mumbai
International
Economy","Newark - Mumbai
International
Economy",Lousy staff and attitude among other issues,"US-India: The staff needs some attitude fix to begin with is my humble opinion not forgetting other issues. Personal TV for 2 of the 3 of us did not work and asked the staffer who said she “reset it” and never heard back. When asked again she said she will “reset it again” and no follow up and we didn’t it for the entire 15 hour flight. The LCD TVs and the interior shows their age, cracks in places of the plastic moldings and TV display quality definitely needs update.
Domestic route in India:
We flew Delhi Mumbai last night and asked for a blanket for my daughter and the hostess disappeared without a clue. Rang the bell again and they never showed up. This is in a flight which was one hour late to take off and ended up not able to land (again delaying)past midnight because of heavy rains in Mumbai. The food quality was good-but staffers too serious. I know there are many nice staffers out there and it will be wrong to label the entire team - but as of now I rate their service as poor based on my recent experiences."
Ankit J wrote a review Jul 2018,10,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Pathetic service,"Booked flight for parents. Despite being senior citizens and asking for wheel chair assistance, virtually no help given at Delhi airport to lift luggage and wheelchair. Had to walk despite having an operated leg and spent 1 hour extra with mental frustration. Very pathetic treatment!"
Ram Murty wrote a review Jul 2018,10,"Jamnagar - Mumbai
Domestic
Economy","Jamnagar - Mumbai
Domestic
Economy","Jamnagar - Mumbai
Domestic
Economy",Worthless Airline: Liability on Indian Government,"I wonder why Indian Government is carrying on this major liability. There is nothing good about this airline. It’s always late- in case of my onward journey it was late by three hours and return journey by one hour and many co-passengers missed their connecting flights. In flight services as pathetic- Entertainment system does not work, snacks served were awful. There is no urgency in the staff to be punctual- when flight landed, it took 10 minutes for staff to open the gate. Checked in Baggage’s were delivered very late. Overall, it’s an unreliable, poorly managed & awfully maintained Air Line. You should travel only if you don’t have any other option."
Rhituraj R wrote a review Jul 2018,50,"Bengaluru - Kolkata
Domestic
Business Class","Bengaluru - Kolkata
Domestic
Business Class","Bengaluru - Kolkata
Domestic
Business Class",I love to fly with Airindia,I booked from my spg points they upgraded my booking to business class then the crew member's are very polite and professional . . Cheers youre hospitality AirIndia
treepadvizor rigged wrote a review Jul 2018,40,"Melbourne - New Delhi
International
Business Class","Melbourne - New Delhi
International
Business Class","Melbourne - New Delhi
International
Business Class",Recommend,"Our first experience flying air India was certainly a very pleasant and positive experience.
Attentive and professional and friendly crew Exceptionally clean and well maintained cabin.
...and of course, cute pyjamas with maharajah motif"
Aarti S wrote a review Jul 2018,20,"Milan - New Delhi
International
Economy","Milan - New Delhi
International
Economy","Milan - New Delhi
International
Economy",Nothing great,"First and foremost- we had to pay for seat selection even though the airline made it applicable wef 1st April and we booked our tickets way back in Feb 18.
The in flight service was very poor. There was rarely a smile on the staffs' faces.
The food quality was poor and even after pre booking the meals, the selection wasn't made available for the whole group.
The staff at the back wasn't very forthcoming in serving flyers even a glass of water and I did it three times in my own.
The tv screens were broken and out of service onany seats."
Sunjay A wrote a review Jul 2018,50,"Dubai - New Delhi
International
Economy","Dubai - New Delhi
International
Economy","Dubai - New Delhi
International
Economy",BEST FLIGHT FOR DELHI FROM DUBAI,"Air india flight AI996 is a best flight for delhi from dubai. Dreamliner air plane gives you best comfort & luxury even in economy class. Air hostess were very polite,courteous & understanding. i was sitting in emergency exit. i was explained very well procedure to be adopted during emergency. one issue in flight menu in this flight is cutlets/pakoras as flight starts 0005 hours. three shots of vodka (50ml) were served along with peanuts. landing & takeoff were very smooth. to my surprise baggage came in even before i cleared immigration ( took 5 mins at counter) i love to fly in air india."
Wanderlustindro wrote a review Jul 2018,40,"Newark - Mumbai
International
Economy","Newark - Mumbai
International
Economy","Newark - Mumbai
International
Economy",To India,"one of the best direct flight from NJ travelers. No need to drive till JFK. Very convenient non-stop to Mumbai flight. Good in-flight services and food options are ok. No wet tissues at the toilet, prefer to carry one if you want."
eaglenjss wrote a review Jul 2018,40,"New Delhi - Port Blair
Domestic
Economy","New Delhi - Port Blair
Domestic
Economy","New Delhi - Port Blair
Domestic
Economy",Delhi to Andamans,"Direct convenient flight from delhi to PB. Early morning check in ..on time..nice breakfast on board and takes about 3 hrs, Seats are comfortable overall it was good"
Alisha S wrote a review Jul 2018,40,"New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy",my indian airline,"i being Indian love my country and prefer to travel by air India but the only drawback in this airline is that i always got my flight delay and this time by 6 hours . rest all is fine . food is good ,flight attendants are polite ."
thesizzlingdiary wrote a review Jul 2018,20,"New Delhi - New York City
International
Economy","New Delhi - New York City
International
Economy","New Delhi - New York City
International
Economy",Really poor service,"I was traveling from Delhi to new York. The service was really bad. None of the staff members were eager to help you. They are rude and not at all welcoming.

A lot of televisions in the flight weren't working.
The movies available were quite old. The remotes were missing few buttons.

One of the washroom was out of service due to which there was a lot of inconvenience.

The food was also not good. The fruits provided were stale.

The only reason to travel by this is that it's a direct flight."
Md S wrote a review Jul 2018,50,"Visakhapatnam (Vizag) - Jaipur
Domestic
Economy","Visakhapatnam (Vizag) - Jaipur
Domestic
Economy","Visakhapatnam (Vizag) - Jaipur
Domestic
Economy",Air India The Best Airline,Thank you Air India for your cool gesture like breakfast and nice staff ...keep going and the Air India A321 flight is much better than A320 of The Airbus family...Want to fly again with Air India ...All the best Air India...God Bless Air India...
stevenmacherla wrote a review Jul 2018,10,"Hyderabad - Belfast
International
Economy","Hyderabad - Belfast
International
Economy","Hyderabad - Belfast
International
Economy",Worst service which gets even worse when flights are delayed,"Air India offered the worst possible service on the return flight. It all started when airline agent didn't check the baggage through to the final destination and I had to pick up the entire lot (6 bags) plus 2 hand luggage, baby changing bag and the laptop bag also while handling a toddler. Add to that the flight was delayed by 2.5 hours from Delhi to Birmingham and the onward flight from Birmingham to Belfast missed. Had to wait for several hours before some lady with half information and no patience booked a hotel for us to stay overnight and booked the next flight at 18.45 next day (even when there were 3 other flights from the same airline available at earlier times). Add to this, we were kicked out of the hotel by 12:00 forcing us to go to the airport 7 hours earlier and spend time with a toddler till the flight came. Flight was delayed by 25 min...(fortunately it didn't get cancelled) and we reached our destination 24 hours later than planned. Worst airline, worst service and absolute indifference from the staff."
fivestarholidays wrote a review Jul 2018,40,"Madurai - Chennai
Domestic
Economy","Madurai - Chennai
Domestic
Economy","Madurai - Chennai
Domestic
Economy",Good Flight,It was an ATR so rather small. The staff on board was efficient and caring. The check in was smooth too.
satishbansal79 wrote a review Jul 2018,20,"New Delhi - New York City
International
Economy","New Delhi - New York City
International
Economy","New Delhi - New York City
International
Economy",Poor quality food & service terrible seats Air India.,"Flight from New Delhi to New York direct 15 hrs. in Air India as is terrible than travelling in Indian Trains, Rajdhani trains much better. Air India planes are like 25 years old , seats are terrible, No touch screen entertainment no remote control works as they are very old learn from Emirates Airlines. Food again is low quality & pathetic children didn't like food hated,worst food quality & service. You are paying 1000 US$ for this worst airline."
vps wrote a review Jul 2018,40,"New Delhi - Chennai
Domestic
Economy","New Delhi - Chennai
Domestic
Economy","New Delhi - Chennai
Domestic
Economy",Pleasent,"Air India seems to be improving. Whether its due to the impending privatization or self realization, the experience this time around was pleasant. The check- in was smooth ( I had done the web check- in), the boarding good and the seats comfortable. In-flight experience was nice as the aircraft was well maintained and the cabin crew deficient.
For a full service airline they should improve the food quality and quantity though !"
UlstermaninNorfolk wrote a review Jul 2018,30,"Birmingham - Amritsar
International
Economy","Birmingham - Amritsar
International
Economy","Birmingham - Amritsar
International
Economy",Not bad at all,"Some Indian friends had told me not to fly Air India. Well, I enjoyed the flight. The food was as good as any other economy flight I have taken. The in-flight entertainment isn’t as extensive as some airlines, but there was still plenty to watch, although they could give out better quality headphones.

One concern - the staff were efficient but not really friendly. They rarely smiled.

I would use Air India again."
Andy D wrote a review Jul 2018,50,"Bangkok - Mumbai
Asia
First Class","Bangkok - Mumbai
Asia
First Class","Bangkok - Mumbai
Asia
First Class",Air India for a change a dream airline indeed,It was a surprise and a beautiful experience flying with Air India Dreamliner.... Extremely sweet and attentive staff.
Amolak Rattan K wrote a review Jul 2018,50,"New Delhi - Sydney
International
Business Class","New Delhi - Sydney
International
Business Class","New Delhi - Sydney
International
Business Class",Excellent Food and Service with personal touch,"A public sector airline treats you like a Maharaja in their traditional style . Despite being in the Red for many years, they have not cut corners on service and food to save money . Their management has to improve a lot to save this wonderful airlines.
Amolak Rattan Kohli
Former Governor of Mizoram"
Manohar L P wrote a review Jun 2018,40,"Goa - Mumbai
Domestic
Economy","Goa - Mumbai
Domestic
Economy","Goa - Mumbai
Domestic
Economy",Nice flight,It was mixed experience while travelling with family on 5th June'18 from Goa to Mumbai. The aircraft came late well after the scheduled departure. The journey though short was comfortable in a small n cute plane of Air India. We njoyed the comfort n our fatigue vanished.
Julianaflopes wrote a review Jun 2018,10,"Mumbai - Kochi (Cochin)
Domestic
Economy","Mumbai - Kochi (Cochin)
Domestic
Economy","Mumbai - Kochi (Cochin)
Domestic
Economy",Nightmare!,"I was moving from Brazil to India with all my stuff inside the luggage. I had to stop in Mumbai and take another flight to Kochi, I was coming from international flight and eventhough they created a big mess and such an embarrassment for me and my husband because of the weight of out bags - that were compliant with international flight allowance. The person in charge on AirIndia desk at that time was Mr. Awhad Gautam and he was very disrespectful and never looked into our eyes to say a word, just looked to show how much he didn’t care. He was on his mobile all the time and seated there. Just got up to ask the security from the airport to follow us until we finished the payment of the fee for the extra weight, to make sure we are paying the correct amount. They let us be 1h in the counter for the payment, nobody else was there to pay nothing, just us, and we got almost out of the time to board. We have tried in every way to talk to Mr. Awhad Gautam about this abusive fee, I showed him their own Air India website that was clearly saying we were compliant with our bags, he said he couldn’t agree with that. We regularly fly through this route, never more with Air India. Stay away from Air India, and when in Mumbai stay away from Mr. Awhad Gautam."
h0nestreview2018 wrote a review Jun 2018,10,"Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy",Inconsiderate and Rude pricks,"I hope the gate agent who made my mom throw away the food that was packed for my dad who is a stage 4 cancer patient and has very specific food restrictions also is blessed with cancer so he will one the day remember how ruthless his actions were. Of course if I could afford to fly them first class on American or Delta!!! You were horrible a decade ago and you will forever be horrible, because your motto is not compassion in service your motto is scrutinize and demoralize older folks traveling alone. Word of advise for anyone considering a cheap flight to India, delay the trip and earn enough money to fly on a better airline, like American, Delta or United!!!
DONT EVER EVEN CONSIDER AIR INDIA!!! They lie their service has changed they haven’t!!! I wish I could give them 0 stars and 0 recommendations!!!!"
Suchig06 wrote a review Jun 2018,30,"New Delhi - Hyderabad
Domestic
Economy","New Delhi - Hyderabad
Domestic
Economy","New Delhi - Hyderabad
Domestic
Economy",Consistently poor on customer service at the airport,"The aircraft for AI839 arrived IGI T3 40 minutes after scheduled departure (9:10 pm). The aircraft should have arrived before 8 pm for cleaning and maintenance teams to have done their jobs and prepared the aircraft for our DEL- HYD flight on June 28.

The AI officials OBVIOUSLY knew about the delay but did not bother to make a timely announcement. They also failed to make an announcement for gate change. I saw a big family settling on assigned gate 32A and then run further and then come back and then leave and so on. Finally, other passengers figured out the gate was changed.to 34A. It was not far but does Air India bother about its senior/old, mothers with kids, disabled and other passengers??

At 34A, each time a passengers asked when was the aircraft expected to land the officials kept saying ""5 minute or 10 minutes or 5-7 minutes"". Well, the aircraft landed after 10:15 pm. The wheels took off at 10:59pm A delay of almost 2 hours!

Poor in-flight announcements. Cleanliness, food service, food quality, seat comfort were all great. Careless luggage handling. My brand new luggage was damaged.
This is one company where I believe training cannot help. The employees from pilots to cabin crew and airport staff should be replaced by young blood from elite work background.
AI will continue to sell because of the generous luggage allowance and good food may be. No in-flight entertainment - old long-haul aircraft is used for domestic flights. I value seat comfort n leg-space so AI is not bad if you can bear the delays and unprofessional attitude of AI's airport staff. Check-in staff was still ok"
Arun K wrote a review Jun 2018,10,"Bengaluru - Los Angeles
International
Economy","Bengaluru - Los Angeles
International
Economy","Bengaluru - Los Angeles
International
Economy",worst customer care ever. experienced the worst crew drama in delhi airport counter,"worst customer care ever. experienced the worst crew drama in delhi airport counter. passengers who were missed the flght due to Air india delay, arged, begged for help for 4-5 hours to reschedule their next flights but Air India crew at the couter never shown mercy on them. I would never use this airline again. terrible experince for all the passangers. because of this air india crew I lost money booking my next flights to LA and lost time energy."
119shamin wrote a review Jun 2018,10,"Goa - Mumbai
Domestic
Economy","Goa - Mumbai
Domestic
Economy","Goa - Mumbai
Domestic
Economy",Air India,"Travelled in December 2017 on Air India. The planes and flights are ok. The flights were on time. Unfortunately, the food is very bad on Air India. For snack,you get a slice of bread with a tomato and cucumber. It was so dreadful.
I was travelling with kids and it was a bad experience."
Deepak K wrote a review Jun 2018,20,"New Delhi - Copenhagen
International
Economy","New Delhi - Copenhagen
International
Economy","New Delhi - Copenhagen
International
Economy",Pathetic,"First the check in systems failed for two hours, we were stranded in long queues without any water or food.The boarding pass given mentioned the original departure time instead of the delayed one, the security guard would not stamp the card because of this. Then the display board showed the flight is leaving, we ran towards the terminal. After boarding in a hot plane on a hot day was asking too much. The food served was bearable. Think twice before booking air India"
Abhishek P wrote a review Jun 2018,30,"Newark - Mumbai
International
Business Class","Newark - Mumbai
International
Business Class","Newark - Mumbai
International
Business Class",Average,"Aircrafts are ok, Silent
AIR India seats are very spacious, thats one fact which I like about Air india. The Staff is polite. They have a nice mix of freshnup kit. It really helps. The food is average. Good selection of beverages.
horrible selection of movies though.
Seats are a bit old now need some upgradation.
The luggage space is awesome. The tickets prices are awesome compared to others
The flight timing was spot on, however Priority luggage does not come on priority.

Overall average and can improve on things such as Food mix, Seats and Luggage arriving timings."
SAURAV P wrote a review Jun 2018,30,"Kolkata - Guwahati
Domestic
Economy","Kolkata - Guwahati
Domestic
Economy","Kolkata - Guwahati
Domestic
Economy",Poor efficiency at boarding gate,"I travelled from Kolkata to Guwahati on September, 2017. My flight was at 5pm and I reached airport at 2pm which is sufficient. There was a huge line in front of the check in counter and it was barely moving. Soon, it was 4pm and still there were a lot of people standing in front of me. Eventually, a lot of people started shouting at the officials, as we would all miss our flight. It was then they started working fast, opened a separate check in counter and we all could board our flight. It would not happened if was any other private airlines as they are very punctual, also Air India flights are expensive compared to other operators. Only benefit is that they allow baggage allowance of 25 kgs for Adult, and my baggage weight was 28 kgs and they did not charge anything extra."
Roy GEORGEM wrote a review Jun 2018,30,"Kolkata - Chennai
Domestic
Economy","Kolkata - Chennai
Domestic
Economy","Kolkata - Chennai
Domestic
Economy",Nice flight with average service,"We flown from Netaji Subhas Chandra Bose Airport, Kolkata. The journey was kinda good but the service was not the best. The meal provided by the airlines was very low quality and quantity was not enough for one person. The ambiance of the flight was poor and understaffed. Service improvement recommended."
sakrishna wrote a review Jun 2018,50,"Goa - Mumbai
Domestic
Economy","Goa - Mumbai
Domestic
Economy","Goa - Mumbai
Domestic
Economy",Journey in Air India,"Seats wer comfortable, Air hostess were polite and very friendly,Treatment was very hostile,Time management was excellent,Braekfast was good and sufficient.Prefers to travel again and advise friends and relative to choose this air lines"
Vincent R wrote a review Jun 2018,20,"New Delhi - Madurai
Domestic
Economy","New Delhi - Madurai
Domestic
Economy","New Delhi - Madurai
Domestic
Economy",Compulsory Travel,"As I have aviled LTC in this Year I have to travel only in the Air India Express. The travel is OK and fine.But the refreshment is the worst.They gave ue bread jam but thete is no trace of butter.As we have previous experience we carried food from house
After reaching Madurai to get back our luggage We had to stand more than an hour.While returning from Madurai lot of turbulance. Same old bread same luggage in Delhi too. God has to save Air India"
Prashant Rajput wrote a review Jun 2018,20,"Bengaluru - New Delhi
Domestic
Economy","Bengaluru - New Delhi
Domestic
Economy","Bengaluru - New Delhi
Domestic
Economy",Not a good flight to travel with,I was traveling from Bangalore to delhi. The flight was late as always. After boarding I notice that the trays were not clean. The staff members were not professional and they were giving looks like they were doing favor to the passengers by being there!!
Mohammed khan wrote a review Jun 2018,30,"Male - Bengaluru
Asia
Economy","Male - Bengaluru
Asia
Economy","Male - Bengaluru
Asia
Economy",Holiday,"I respect our national flight Air India 🇮🇳
But still need look something to make traveling person enjoy service and experience of Air India 🇮🇳
There is no organized entertainment program on board our aircraft,"
Elaine M wrote a review Jun 2018,50,"London - Newark
International
Economy","London - Newark
International
Economy","London - Newark
International
Economy",Check in and flight,"Absolutely fantastic, we had a problem on check in when my sister couldn’t find her ESTA and the staff could not have been more helpful. They went out of their way to help her and managed to locate it online. The flight staff were amazing, nothing was too much trouble and the food was lovely. We had an issue with another passenger who didn’t like it when we reclined our chairs and the flight attendant dealt with it swiftly and professionally. The seats were a little tired looking but there was more than enough legroom, which I was pleasantly surprised about. I would definitely use them again"
Harjeet Sood wrote a review Jun 2018,10,"New Delhi - Tokyo
North Asia
Economy","New Delhi - Tokyo
North Asia
Economy","New Delhi - Tokyo
North Asia
Economy",Fly Air India if you have a compromising Nature,"The staff was rude in both to and from flights didn’t have a good experience.You keep calling them they don’t even bother even for a glass of water you have to crib.Most of the head phones are useless I got a damaged one and it took me hrs to get it replaced in the flight .I think their jobs are permanent do they don’t bother about anything too much attitude .No body checks it seems I will never suggest travelling through air India travel only if you find a cheap price and any to compromise.No standard no quality of service
It was a Bad Experience overall"
G9119GPwilliams wrote a review Jun 2018,10,"Colombo - New Delhi
Asia
Economy","Colombo - New Delhi
Asia
Economy","Colombo - New Delhi
Asia
Economy",Poor service,"Computer system was crashed when we checked in so all docs were hand written. Around 50 people had hand written boarding cards etc. The airline then informed us we has to recheck in and get printed boarding cards.
At Colombo we queued for over 2 hours to check in. I finally got checked in 40 mins before scheduled departure time. Only 1 person was doing this until very late in the process
Flight was to Chennai and was 1 hour late.
T add insult to injury, we had to queue again in Chennai and have our boarding cards validated for the flight Chennai to Delhi.

All in all we queued for 3 hours in order to get correct documentation for the flights.
I still do not know why we had to queue so often and for so long.
Perhaps the airline should have issued new boarding cards (printed) and given them to us.

Flight to Delhi from Chennai was 2 hours late.
I think Air India has just joined my No fly list."
Anand Nayak wrote a review Jun 2018,50,"Melbourne - Bhopal
International
Economy","Melbourne - Bhopal
International
Economy","Melbourne - Bhopal
International
Economy",India in Air,"Services of MEL Australia to Bhopal vis New Delhi was a great experience...

It's a little India in air when you travel Air India
Excellent service good food"
