DrJPro wrote a review Jun 2017,50,"New York City - Ahmedabad
International
Business Class","New York City - Ahmedabad
International
Business Class","New York City - Ahmedabad
International
Business Class","My trip to Bharat(India), for pilgrimage, and hiking in Himalayas to Nandadevi peak, 7,800 Meters high.","As usual, excellent service, will definitely fly again with them. Great lunges, special escorted boarding, Variety of meal menu ."
Debasis S wrote a review Jun 2017,50,"Kolkata - Bhubaneswar
Domestic
Economy","Kolkata - Bhubaneswar
Domestic
Economy","Kolkata - Bhubaneswar
Domestic
Economy",Excellent timing,Excellent flight.spacious seats.Discounted price when I booked it on App.checkin on the date of booking as compared to online booking where web checkin opens only 48 hours before the journy.Plus cozy free meals.It was splendid and at an economical price
Prakhar M wrote a review Jun 2017,40,"New Delhi - Bengaluru
Domestic
Economy","New Delhi - Bengaluru
Domestic
Economy","New Delhi - Bengaluru
Domestic
Economy",Great Comfort & Awesome Food,"This is one of the best flight experiences with Air India.

I took an early morning flight. Though the flight was delayed by 15 minutes but still we reached the destination on time.

The legroom in the flight was quite comfortable and the cabin was clean. The food offered on-board was of good variety and taste much better than other airlines. Hospitality by staff can be better but overall a great experience."
LeonelPinto wrote a review Jun 2017,50,"Goa - London
International
Economy","Goa - London
International
Economy","Goa - London
International
Economy",Experience travelling with Air India,"Travelled with my family (1 infanrt and a child) was given moses basket promptly for my infant child, milk and hot water when ever needed. Excellent service."
Martin K wrote a review Jun 2017,20,"Frankfurt - Bangkok
International
Business Class","Frankfurt - Bangkok
International
Business Class","Frankfurt - Bangkok
International
Business Class",Worst Flight ever - even in Business Class,"FRA - DEL
DEL - BKK
And back

Due to fact that Air India is also Star Alliance member I booked flights in business class to Bangkok

First of all the web checkin never worked!
Whether online with PC Browser nor IPhone App - after x attempts (and searching for eticket number somewhere in the booking reference) we only received ""checkin confirmation"" but no boarding pass.

Start in Frankfurt was ok - 3hours before flight checkin was open and we received tickets for both flight segments
Then access to Lufthansa Business Lounge - as good as always (some snacks, some drinks, possibility to take a shower - but no more massage seats!?)

First flight was good - nice staff, champagne before departure and tasty food.

After landing in Dehli first ""shock"" - you have to process security checks again! Although you just have connection flight and stay even in the same terminal!
Then access to Air India lounge: crowdy and loud!
Even you have may monitors with flight departure information a lady was walking around and yelling real loud ""last call to Paris - last call to Paris""
You were not able to rest or even sleep while this noise - and stop over time was extended from 5 to 6 hours as the next flight was delayed ""due to operational reasons"" - emails was sent 6 hours before....
After checking flightaware.com the last 10 days only 1 single flight was less than 10min delayed - and that on the home base airport!

Flight to Bangkok was with less friendly staff, no welcome drink before departure and although only 15 of 18 business class seats occupied my favorite dish with seafood was unavailable - not acceptable in business class!

Also no toiletry bag was provided - compared with flight before where you get toothbrush and paste, very well smelly Eu de Toilette and some hand and face Cremes and (a not even fit able at all) sleeping mask.
I assume this is only provided on long hauls >5h flight time.

Positive:
After landing in Bangkok we received priority pass for immigration and catches a taxi to downtown 30min after touchdown.

Flight back:
Planned take off 8:55am
Again noon before received flight status update - delayed 45min due to ""operational issues""
So we could sleep longer, but stopover time was less than 1h - and bear in mind the security checks again!

Lounge access to Miracle Lounge right next to Gate - very very Nice, clean, spacious and very clean toilets (even for Asia)

Before boarding there was another security check right in front of the gate, where we had to leave our lighters - not allowed ... hm, thankfully we did not had our Zippos with us...

Takeoff was 9:55 so 1h later than planned.

Staff was little older than average but very friendly.
Even we had 1h later departure, arrival was in-time - positive.
But after landing the airport was confused and we had little waiting time for a free gate....

After then security check:
4 armed security officers looking around - 150 people waiting for check but only 1(!) officer is checking x-ray
And don't forget some stamps!
Security check, Checkin at gate, checkin at airplane ... they seem to hire stamp people!

After all we managed to arrive at gate to Frankfurt right after boarding starts - but then still waiting 30min in plane (boarding completed) until rollout

Departure 30min late!

Airplane to Frankfurt was one of the older Dreamliner - out of order read lights, old-fashioned Toilet-Doors...
But staff was friendly

But again the favorite menu was not available anymore - not acceptable!
In a Business class with half occupied by Europeans Air India has to provide enough ""non spicy"" food!

Compared to flight FRA-DEL on this flight also no toiletry bag, even no pillow and no ""nice blanket"" for the sleep.

Overall also the onboard entertainment a little aged and not up-to-date:
Beside some English Hollywood movies many Bollywood movies and some inflight information.
No WiFi, no up-to-date inflight Information - my Dreamliner flight before with United was more modern here.

In a nutshell:
Even with business class the worst flights ever had:
- No online services at all for checkin
- Bad ground services at home base Dehli - I will never ever want to go to Dehli voluntarily!
- Flight Staff depending on flight and/or daily mude...
- Not a single flight segment was on-time (either departure or arrival) but you even know a day before. ;-)
Recommend to spend some 100. Of Euros more and fly other Star Alliance Members - Singapore Airlines or even Lufthansa"
rkjalan55 wrote a review Jun 2017,40,"New Delhi - Kolkata
Domestic
Economy","New Delhi - Kolkata
Domestic
Economy","New Delhi - Kolkata
Domestic
Economy",Good flight but poor food service,I always prefer Air India on my domestic tour if it is flying to my desired sector. It is always reliable time bound because of priority to national carrier at all the airports. Best part is baggage allowance of 25 kgs so I don't have to worry about luggage. Leg space in between seats are more comfortable than other airlines.particularly in dreamliner. Only inflight service of food is not perfect and upto the mark. Otherwise I would have given it 5 star.
MagicFoodCreations wrote a review Jun 2017,20,"Dubai - Srinagar
International
Economy","Dubai - Srinagar
International
Economy","Dubai - Srinagar
International
Economy",Poor service and inflight food,"Was on the way to Srinagar for a vacation via Delhi airport. The experience was very bad. Infight food was so bad that even dogs wont eat!. It was a transit flight, we had 3 hours waiting time in Delhi airport. As having a small baby with us, checked the connecting flight time and they redirected us to the boarding gate.(We had to collect the luggage and drop it some another gate ourselves!) Just 10 minutes before the expected departure time we saw people were going to the counter and coming back with angry faces. As we checked with the staff, they simply said the flight is delayed by 2 hrs! and now its from a different gate!!. There was no announcement made, no apologies and the staff simply left as it was. The worst staff and flight I ever seen, so bad"
bijal m wrote a review Jun 2017,40,"Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy",Amazing 1st flight journey,Amazing trip. My 1st ever flight ride..Planning a trip soon in air india again...Flight and food both were good
Manish B wrote a review Jun 2017,30,"Mumbai - Singapore
Southeast Asia
Economy","Mumbai - Singapore
Southeast Asia
Economy","Mumbai - Singapore
Southeast Asia
Economy",Flight cancelled but we were shifted to jet airways,"We went on a vacation to Singapore. Our flight was from Mumbai to changi airport. Our flight from Mumbai was just too good. Got good food, soft drinks as well as hard drinks.
The meal was amazing.
While returning back we were again travelling from Air India
Our flight was cancelled and we were not informed about it in advance. We got to know when we were in line to get boarding pass. They shifted us to Jet Airways.
Our overall experience was good as we didn't had to wait for more than an hour.
Jet airways also had good Indian food.
No issues with anything except our flight got cancelled"
Ankur_Rishi wrote a review Jun 2017,40,"New Delhi - Ranchi
Domestic
Economy","New Delhi - Ranchi
Domestic
Economy","New Delhi - Ranchi
Domestic
Economy",Good company with a bad management,Good infra with a lot to spend.. Bad management leaves it behind. Otherwise it would have been best of all.
101adt wrote a review Jun 2017,50,"Paris - Mumbai
International
Economy","Paris - Mumbai
International
Economy","Paris - Mumbai
International
Economy",Lovely experience ...,"Great in-flight service and entertainment. The crew were extremely accommodating, helpful and very warm."
H S wrote a review Jun 2017,40,"Mumbai - London
International
Business Class","Mumbai - London
International
Business Class","Mumbai - London
International
Business Class",Avoid Ahmdabad,"In general Air India service has always been very good, even though sometimes you feel that you're being served by your mom. The upper class staff are usually the more mature staff, somewhat like on United Airlines.

Flight was via Amhdebad, UNFORTUNATELY. This is an airport I will want to AVOID. You arrive from Mumbai on what is supposed to be a domestic sector, then check out, and then go to the departure lounge and queue up for immigration, and boarding.

One disadvantage I have noticed about flying 787s is that they only open 1 door for boarding so EVERYONE boards at once and there is no priority for premium passengers, which is not a major issue really unless the queues are unruly

The Indians in Ahmedabad have figured this out to a science, and I have NEVER SEEN SO MANY WHEELCHAIR PASSENEGRS boarding on ANY flight IN MY LIFE, and I am on over 60 flights every year. They must have had in excess of 30 wheelchair passengers, so they breeze thru immigration and boarding in priority.

Yet upon arrival in Heathrow, I saw but 3 wheelchairs waiting for passengers outside the aircraft door.

So my suggestion would be to avoid Ahmedabad unless you want to use a wheelchair.

Flight from Ahmedabad to Heathrow was very good, and the seat goes flat and is comfortable for a god nights sleep. Inflight service was likewise very good, almost like you'd be treated as a guest in an Indian family home."
sree42 wrote a review Jun 2017,50,"Hyderabad - Mumbai
Domestic
Economy","Hyderabad - Mumbai
Domestic
Economy","Hyderabad - Mumbai
Domestic
Economy",Amazing journey,"it is like ""When everything seems to be going against you, remember that the airplane takes off against the wind, not with it."""
Mrinal Gautam wrote a review Jun 2017,10,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Poor Services!!,"What can one say about Air India except that they are still living in world of fairytales where they think they are the only airlines operational, flight was late for almost 6.5 hours and top of that attitude of flight staff was super bad, they were not ready to help passengers on boarding the flight!!! Please avoid if you can!!!"
Nihar Ranjan Dash wrote a review Jun 2017,40,"New Delhi - Tokyo
North Asia
Business Class","New Delhi - Tokyo
North Asia
Business Class","New Delhi - Tokyo
North Asia
Business Class",Surprising Air India Journey,"Surprisingly, AI Business class was better than many international airlines in similar class. The F&B was excellent. Service was very good with humble and friendly staff. If they can improve the maintenance and upkeep a little bit, it would surely score over the counterparts."
Amandeep S wrote a review Jun 2017,40,"London - Amritsar
International
Economy","London - Amritsar
International
Economy","London - Amritsar
International
Economy","On time, quiet and the food was good","The Flight was on time as expected, Food was nice and there was enough legroom in the flight ,There were no delays or unexpected announcements."
vkamar49 wrote a review Jun 2017,50,"New Delhi - Bhopal
Domestic
Business Class","New Delhi - Bhopal
Domestic
Business Class","New Delhi - Bhopal
Domestic
Business Class",A perfect air line,"A perfect Airline With trained Pilots and flight Crew .Personal service of the crew.
On time departure and on time arrival .Per fact take off and per fact landing . comfortable seats . Good quality food."
Nikhil167 wrote a review Jun 2017,30,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Average - nothing great,"always late. farthest gate in the terminal. staff is courteous. bad seats. inflight entertainment dont work on some seats.
the checkin takes a lot of time especially baggage drop at the airport. they could deploy more staff"
Jiten Muni wrote a review Jun 2017,30,"Bangkok - Mumbai
Asia
Business Class","Bangkok - Mumbai
Asia
Business Class","Bangkok - Mumbai
Asia
Business Class","Good Aircraft, Good Service, Delayed Flights","As per my experience here are the pros and cons
Pros:
Flights are dream-liners, good planes with comfortable seating for Business Class
Flat bed allows you to sleep for 4+ hours
In-flight service staff is polite and courteous

Cons:
I have monthly flights to Bangkok, Air India has a delay of almost 1+ hour in one of ways I have flown
Limited food options for Business Class
In flight staff is not young

Overall if you want to sleep and get some rest, please go ahead!"
gujutraveller wrote a review Jun 2017,40,"Mumbai - Bhavnagar
Domestic
Economy","Mumbai - Bhavnagar
Domestic
Economy","Mumbai - Bhavnagar
Domestic
Economy",bhavnagar flight,"the flight run under ""Alliance Air"" was on time and landed at bhavnagar on time. we were served snacks and soft drink during flight. on my asking for coffee, i was served the same. appreciate the cabin crew's service.
this is only flight to bhavnagar from mumbai."
pravink90 wrote a review Jun 2017,40,"Chennai - Colombo
Asia
Economy","Chennai - Colombo
Asia
Economy","Chennai - Colombo
Asia
Economy",Visit to Sri Lanka,"Good leg space, food and convenience. Staff was helful. It is very short journey of 50 minutes. The travel was very good and scenery at Sri Lanka was fantastic. Only problem was to wait for longer time at Chennai as we travelled from Mumbai in Air India flight and Mumbai flight was in evening."
sbrrao wrote a review Jun 2017,50,"Bhopal - Mumbai
Domestic
Economy","Bhopal - Mumbai
Domestic
Economy","Bhopal - Mumbai
Domestic
Economy",Very comfortable flight. Excellent food,"The flight was very comfortable. It was a late night flight but the crew seemed to be very fresh. The food was excellent. I asked for a second helping and was readily given one, which is very rare in today's airlines"
Santosh Kumar D wrote a review Jun 2017,40,"Mumbai - Bhubaneswar
Domestic
Economy","Mumbai - Bhubaneswar
Domestic
Economy","Mumbai - Bhubaneswar
Domestic
Economy",Worth Flying Air India,"Worth Flying Air India.It keeps the indian nation flag high on the sky.Seating,Food & beverages,Service all are fine except the inflight entertainment which need to improve in reference to changing times.."
soumitraju wrote a review Jun 2017,40,"New Delhi - Kolkata
Domestic
Economy","New Delhi - Kolkata
Domestic
Economy","New Delhi - Kolkata
Domestic
Economy",Best domestic aoirlinein India,"Ample leg and elbow room, proper food, good service, on time. Aircraft used are Airbus 321, Boeing 787 or 777 and are very roomy and spacious and give you the feeling of flying international. Best flying experience in domestic routes."
pratik s wrote a review Jun 2017,20,"Surat - Mumbai
Domestic
Economy","Surat - Mumbai
Domestic
Economy","Surat - Mumbai
Domestic
Economy",Surprisingly Very Bad Experience,"I am a big fan of Air India as it never disappointed me in the past. But yesterday I had a very bad experience with Air India.

I had booked flight from Surat to Mumbai and the expected time to arrive at Mumbai was 8.50. I had a connecting flight of Jet Airways from Mumbai to Bangalore @ 10.25 AM. There was a gap of 1 Hour 35 Minutes between these two flights which is more than enough.

The flight from Surat reached @ 9.40 to Mumbai and after that for 40 - 45 minutes the baggage did not come - due to this I missed my flight from Mumbai to Bangalore. There was no staff from Air India near the conveyor belt to listen to the passengers. I was travelling with my 1.5 years old kid and I had to spend 5 hours @ airport with additional cost of 8000 for booking another flight.

When I spoke to the customer care representative @ Air India Airport Desk, they said as the flight to Bangalore was from Jet Airways, they can't help me book another flight. They said they are only liable to drop me to Mumbai and 9.40 was the new arrival time, so they do not see any issue in that. When I said that the baggage did not come for 45 minutes, he said he can't do anything on that as well and asked me to escalate and do whatever I want to do.

I found the staff very unprofessional and did not care for what I had been through."
Rithvik G wrote a review Jun 2017,20,"New Delhi - New York City
International
Economy","New Delhi - New York City
International
Economy","New Delhi - New York City
International
Economy",terrible flight,"one would think Air India would offer great hospitality in a 14 hour long flight, however the flight attendants were no where to be seen after take off and occasionally during meal time. Despite several calls . made from my seat for the air hostess no one bothered to come. For flying directly to NYC United airlines may be a much better choice."
sivaramprasad wrote a review Jun 2017,40,"Hyderabad - Mumbai
Domestic
Economy","Hyderabad - Mumbai
Domestic
Economy","Hyderabad - Mumbai
Domestic
Economy",When you want to give send off at Mumbai,"When some one close to you is leaving for US from Mumbai International airport this is the best flight to catch from Hyderabad, as the flight directly takes you to international airport and is very convenient to give send off. No need to change from domestic to international. Moreover the flight serves dinner also."
Satish1949 wrote a review Jun 2017,30,"New Delhi - Vadodara
Domestic
Economy","New Delhi - Vadodara
Domestic
Economy","New Delhi - Vadodara
Domestic
Economy",Average Service,"recently I took this flight and found it to be just average one. The check in service, boarding etc all just average and in flight service not upto mark. The crew does not pay attention and food served was also average quality. Only good thing about this airline is good leg space. Not recommended if an alternative exists."
Deepak Gore wrote a review Jun 2017,50,"Mumbai - San Francisco
International
Economy","Mumbai - San Francisco
International
Economy","Mumbai - San Francisco
International
Economy",Fly Round the Globe,Excellent flight Mum-Delhi-San Francisco. Longest Route and Shortest time. convenient flight timings.
Amitjind wrote a review Jun 2017,20,"New Delhi - Singapore
Southeast Asia
Economy","New Delhi - Singapore
Southeast Asia
Economy","New Delhi - Singapore
Southeast Asia
Economy",Average Airlines,"It is average airlines as was expected. The headphones were not working, screen switches are broken. Food choice was made poorly. Staff service was with arrogance."
Supratik D wrote a review Jun 2017,20,"New Delhi - Moscow
International
Economy","New Delhi - Moscow
International
Economy","New Delhi - Moscow
International
Economy",Great aircraft but sloppy service,"You cant fault the aircraft, spacious seats, good legroom, overall comfortable, but it ends there. The service is sloppy, careless and ignorant. The entire team reeks of a dont care public sector mentality. Poor service, poor response. Was so happy to get off the plane. Its definitely not a journey to look forward to."
sunmadhav456 wrote a review Jun 2017,40,"Udaipur - New Delhi
Domestic
Economy","Udaipur - New Delhi
Domestic
Economy","Udaipur - New Delhi
Domestic
Economy",Flight to Delhi,"Everything was on time,service in Flight was excellent.Normally other flights do not offer on board refreshment but Air India is an exceptional"
Ramesh Bahety wrote a review Jun 2017,40,"Kolkata - Frankfurt
International
Economy","Kolkata - Frankfurt
International
Economy","Kolkata - Frankfurt
International
Economy",Value for money,Boarded from Kolkata in a dreamliner with short time transit at New Delhi reached Frankfurt right on dot infact about 10 minutes earlier. Flight was very smooth and landing was also perfect. In flight food and snacks with soft drinks service was all good. Flight attendants were quite hospitable and attentive. Had Indian newspaper and magazines in the economy cabin also beside the inflight house magazine. Cabin was clean. Very convenient timings landed at frankfurt airport at 6.40pm local time.immigration formalities in the terminal where we landed was also smooth and was out with luggage in less than 30 minutes after at the gate.We took return flight from Madrid to Delhi and had similar experience in that flight also.
reviews156 wrote a review Jun 2017,40,"Sydney - Bengaluru
International
Economy","Sydney - Bengaluru
International
Economy","Sydney - Bengaluru
International
Economy",Comfortable flight,Air india Dreamliner is one of most comfortable long distance flight .People travelling with small children should preffer this flight because flight attendents take special care of you and your infant.Food was fresh and tasty.Toilets were clean.It was a comfortable flight.
TForTravelWeb wrote a review Jun 2017,30,"Colombo - New Delhi
Asia
Economy","Colombo - New Delhi
Asia
Economy","Colombo - New Delhi
Asia
Economy",Value for money,"It was an ok flight. Food wasn't that bad. Landing was ok. However the seats weren't very comfortable. And staff wasn't very friendly. Altogether, since it was a short distance can consider as value for money."
Pamela Sarkar wrote a review Jun 2017,20,"Kolkata - Chicago
International
Economy","Kolkata - Chicago
International
Economy","Kolkata - Chicago
International
Economy",Horrible inflight experience,"I was travelling to USA with my family in the month of April 2017. Recently as USA President Donald Trump issued the notice of ipad, tab and laptop cannot be carried in the carry on bags as the cabin luggage like always and to be pur through the checked in baggages if the flights are coming via some muslim countries, so we had to book our flights with Air India. We thought the experience would be good but unfortunately it was not. It was our return trip flight. On our way to Chicago, the only usp was that the time period was real short. But the in flight services were horrible.They don't give eye masks, they don't give soft drinks or liquor other than one time in lunch. You have to walk down the whole aisle back of the plane to get hold of your drinks or juices. Even if you call an attendant, they don't come to attend you. The bathrooms were still okay to use till the end. On our way to Chicago the hault at Delhi was real short but on our return it was excruciatingly long. The flight to Kolkata from Delhi kept on postponing. We were supposed to fly at 8.15pm but it took off at 12am. With a kid sitting for so long on the sitting area near the gate was backbreaking. Plus strangely there was a confusion with my one of the luggages which very easily got cleared from Chicago Airport but not from Delhi airport. They confiscated lighters which were for gifts. They said that these are not allowed. But funnily in my other baggages few got cleared. Anyway they could have cleared it after checking them out.
In our flight to Chicago and our way back to India....in both the flights the touch screens of the lcd were not working properly, in some the touch screen not working, in some the head gear didn't work,in some the remote didn't work so it became very boring mostly for my son. I actually had to see a movie without any sound just to pass time. Other than lunch dinner and breakfast there were no other food in the pantry. Plus they didnt had what we booked for. We wanted three nonveg meal. But they gave us veg meal twice for one out of three. Inspite of saying that we don't need kids meal but need only proper meal they gave it which my son didn't eat at all. The domestic food was still better with good quality food.
All in all the experience was real bad. I would never choose Air India as my next flight for my next destination. Its better to avoid this airlines and pack laptops and ipads in the checked in baggage."
782aninditas wrote a review Jun 2017,40,"Kolkata - Tokyo
North Asia
Economy","Kolkata - Tokyo
North Asia
Economy","Kolkata - Tokyo
North Asia
Economy",Value for money with average comfort,"Overall, had an average experience with Air India. As the price is higher than the cheapest and worst service flight, for sure, you can expect a better service than that. Leg space and seat comfort is average. If you choose last row seat that has only two seats to avoid rush, be prepared for some huge cabin crew's staff behind your seat. You can not push your seat back. So, if you can avoid or adjust to these kind of things, other amenities are more or less same as other international flights."
harpreet s wrote a review Jun 2017,50,"New Delhi - London
International
Economy","New Delhi - London
International
Economy","New Delhi - London
International
Economy",Excellent flight,"Excellent service - delicious food, enough leg space and flight attendant who took every care to make me feel comfortable.

Can't ask for anything more."
Chandra Prakash B wrote a review Jun 2017,50,"New Delhi - Birmingham
International
Economy","New Delhi - Birmingham
International
Economy","New Delhi - Birmingham
International
Economy",Awesome ambiance and service and food to taste,"Travelled in the word's best aircraft ""Dream Liner"". The seas were specious, airhostess were nice and courteous, food quality were awesome. About 9 hr flight was smooth and in time."
docthach wrote a review Jun 2017,30,"New Delhi - Chicago
International
Business Class","New Delhi - Chicago
International
Business Class","New Delhi - Chicago
International
Business Class","good plane, poor facilities, friendly staff","Inadequate lounge at Delhi and Chicago ( was the Air France lounge at Chicago). Flew cochin-delhi-chicago. The lounge at the new cochin airport is great; better than Delhi, far better than Chicago. Disappointingly poor food and food selection in flight. Poor entertainment. Good legroom in seats with comfortable cabin. Friendly crew."
Annie N wrote a review Jun 2017,50,"New Delhi - Amritsar
Domestic
Economy","New Delhi - Amritsar
Domestic
Economy","New Delhi - Amritsar
Domestic
Economy",to the golden temple,"When the fog lifted and we were able to board we were pleasantly surprised how clean and modern the plane was. The flight was only 50 minutes, a simple sandwich, juice, water and biscuit. Plane was very quiet."
ChiTownTruDva wrote a review Jun 2017,40,"Chicago - Bhubaneswar
International
Economy","Chicago - Bhubaneswar
International
Economy","Chicago - Bhubaneswar
International
Economy",Lovely and comfortable non-stop flight on Air India,"I had the most wonderful experience on Air India back in February 2017. I was lucky enough to have an entire row to myself on the flight over which made the 14 hour flight less brutal. The food was excellent and the seats were spacious. Even on my flight back to Chicago, I never felt cramped or uncomfortable and I sat in the middle seat of the middle row of a full plane. When I return to India in February I will definitely be flying with Air India again."
mukas wrote a review Jun 2017,40,"New Delhi - Kolkata
Domestic
Economy","New Delhi - Kolkata
Domestic
Economy","New Delhi - Kolkata
Domestic
Economy",A very comfortable domestic flight in India,"Air India has improved a lot after being a member of the Star Alliance. While most other domestic airlines in India allow checked luggage only at additional cost, AI is really gracious with 25 kg allowed luggage without charging any extra fare.
The staff is polite, also legspace in the economy class is fairly well.
And booked as much in advance as possible, you gain also in the price."
Jan S wrote a review Jun 2017,40,"Birmingham - Amritsar
International
Economy","Birmingham - Amritsar
International
Economy","Birmingham - Amritsar
International
Economy",Better than I expected,"I was a bit hesitant when my friends said we were flying to Amritsar by Air India, however I was pleasantly surprised. I don't like flying but the Dreamliner is a lovely plane. It takes off and lands smoothly and its quieter than a lot of other planes. The food was typical airline food ( Indian of course). You could have a gin but no tonic and a whiskey but no ginger although I think you could get it in business class. The flight attendends were very pleasant but a bit laid back and you had to ask them for water, snacks etc. They did not go round offering. All in all I would fly with them again - they are cheaper than BA and Virgin and it was great going from Birmingham.
We got extra leg room seats for £40 each which was very good. Check in at Birmingham was good, check in India was a big hassle as we asked for extra leg room back and that's another story."
Abhijith A wrote a review Jun 2017,50,"Port Blair - Chennai
Domestic
Economy","Port Blair - Chennai
Domestic
Economy","Port Blair - Chennai
Domestic
Economy",A pleasant journey,"Journey was comfortable and service was really good. Breakfast was served in the cabin, which was pretty good to impress anyone. Quality of the flight was also good, it was clean and well maintained comparing to other flights"
syam prajwal K wrote a review Jun 2017,40,"Vijayawada - New Delhi
Domestic
Economy","Vijayawada - New Delhi
Domestic
Economy","Vijayawada - New Delhi
Domestic
Economy",Decent flight,"I've been to delhi in may 2017 on the morning flight from vijayawada.
Air India is always a good option to choose.It has good leg space, food, etc.
The only point to be concentrated is that the flights could be cleaner."
Arun Nair wrote a review Jun 2017,10,"New Delhi - San Francisco
International
Economy","New Delhi - San Francisco
International
Economy","New Delhi - San Francisco
International
Economy","Allocated different rows for family, in spite of early check-in","What was good

* Direct flight without stops. Saves overall travel time

What was not so good

* Entertainment system next to mine was not working. It was a full flight and there was no option to exchange.
* A disgruntled flight attendant allocated two middle seats to me and my wife in two different rows even after checking-in 5 hours before the flight -- all this while checking in together, 5 hours before the flight departure time. And guess what? Nobody likes to exchange in for a middle seat in a 15 hour flight
* Very difficult to call flight attendants -- I don't even know the button on top of your seats work. I saw several people trying without anyone showing up."
Thoebes wrote a review Jun 2017,50,"London - New Delhi
International
Economy","London - New Delhi
International
Economy","London - New Delhi
International
Economy",Very pleasant flight,Would definitely use again. Left on time . Pre booked seats. Very helpful cabin crew. Better service than some other long haul airlines.
RonM wrote a review Jun 2017,30,"New York City - New Delhi
International
Economy","New York City - New Delhi
International
Economy","New York City - New Delhi
International
Economy",Not the Best,The TV screen was not working for my self and many other passengers. The Air Hostess did not take heed any complaints about this issue from any passengers. In such a long flight the Airline should ensure that all passengers are made to be comfortable. The food and other service was ok but not over the top. I expected more from one of India's biggest airlines.
Rohit G wrote a review Jun 2017,20,"New Delhi - Hong Kong
Asia
Economy","New Delhi - Hong Kong
Asia
Economy","New Delhi - Hong Kong
Asia
Economy",Last Preference for International Flights,"Poor In Flight Service
Can never be on time
Poor Hospitality
Entertainment equipment not woking
Uncomfortable Seats"
Saurabh M wrote a review Jun 2017,40,"Dubai - New Delhi
International
Economy","Dubai - New Delhi
International
Economy","Dubai - New Delhi
International
Economy",Wow Experience in Air India.,"Had a Good Experience in Dreamliner with Good Service, Food & Timeliness of the Flight. Food was nice and warm, Entertainment was good and Service was courteous."
pratss2014 wrote a review Jun 2017,40,"New Delhi - San Francisco
International
Business Class","New Delhi - San Francisco
International
Business Class","New Delhi - San Francisco
International
Business Class",Comfortable,Traveled with my parents who are in their 70s and who prefer Indian food. So it was good. Of course the convenience of not having to stop anywhere is great. The air hostesses could be more polite though.
Sharaj wrote a review Jun 2017,40,"Bengaluru - Kochi (Cochin)
Domestic
Business Class","Bengaluru - Kochi (Cochin)
Domestic
Business Class","Bengaluru - Kochi (Cochin)
Domestic
Business Class",Old is Gold,"Old style but we liked it.
Good space, comfort & free food! what else do you need on a 45 min flight early in the morning? Would definitely travel again & would ask everyone to support Air India!"
Joe T wrote a review Jun 2017,40,"Chicago - Chennai
International
Business Class","Chicago - Chennai
International
Business Class","Chicago - Chennai
International
Business Class",Surprisingly good,"I was a bit worried about the flight ahead of time, but was pleasantly surprised. Leg room was tremendous in business class. Entertainment options were a bit lacking for a long haul flight, but the leg room more than made up for it."
Akshita N wrote a review Jun 2017,10,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Never fly with Air India,"Had a horrible experience flying with Air India.
The staff is ignorant, mismanaged and not at all coordinated. The only reason I traveled with them is because I wanted to see Mumbai's new terminal. But even that beauty did not prove to be worth it.

Never flying Air India again."
Peter B wrote a review Jun 2017,40,"Bagdogra - New Delhi
Domestic
Economy","Bagdogra - New Delhi
Domestic
Economy","Bagdogra - New Delhi
Domestic
Economy",Super service,"Fantastic service as having arrived about ninety minutes late in New Delhi the Air India staff ""fast tracked"" us from the Domestic Terminal arrival gate, leading us through all the security, baggage and check in procedures to get us to our International flight with minutes to spare."
AK S wrote a review Jun 2017,50,"Patna - Mumbai
Domestic
Economy","Patna - Mumbai
Domestic
Economy","Patna - Mumbai
Domestic
Economy",Quite Good and Confortable,Comfortable flight.Transit at New delhi was easy and staff were helpful. Though connecting flight to mumbai was late .However regular announcements were being made which proved to be very helpful.
toshi2016 wrote a review Jun 2017,40,"Kozhikode - Mumbai
Domestic
Economy","Kozhikode - Mumbai
Domestic
Economy","Kozhikode - Mumbai
Domestic
Economy",good airline if they are punctual,"it was a good flight they were on time, and very neat and clean flight with very good counter staff at check in , and they provided with breakfast and finally they arrived on time too, they have advanced seat selection facility, however, their in flight crew should be more friendly and in helpful attitude."
Priyanka J wrote a review Jun 2017,10,"Trivandrum - Mumbai
Domestic
Economy","Trivandrum - Mumbai
Domestic
Economy","Trivandrum - Mumbai
Domestic
Economy",A never on-time flight,"The flight got delayed by 2.5 hours first, then 1 hour and then 30 mins. A total of 4 hours delay which made us miss our international flight back to Hongkong. Everyone I told the story to said, ""you are a fool, you booked Air India"". It is never on time.

No compensation was given by them nor any new flight to HK."
