KRAMA200 wrote a review Oct 2016,40,"Chennai - New Delhi
Domestic
Economy","Chennai - New Delhi
Domestic
Economy","Chennai - New Delhi
Domestic
Economy",AGood Experience,"This was my first flight in Air India after nearly Five Years. This was my connecting flight to Delhi from Where I was flying to Chicago. The Experience at Chennai is normal though Airport leaves much to, be desired. Immigration was done at Chennai and my Luggage was booked to Chicago. A Major Plus Point. The Flight was not crowded and Food ( Vegetarian ) was passable. The Cabin Crew Pleasant and sometimes wonder why so much adverse publicity about Air India."
MRPMumbai wrote a review Oct 2016,20,"Mumbai - Singapore
Southeast Asia
Economy","Mumbai - Singapore
Southeast Asia
Economy","Mumbai - Singapore
Southeast Asia
Economy",Air India on their Dreamliner from Mumbai to Singapore,"Apart from the good legroom in economy and the extra baggage allowance (30kgs in economy), everything felt sub standard. The check in was efficient. The flight was delayed by almost 3 hours. At the gate, there was no regular information given about the delay. The staff attitude was one of not caring about the passengers at all. Seemed like they were just whiling away their time in order to complete the shift. On pressing by a few passengers, they put up a board saying ""DELAY DUE TO TECHNICAL REASONS"". Seems like their standard reply. Luckily the flight was only delayed and not cancelled otherwise it would have been a nightmare with the ground staff attitude.

After boarding, the meal served was prompt but was very average. The airline crew was also not bothered to greet the passengers at all and had a poor attitude about their jobs. After the meal service, no crew was seen till about 15 minutes to landing when they offered water to anyone who cared to ask."
RanchiArt wrote a review Oct 2016,40,"London - Ranchi
International
Economy","London - Ranchi
International
Economy","London - Ranchi
International
Economy",Air India London Heathrow to Ranchi,"Flight from London to Delhi. Departed on time. Not too crowded. Usual flight conditions. Vegetarian (Choice) meals were good served efficiently with a smile. Cleared away quickly. Encouraged to sleep asap. Uneventful. Arrived Delhi bit early. Now the problems start due to long wait at airport for connecting flight to Ranchi. Picking up baggage efficient and quick. Plenty of wheelers available. Not allowed to proceed to Domestic Departure area until 4 hours before flight so had to spend 12 hours in Arrival area. Lounges were all full in sleeping area (only 20 rooms available). Spent the time sitting in Coffee Bar areas and walking around. Didn't feel safe to sleep with baggage. Lots of armed security personnel and police on duty, many protected by bullet-proof shields. Toilet facilities adequate but for the lone traveller no place to leave baggage except take into toilet area which is crowded. Eventually allowed into Domestic Departure area. Check-in was quick and efficient. Security checks completed OK. Departure Area offered more comfort. Departure was delayed due to late arrival. Food fine. Uneventful but crowded flight. Arrived Ranchi on time. Baggage collection slow but OK. Overall, fine flight but connection at Delhi too slow. Best option to spend couple of days in Delhi to avoid long delay in airport."
Sameer wrote a review Oct 2016,10,"Bangkok - New Delhi
Asia
Economy","Bangkok - New Delhi
Asia
Economy","Bangkok - New Delhi
Asia
Economy",Worst experience... letting India Down,"Worst experience again, traveling with air India is just like a night mare for me .worst service, airport staff in Thailand ready to help but Indian staff in airline is worst , no respect, 5-6 time only airlines checking , I haven't seen this number of checking in any part of the world, definitely will not come back , my flight was at 8:50 delayed by 4 hours no reason was informed only 350 bhat breakfast vouchers was given as compensation. Definitely please don't go if you go please ready for night mare .
Other flight give you nice experience and you can enjoy."
Si' wrote a review Oct 2016,30,"Ahmedabad - Mumbai
Domestic
Economy","Ahmedabad - Mumbai
Domestic
Economy","Ahmedabad - Mumbai
Domestic
Economy",You get what you pay for......,"First time flying with Air India, though its the first time I have ever taken a internal flight in any country.
What can I say really?, I flew from Ahmedabad to Mumbai, economy class which took and hour and 15 minutes, the plane was 22 minutes late taking off, the seats are not the most comfortable, although surprisingly we were given a drink and some food, which I wasn't expecting based on the length of the flight, totally unexpected but a nice gesture all the same.
I got off the plane, collected my luggage, one of my cases was badly damaged, it looked like it had been thrown about as it was scratched up too - just bear this in mind if and when travelling with them."
Romevisitor2008 wrote a review Oct 2016,30,"Birmingham - New Delhi
International
Economy","Birmingham - New Delhi
International
Economy","Birmingham - New Delhi
International
Economy",Average,"Flight Cancelled.
27th Sept 2016 21:30 flight. Arrived at airport to be told Flight cancelled...... Check in desk gave a £7.50 food voucher with offer for a Hotel or pay taxi fare home.
Took Taxi home. Check in Staff informed us after taking passenger details that they would contact passengers with details of next days flight.
NO CALLS FROM UK AIR HANDLER.
I made many calls to Air India to check on flight details, Takeoff time given varied from midday next day to 13:30 , Checked in next day 2 hours before 13:00 flight . Eventually took off at 16.30.
NO INFORMATION ON DEPARTURE BOARD, LIMITED INFORMATION AFTER CHECKIN.
ANYBODY ELSE STILL WAITING FOR COMPENSATION, WILL WE GET ANY?
Generally an OK airline but next time ( Nov 2016) I'm going with EMIRATES...
AI cabin crew Nice enough but nothing special,
The seat I had NO IFE.
MOVED SEATS STILL NO IFE, GOOD JOB I HAD MY IPOD.
Not Impressed"
chrisnpg wrote a review Oct 2016,40,"Hong Kong - Seoul
North Asia
Economy","Hong Kong - Seoul
North Asia
Economy","Hong Kong - Seoul
North Asia
Economy",A cheap and pleasant surprise,"I try to stick to Star Alliance due to status benefits and saw this flight on Kayak. It was showing as nearly half the rate of Asiana running the same route so I thought i would give it a go.

The times are very convenient and since it is a continuation flight the leg between HK and Seoul at least on my flight was not more then 50% full. I don't think most people know about it. The plane is a 787 and is quite comfortable. I skipped food service as the outbound flight is early and ate at the United Lounge in HK and the return flight is mid afternoon so no need to eat.

Will definitely do it again!"
Zarko T wrote a review Oct 2016,10,"Bangkok - New Delhi
Asia
Economy","Bangkok - New Delhi
Asia
Economy","Bangkok - New Delhi
Asia
Economy",Phone was stolen from checked bag,"They stole my phone, worst customer service, bad food. Flight was late 2 hours. Disorganized unprofessional mess."
bholl289 wrote a review Oct 2016,10,"London - New Delhi
International
Economy","London - New Delhi
International
Economy","London - New Delhi
International
Economy",Not interested in their customers,"Flight to India, Delhi last December. The outbound flight was good, but we had three flights home. Goa to Mumbai, Mumbai to Delhi, then Delhi to Heathrow. All 3 flights were delayed and we missed the last connection and had towait of 12 hours. The customer service was minimal, and on returning I have complained to them, and nearly a year later have not had a satisfied response. I have even e mailed the CEO. So my experience of Air India us one of great disappointment. I will not fly with them again."
ykd wrote a review Oct 2016,10,"Bagdogra - New Delhi
Domestic
Economy","Bagdogra - New Delhi
Domestic
Economy","Bagdogra - New Delhi
Domestic
Economy",Going pits,"The airline has got a lot of drumming for the most uninspiring service over the years and air India has done sweet little about it. The service now coupled with the food on board is absolutely pathetic. I complained to the flight attendent abt the quality and asked him to give me a feedback form which he conveniently forgot and when I went to the rear of the cabin I found the staff busy on their mobiles, sitting with legs stretched on the door; ala office babu class. The flight announcements were almost inaudible, unsure and the english language was ripped apart. We certainly need to project a better picture of the national airline. After a chaotic checkin experience at the bagdogra airport followed by the on board service by the air India staff, I am convinced that the national carrier is the pits."
Travelcraze15 wrote a review Oct 2016,40,"New York City - New Delhi
International
Economy","New York City - New Delhi
International
Economy","New York City - New Delhi
International
Economy",Comfortable direct light to USA,A direct flight from New York which takes least time. No lay offs . Ample soft drinks and snacks through out the flight. In flight entertainment available particularly hindi films. Indian meals. will be liked by Indians.
gertkongensgaard wrote a review Oct 2016,30,"New Delhi - Goa
Domestic
Economy","New Delhi - Goa
Domestic
Economy","New Delhi - Goa
Domestic
Economy",average fly company,"An average fly company no special food, beverages or service everything only as expected, so i will only recommend it as a need to flight company"
VGNAIR06 wrote a review Oct 2016,50,"Tokyo - New Delhi
Asia
Business Class","Tokyo - New Delhi
Asia
Business Class","Tokyo - New Delhi
Asia
Business Class",GLIDE ABOVE THE CLOUDS IN SHEER LUXURY,"Feel like sharing my great experience with the Air India recently. I always felt that our national carrier is not getting its due share of appreciation. Air India has certainly changed for the better.
I took AI 307 from Narita, Japan to Delhi on the 22nd October. The Japanese staffs who were handling the check-in counter were very courteous and eager to help the passengers. In a crowded air line check-in counter there are always passengers who lose their patience. The check-in counter of AI 307 was not different. The staff, however, was very polite and attended to all passengers with their inherent politeness. Air India apparently does not have its own lounge in Narita and AI passengers are handled by Air China. The lounge overlooking the runway is well furnished. It had a fairly good stock of food and beverages.
The best part was the service on board and the flight in itself. The crew on board Ms Achla, Ms Shagufta and Ms Saito were extremely courteous and equally efficient at the same time maintaining true professionalism. Every need of the passengers were anticipated and met very promptly. The starters, the main course of lunch and the snacks in the afternoon were all delicious and presented matching to or even surpassing the dishes of any premium restaurant. The flight, a Boeing 787, very aptly called the dream liner, was very smooth, gliding above the clouds, all through the little over eight hours it took to reach Delhi from Narita. Since the air pressure in the air craft was maintained at 6000 feet compared to 8000 feet in other aircrafts there was more oxygen and higher moisture in the cabin, making one feel very fresh even after such a long haul flight. I could get a good two hour sleep in flight on the seat which reclined to a flat bed.
Anyone with this experience will never be contented with anything less. The AI hospitality indeed had a touch class. Felt really proud to be an Indian. I am very happy to recommend this flight to all discerning travelers."
561sanjayk wrote a review Oct 2016,40,"Pune - New Delhi
Domestic
Economy","Pune - New Delhi
Domestic
Economy","Pune - New Delhi
Domestic
Economy",On time flight,"The flight took-off on time and landed Delhi 20 Min before it's scheduled arrival time. A comfortable seat with a bigger leg room, I liked the hot and tasty food served in the aircraft."
SanjaySe wrote a review Oct 2016,40,"Melbourne - New Delhi
International
Economy","Melbourne - New Delhi
International
Economy","Melbourne - New Delhi
International
Economy",Better than expected,"I think we are quick in judging the moment we hear Air India but I was pleasantly surprised and happy to experience what i did.

We traveled in Economy class and surprisingly the leg room was much better compared to some of the other economy class. Flying in the new 787 dreamliner was a great experience.

the service was awesome and the food was great(being Indian helped i guess) the flight crew was serving the passengers with all they could and very accommodating and helpful.

The flight takes nearly 13 hours but it was not as tiring since the legroom is good.

Also since it takes you direct to Delhi you save a lot of time compared to flying into Singapore, Hong Kong etc."
bubypk wrote a review Oct 2016,10,"New Delhi - Gorakhpur
Domestic
Economy","New Delhi - Gorakhpur
Domestic
Economy","New Delhi - Gorakhpur
Domestic
Economy",very horrible,worst experience ever..even if you miss the flight they start treating you rudely..a person who had is boarding pass still was not able to enter because they said that the flight took off. on the screen it was written as last call and not gate closed and still they didnt do anything. even after that they dont refund the amount or help us in anyway to catch a next flight on the same day or the next. and so spicejet airlines helped this passenger. even it seems on the boarding pass they had mentioned the gate wrong as well.worst experience.being a government sector i think they really dont care if you get on or not as they dont care about service. their food was horrible. please dont choose.
parveend wrote a review Oct 2016,40,"New Delhi - Pune
Domestic
Economy","New Delhi - Pune
Domestic
Economy","New Delhi - Pune
Domestic
Economy",Good service once again,"Air India i living upto standards now. No issues with service as it used to be in past. Good service, good food, and courteous. Staff can be trained to be a bit more courteous, but it will come with time. the flight was delayed from departure itself, the reason unknown to me, but I did get an SMS about delay well in advance, which is good."
krutarthasahoo wrote a review Oct 2016,40,"Hyderabad - Kolkata
Domestic
Economy","Hyderabad - Kolkata
Domestic
Economy","Hyderabad - Kolkata
Domestic
Economy",Pleasant Flight,Nice flight with quite a bigger leg room you can enjoy and meal but there was an lack of in flight entertainment which I used to get it earlier. Hope they resume the inflight entertainment service again
SANTOSH B wrote a review Oct 2016,40,"Chennai - Port Blair
Domestic
Economy","Chennai - Port Blair
Domestic
Economy","Chennai - Port Blair
Domestic
Economy",travel by air india,the flight is comfortable and we had a warm reception from the crew. we flew on time and reached safely. the meals served on board is hot and tasty.
thelastwillis wrote a review Oct 2016,10,"Kathmandu - San Francisco
International
Business Class","Kathmandu - San Francisco
International
Business Class","Kathmandu - San Francisco
International
Business Class",NEVER FLY AIR INDIA!!!,"I was scheduled to fly air India from Kathmandu to New Delhi to San Francisco recently. While I was in Bhutan, getting ready to fly on another airline to Kathmandu to catch my flight home, I decided to check air India's website where i noticed that my flights were now listed as ""cancelled."" I had received no notice whatsoever from air India on this. My Bhutanese travel agent contacted air India and was told that they had cancelled my flights because ""payment was not received."" This was totally false--air India had simply cancelled the flights I was on and never told me. I had to rearrange my flights completely with no help from air India. Terrible service. Never again."
BGhosh2014 wrote a review Oct 2016,30,"Port Blair - Kolkata
Domestic
Economy","Port Blair - Kolkata
Domestic
Economy","Port Blair - Kolkata
Domestic
Economy",Uncaring management,"At the time of booking, the passengers are asked to give their meal preference and seat preference. But inevitably you end up in the worst seat by the wings where you can't have any view. And for the umpteenth time the unapologetic crew tried to force us to eat vegetarian food, giving the excuse that there are no more non-veg meals. Surprisingly, I have never heard any of them trying to push a non-veg meal to a vegetarian. This routine makes me sick and tired.Three of us decided to refuse the meal and stay hungry.

Since meal preference can be given at the time of booking the flight, it can be printed on the boarding pass and meals loaded in the flight and distributed accordingly. I understand the crew have no option but the Air India management should be more professional if they want to compete with other airlines."
Jairaj Singh Sengar wrote a review Oct 2016,40,"Vienna - New Delhi
International
Economy","Vienna - New Delhi
International
Economy","Vienna - New Delhi
International
Economy",A very pleasant Air India flight,Again this time the return flight same dreamlike was delayed by almost one hour. It was the last flight on the day from Vienna T3 terminal so most of the shops were closed at airport. We did not eat at airport cause wanted hot Indian vegetarian meal to be served in flight. Passengers were tired for 11.15 night flight delayed for 00.30 boarding. This time. Seats were together that we checked also during check in. By the team we finished our dinner n drinks it was 3 in night so planned to catch some. Nap rather than watching movies. Don't remember how long we could sleep but woken up for breakfast that was continental so not of. Liking. We could hardly finish the breakfast that landing announced. Oh so much relaxation that we do not know about 6 hrs flying. One. Of the best journey. No complaints all satisfaction. Thanks Air India.
Gary T wrote a review Oct 2016,20,"Birmingham - Goa
International
Economy","Birmingham - Goa
International
Economy","Birmingham - Goa
International
Economy","Never, Never Again","Having flown with Air India before and having a bad experience I didn't think that the second time would be as bad, how very wrong could I be. This journey was the compensation I received as Air India misplaced by luggage the first time I traveled with them, which I did not get it back for 4 days.
This trip was booked over 6 months prior to us travelling and the seats reserved.
We booked in at Birmingham airport at 19:30 for our flight at 21:00 which went without a hitch. The check in agent booked us through on all three legs of our trip which was via New Delhi and Mumbai. The first leg of our journey took us to New Delhi arriving at 10:30 local time the next day which was fine, just as it should be. We transferred through IGI in Delhi without a hitch and caught our flight to Mumbai. We went to check in for our last leg to Goa I was held me back while the rest of our party and everyone else boarded as there was a problem with my booking (remember I had been checked through in Birmingham the previous evening). The surly check in clerk made a phone call and came back with my ticket with my seat reservation crossed out and a new seat handwritten on it. The flight was late boarding so this hold up made it even later. When I got on the plane I found someone else sitting in my seat. I told the cabin attendant there was someone sat in my seat, but she wasn't interested either and said I would have to sit somewhere else separate from the rest of the group. I asked how could my seat be reallocated after it had been booked 6 months prior and confirmed the previous evening at the start of our trip, guess what ""not interested"" This alteration that Air India caused now meant that the flight missed it's slot and was late taking off. When we arrived at Goa airport we went to collect our luggage and I noticed the Air India ground staff waiting to deal with passengers complaints with their missing luggage forms in hand. Not once did I think that my luggage would go missing a second time, how wrong could I be. All the other luggage for our group arrived, except mine. The staff at Goa airport could not have been anymore unhelpful if they tried. Nobody was the least bit interested as this happens all the time, and did not seem bothered that I was without any of my belongings. I spoke to 3 different people and each was as uninterested as the last, even the station manager. I was offered IR1500 as a payment for the inconvenience which I was told to collect on the way back through the airport on my return journey. I eventually got this up to IR2000 as when this happened to me 2 years previously this is what I received. If I hadn't argued I guess that someone would have kept this for themselves.
If you are considering using Air India I would seriously look at using different airline as Air India's service is very poor, and there are far better airlines out there to choose from."
SanjaiShukla wrote a review Oct 2016,40,"New Delhi - Bhopal
Domestic
Economy","New Delhi - Bhopal
Domestic
Economy","New Delhi - Bhopal
Domestic
Economy",Very good airline,The crew members are good. Check in was good. They served lunch and was very delicious. The flight arrived in time. Over all experience was good.
Clevlander wrote a review Oct 2016,30,"Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy","Great food and Service, planes not so good...","The service at the airline as well as the food were outstanding. The staff really wanted to make sure you were comfortable considering its such a long flight. The entertainment system in my seat did not work, which for a 15+ hour flight is a problem. The seat was broken and could not be completely moved forward and the plane seems dirty and old. The bathrooms smelled all the time (not to mention at the end of the trip). The airline needs to consider cleaning the bathrooms better and throughout the flight. They need to upgrade and clean their planes. I also flew to Mumbai and Jaipur from Delhi in separate flights and the rules for bags, weight, what you are allowed changed all the time, and the agents blamed the previous agent for the misinformation. This is an easy fix for the company: just make sure that you either enforce or not all the rules. If the rule is 8 kg on board, then make sure that its applied everywhere not just in Jaipur and Chicago. I was not thrilled with my experience."
Jairaj Singh Sengar wrote a review Oct 2016,30,"New Delhi - Vienna
International
Economy","New Delhi - Vienna
International
Economy","New Delhi - Vienna
International
Economy",Not so nice dream liner flight,Visited Eastern Europe on a groupes escorted tour so Ai India ticket booked by tour operators. Surprisingly you can not onine Check. Flight was delayed by four hrs. Three time gate changed and almost one hour weight after boarding. Then shock of the life that we were not alloted adjacent seats. For a 7 hour journey you are. Not allowed to sit with your wife. Tried for help from air hostess but she was also helpless. I was feeling as I have not paid full fare so this step motherly treatment. Later on adjusted with Co passenger. Once flight started it was all. Smooth. No tiredness. Nice tasty food snacks booze comfortable journey. I enjoyed with watching 3 handi movies. Only for initial discomfort rest all was a pleasant experience.
djl49 wrote a review Oct 2016,10,"New Delhi - Chicago
International
Business Class","New Delhi - Chicago
International
Business Class","New Delhi - Chicago
International
Business Class",Air India Business Class--AVOID,We flew Business Class from New Delhi to Chicago. By far the worst Business Class cabin I've ever been in. It's an outrage for the money. The Cabin has not been upgraded in YEARS. electronics are terrible with outdated with very limited choices in movies. It was filthy and an outrage for a Star Alliance partner. Only nice thing to say was that the crew was great. Food was ok.
Mohit S wrote a review Oct 2016,50,"Patna - Ahmedabad
Domestic
Economy","Patna - Ahmedabad
Domestic
Economy","Patna - Ahmedabad
Domestic
Economy",most comfortable economy flight,"most comfortable economy flight,indian air lines 2nd rankings the air india.inclusive food and facility available. most traveling to air india flight"
pagarehemant0007 wrote a review Oct 2016,50,"London - Mumbai
International
Economy","London - Mumbai
International
Economy","London - Mumbai
International
Economy",From UK to India,"London Heathrow to Mumbai, India. Check-in was seamless, take off was late but arrived almost on time. Staff were helpful on Heathrow to Delhi, though not that smiley. Food was reasonable, though breakfast a bit sparse. Drinks offered twice throughout the first flight, though flight was overnight so that may have been why. Water was offered frequently though first half of flight then vanished (again, was overnight flight). Seats were basic, and no amenities kit offered. Blanket was warm, and cabin temp was generally good. Bathroom basic, floor got a bit wet as first flight progressed. Liked the hand cream in the bathroom. As for entertainment - a large selection of Indian fare, and a handful of up-to-date films mixed in with classics. I watched Me Before You and When Harry Met Sally. Unfortunately my headphones stopped working a few hours before landing. I encountered two sets of broken headphones on my connecting flight. Overall - better than expected. Flight was only 244GBP, so a very good value for money."
shiv592000 wrote a review Oct 2016,40,"New Delhi - Bangkok
Southeast Asia
Economy","New Delhi - Bangkok
Southeast Asia
Economy","New Delhi - Bangkok
Southeast Asia
Economy",Nice experience,"I have been travelling with Air India for quiet sometime, but I found lot of changes in the approach of crew members towards Indian travelers. In flight service has been improved a lot. If you can plan your travel well in advance you can avail cheaper fare."
Sanjay J wrote a review Oct 2016,40,"Kolkata - Dibrugarh
Domestic
Economy","Kolkata - Dibrugarh
Domestic
Economy","Kolkata - Dibrugarh
Domestic
Economy",Good Airlines,The oldest Indian carrier has the largest connectivity pan India. Check in was smooth and in-flight service was good. Food served was excellent. Seats are comfortable making the travel smooth.
Rak990 wrote a review Oct 2016,40,"New Delhi - Bhopal
Domestic
Economy","New Delhi - Bhopal
Domestic
Economy","New Delhi - Bhopal
Domestic
Economy",Delhi to Bhopal : Comfortable flight,"I always like to travel to Bhopal from Delhi in this evening flight due to its timing, timeliness and comfort. it rarely gets delayed and it matters less as no office-time is affected. Food is good and flight is clean. Staff is supportive. Air India it seems has taken care to improve its flights and it shows now. Liked it."
soumik520 wrote a review Oct 2016,50,"Pantnagar - New Delhi
Domestic
Economy","Pantnagar - New Delhi
Domestic
Economy","Pantnagar - New Delhi
Domestic
Economy",Small fly but too good,"Pantnagar airport is a very very small airport. The flight is also very small (seats for approx 70 persons). Also our flt was half an hour late. But the journey was a good one. I was having too many luggages in my hand, one of the airlines staff helped me to get into the flight with luggage. I saw another staff helping another lady with a baby in her lap to get into the flight with her luggage. We were provided snacks and tea for this 1 hour journey."
Takisjr wrote a review Oct 2016,30,"New Delhi - Hong Kong
Asia
Economy","New Delhi - Hong Kong
Asia
Economy","New Delhi - Hong Kong
Asia
Economy",It was average and still an average airline - sad -,"I had stoped flying with Air India because there was huge problems in the past,
I have missed connection flights
Not very tidy
Not very clean
With many problems especialy when you coming to india at 4-5 in the morning from Europe or going out 2-3 in the morning.
After long time same story again
We pushed to get into our airplane on time ( when and where they knew there was a delay into a connection flight )
they anounched after waiting 1 hour in the plane the delay whould be for 15 mins
the total delay was over 2 hours !
The entertaining program was the said it was rebooted for 30-40 mins
Not fan to fly with them
THE most funny thing of them all you do an on line check in and you reach the airport and you are waiting in the line to do a check in again !!!!
because the on line system does not print you the boarding pass - totally waste of time - the on line system prints you a paper telling to go to the airport to pick it up !!!
Why you need on line check in - to avoid the line ( this is hard to understand when airIndia )"
parryaftab wrote a review Oct 2016,10,"New Delhi - Bengaluru
Domestic
Economy","New Delhi - Bengaluru
Domestic
Economy","New Delhi - Bengaluru
Domestic
Economy","Horrible! Fly Another Airline! old equipment, got bug bites, cabin spelled of body odor","I am a million miler with star alliance and have lifetime gold status. I thought I would avoid the 7kg cabin baggage limit of other mainly regional airlines, like Jet Airways. I receive lounge privileges and preferred seating without charge.
Not worth it. I felt like I was flying a plane from the 70's. the cabin was dirty, food encrusted on my tray, it smelled and the equipment was old. Worst! I got off the jet with bug bites on my ankles on both legs.
Awful!"
Venkatesh Thirupathy wrote a review Oct 2016,50,"Goa - Bengaluru
Domestic
Economy","Goa - Bengaluru
Domestic
Economy","Goa - Bengaluru
Domestic
Economy",Excellent Journey,Its is one of the memorable journey in Air India The flight is so good .i started my journey @ early morning 4.30 But the staff were very cool to make arrangements and provided all assistance. Kudos to team Air India.
Gavy wrote a review Oct 2016,40,"New Delhi - Bangkok
Southeast Asia
Economy","New Delhi - Bangkok
Southeast Asia
Economy","New Delhi - Bangkok
Southeast Asia
Economy",Flying by air india Is too good,"Well I had booked many times air india , they have good deals and in fight entertainment and services are fantastic"
Siga2308 wrote a review Oct 2016,40,"Mumbai - Coimbatore
Domestic
Economy","Mumbai - Coimbatore
Domestic
Economy","Mumbai - Coimbatore
Domestic
Economy",Service improving in Air India though at a marginal ratge,"While flight journey in India is more on price factor rather than a loyalty factor for the airline. The recent flight experience with AI suggests that its improving the service standards and have to mention the customer care experience was polite when changes were requested. Flight was delayed, but the ride was smooth and good."
pankaj b wrote a review Oct 2016,50,"Pune - Birmingham
International
Economy","Pune - Birmingham
International
Economy","Pune - Birmingham
International
Economy",awesome journey,"it was a round trip. we enjoyed the flight. food was awesome, yummy. service is good.
but after few hrs of journey, i wanted water and i had to get it myself for rest of the journey. check in limit is 23+23 kgs which is good."
Manishvatsyan wrote a review Oct 2016,50,"New Delhi - Pune
Domestic
Economy","New Delhi - Pune
Domestic
Economy","New Delhi - Pune
Domestic
Economy","Great Food, Polite Behaviour, On time Board and Arrival",Cabin crew is well mannered and polite. They attend you as many times as u want. Departure and Arrival is on time. I have traveled in AI many times and have not disappointed even once. Food is great. World class service. Thumbs up for AI.
Steven P wrote a review Oct 2016,20,"New Delhi - Frankfurt
International
Economy","New Delhi - Frankfurt
International
Economy","New Delhi - Frankfurt
International
Economy","Uninspired Service, Unremarkable Experience","As a Star Alliance Gold (United) member, I always fly Star Alliance carriers and generally have had very positive experiences. This was my second Air India flight, as I flew from FRA to DEL two days earlier. Niether flight was particularly positive, but my comments relate to AI121 to Frankfurt in early October 2016 . . . The check-in process was complicated, as I had to move to a separate counter to pay the fee for an ""upgrade"" to exit row seating on the 787-8 . . . Air India Lounge was one of the least enjoyable in my experience; food options were rather bland and food service area was not clean . . . Once at the departure gate, there were no announcements concerning the flight until it was time to board, and the boarding process made little sense; my passport was checked multiple times during initial boarding, but not one Air India employee was stationed to direct passengers through a lengthy and confusing path to the aircraft . . . My experience on both flights with flight attendants was average, at best . . . Dreamliner seemed worn/dirty, despite the fact that the aircraft cannot be more than a few years old . . . I will avoid Air India when alternate Star Alliance carrier options are available in the future."
nume94 wrote a review Oct 2016,20,"Mumbai - Goa
Domestic
Economy","Mumbai - Goa
Domestic
Economy","Mumbai - Goa
Domestic
Economy",Delays,Flight to and from Mumbai was delayed for 2 hours without explanation. No rain or bad weather. The customer service reps at the service counter were rude. Will pay the extra money for better service and timely flights. Terrible food - a half cheese sandwich and mango juice box.
live4gourmet wrote a review Oct 2016,20,"New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy",No help at the gates if you are late,"My flight was for 7.30pm and I reached the airport - Air India counter at 7.10pm. Yes I know I was late. But the people at the counter first asked me to speak to this person and that, the last lady was on phone and asked me bluntly to buy a new ticket.

Thats all.

We had 20 minutes clear and if they wanted they could have got me the flight, but they just did not budge from their seats.

I bought a new ticket and travelled as i needed to. BAD experience."
live4gourmet wrote a review Oct 2016,40,"Mumbai - Bengaluru
Domestic
Economy","Mumbai - Bengaluru
Domestic
Economy","Mumbai - Bengaluru
Domestic
Economy",VFM Airline,"This is our National Airline and well it has benefits. For one the seats are spacious, leg space is adequate, and if you get a international connection flight, yo are treated to inflight entertainment too. Food though not the best in air, is good and adequate.

The best part is the space you get in the seat which is a boon in flights. And this airline gives you the best!"
anirudh70 wrote a review Oct 2016,50,"Kolkata - Bangkok
Southeast Asia
Economy","Kolkata - Bangkok
Southeast Asia
Economy","Kolkata - Bangkok
Southeast Asia
Economy",Awesome,"What an improvement. The best part of flying with this airline is the Dreamliner between Mumbai and Bangkok. The staff is very courteous and the ground handling has improved drastically for the better. Flight attendant Bhushan on our BKK-MUM leg was the best example of getting exemplary service attention who made us feel like a Maharaja. On all four flights, Air India was either before or on time barring the delay caused by the air traffic control of airports.
Thank you Air India."
shivdev2015 wrote a review Oct 2016,40,"New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy",Pleasant Flight from Delhi to Mumbai,I have observed some changes in the Air India . Improvement was appreciable on service front by Cabin Crew. One thing More staff also getting younger . Hahahhaha !
Anil G wrote a review Oct 2016,50,"New Delhi - Leh
Domestic
Economy","New Delhi - Leh
Domestic
Economy","New Delhi - Leh
Domestic
Economy",Safe and comfortable,Air India is safest . It provides nice and comfortable service.My Journey from New Delhi to Leh was quite safe.
Traveleast53 wrote a review Oct 2016,30,"Kathmandu - Vijayawada
Asia
Economy","Kathmandu - Vijayawada
Asia
Economy","Kathmandu - Vijayawada
Asia
Economy",India's 'national' airline.,"Nothing out of the ordinary but a contrast to say, Indigo, in the way they went about operations. The end result was a safe arrival and there were no dramas but with Indigo you know and feel like you are on an exceptional airline through the way they go about their business. Air India lacked that. The color scheme of Air India isn't as crisp inside and planes are generally dirtier on the outside, the crew are pleasant but not which the chirpiness of some other airlines, like Indigo or Vistara. Even Spice Air does a better job of making you feel special, or like you are going somewhere with people who really care. That may seem a bit harsh but there isn't the sharp edge that Vistara and certainly Indigo have."
