von.blondie wrote a review Jul 2016,50,"Sydney - New Delhi
International
Economy","Sydney - New Delhi
International
Economy","Sydney - New Delhi
International
Economy","surprise, this was so much better than we were expecting","This flight out of sydney turned out to be a fantastic trip, I pondered and pondered and in the end decided it was more important to go direct to the destination than via many other places. What a great idea that turned out to be. It was far cheaper as they discount childrens fares. The food vegetarian Indian was outstanding, best veg food I have had on a plane in any class! and that is saying something having flown first class too on many airlines."
Brotherbill99 wrote a review Jul 2016,10,"London - Kathmandu
International
Economy","London - Kathmandu
International
Economy","London - Kathmandu
International
Economy",Dreadfull,"I used Air India to travel to Nepal via Delhi with a business partner and I must say it was the worst flight that I have ever been on. The main complaint is with the Air India staff, their attitude, poor service and hopeless inadequate training. I personally will not use this airline again even though it has a more direct route I will elect any other airline to get to Nepal. Air India need to urgently implement training, not just the flight crew but even on land they have a rubbish attitude and customer is clearly not important to them. Has to be state owned because no private enterprise would put up with this shabby service and poor customer service."
Kavita S wrote a review Jul 2016,10,"Hong Kong - Ahmedabad
Asia
Economy","Hong Kong - Ahmedabad
Asia
Economy","Hong Kong - Ahmedabad
Asia
Economy",Out of standard,We had flight from Hong kong to delhi (Delhi was just a stop) and then to Bombay to Ahmedbad. This journey took us 30 sleepless hours waiting 12 hours ar airport of Delhi and missed our flight to Bombay. There was no communication with Travellers about whats gonig on.
aakanksha_r wrote a review Jul 2016,50,"Bengaluru - New Delhi
Domestic
Economy","Bengaluru - New Delhi
Domestic
Economy","Bengaluru - New Delhi
Domestic
Economy",Very good,"Although I have herd a lot about Air India (in a negative sense) in terms of service, delays etc. But my experience was totally different. I found it to be great and very relaxing. Seats, food, flight timings and staff service.. everything was good."
Pallavi Mohan wrote a review Jul 2016,40,"Milan - New Delhi
International
First Class","Milan - New Delhi
International
First Class","Milan - New Delhi
International
First Class",crew members to be young or atleast behave good,"Every thing was good except a old team member I think name was Anjali. who would start with a negative reply even for the first class passengers. Rest was same like in the flight to milan. or may be they wanted to give a flavour - ...you are heading to india so get ready for such behaviour.

The flight was really nice. Great start with Champaign followed by nuts, chocolates cheese food TV TV and TV all by your self. The seat becomes 180 and that’s the plus in this class. One gets down relaxed and ready for vacation. Watched 2 movies back to back – all 6 of us were in the same row (3rd row). I just loved the comfort of the seat, warm welcome. touch wood."
Pallavi Mohan wrote a review Jul 2016,40,"New Delhi - Milan
International
Business Class","New Delhi - Milan
International
Business Class","New Delhi - Milan
International
Business Class",Over all great experience,"The flight was really nice. Great start with Champaign followed by nuts, chocolates cheese food TV TV and TV all by your self. The seat becomes 180 and that’s the plus in this class. One gets down relaxed and ready for vacation. Watched 2 movies back to back – all 6 of us were in the same row. I just loved the comfort of the seat, warm welcome and care by crew member’s fun time with family … touch wood. I hope for more such vacations. God bless."
VACATIONMAKERKERALA wrote a review Jul 2016,40,"Mumbai - Ahmedabad
Domestic
Economy","Mumbai - Ahmedabad
Domestic
Economy","Mumbai - Ahmedabad
Domestic
Economy",Dreamliner excellent !!!!!,A nice and comfortable journey. Snacks they served was good. Would definitely prefer to travel with them again.
Ramya M wrote a review Jul 2016,30,"Chennai - Madurai
Domestic
Economy","Chennai - Madurai
Domestic
Economy","Chennai - Madurai
Domestic
Economy",Average service,We travel from Europe by Emirates and the taken Air India for domestic travel. We can see the difference in service between the two airlines. We travelled with our four month old son and there is no belt for him. Also no special care for people with infants. We selected this flight only due to check in baggage allowance of 25kg- I wont recommend this flight for people with infants.
PriyankaNegi wrote a review Jul 2016,40,"Mumbai - Singapore
Southeast Asia
Economy","Mumbai - Singapore
Southeast Asia
Economy","Mumbai - Singapore
Southeast Asia
Economy",Would like to travel again !,"Always a great experience travelling by Air India. Good Leg space, friendly staff and good food . One of the best airlines."
Moloy B wrote a review Jul 2016,40,"Kolkata - Mumbai
Domestic
Economy","Kolkata - Mumbai
Domestic
Economy","Kolkata - Mumbai
Domestic
Economy",Air India,"Nice Food, Nice aircraft Boeing, service is average. But airport service not good. Air India long flight is good but do not the short sector, the food is horrible."
Vidit A wrote a review Jul 2016,30,"Mumbai - Mangalore
Domestic
Business Class","Mumbai - Mangalore
Domestic
Business Class","Mumbai - Mangalore
Domestic
Business Class",Flight back home,I got a good fare on Yatra.com to fly back to Mangalore on Air India's business class. Check in took a while as the agents failed to check if passengers in the line were business class passengers or not. The baggage carousel wasn't functioning so the check in area looked a lot more crowded. The business class lounge in the terminal was beyond horrible. I can't stress enough on how below average it was. Horrible food choices and coffee that comes to you at room temperature. No seperate boarding call for business class passengers and average catering on board. Not recommended.
VinLobo wrote a review Jul 2016,40,"Mumbai - Mangalore
Domestic
Economy","Mumbai - Mangalore
Domestic
Economy","Mumbai - Mangalore
Domestic
Economy",Good Experience,"Air India is good. Being a government airline and reading about traveller experiences, I feared the worst. However it was a good experience. I was only disappointed with the frequent flyer miles accrual process which was very cumbersome and I did not get the required miles added to my account."
Urvashi K wrote a review Jul 2016,50,"Hyderabad - Bengaluru
Domestic
Economy","Hyderabad - Bengaluru
Domestic
Economy","Hyderabad - Bengaluru
Domestic
Economy",Awesome,nice flight experience.....Had nice snacks .....Comfortable seat....Nice staff ....check was very comfortably done...Thanks
Idan G wrote a review Jul 2016,10,"Kullu - New Delhi
Domestic
Economy","Kullu - New Delhi
Domestic
Economy","Kullu - New Delhi
Domestic
Economy","Flight was good, but Air India reschedule the flight in the day before, and it makes us a lot of troubles","Flight was good, but Air India reschedule the flight in the day before, and it makes us a lot of troubles and they didn't accept give us any compensation or refund!!!"
Mohammad D wrote a review Jul 2016,10,"London - Chicago
International
Economy","London - Chicago
International
Economy","London - Chicago
International
Economy",HORRIBLE never again LHR to ORD,"Last minute booking, had to fly back to Chicago from London. Option was PIA for just a little more expenisve than Air India. Chose to go with Air India, was a 747-200. This air craft was a layover from Mumbai to ORD. Absolutely disgusting. Food was terrible, seat cushions filthy, overhead compartments shaking terribly upon take-off, carpets dirty and partially off the seams in the aisle.
FYI, I've spent many years as an aircraft engineer for the Air Force, never seen any commercial airline in this bad shape. Food was horrible, lavatories unsanitary and air hostess never came once after meals during the 7hr flight. One other individual who was also an American on the way back home made the same mistake and opted for Air India as I did. He and I both held our immediate use of the toilet until we landed at O'Hare. Upon landing at O'Hare, right next to was....the PIA flight from LHR which departed a few minutes before our flight, he and I both recognized the tail number. A newer 777. Go figure. Turkish Airlines, PIA, Virgin Atlantic are much better choices for $80-$100 more, well worth it. Believe me."
Amir K wrote a review Jul 2016,20,"Kolkata - Dhaka City
Asia
Economy","Kolkata - Dhaka City
Asia
Economy","Kolkata - Dhaka City
Asia
Economy",Not recommended,"The service, quality not at all up to the mark. I may not fly again with Air India if I have option."
Random Travelz wrote a review Jul 2016,20,"New York City - New Delhi
International
Economy","New York City - New Delhi
International
Economy","New York City - New Delhi
International
Economy",Not flying Air India again,"I am writing this review longer so that the effort and time in writing it convinces me to never fly AI again.

The only good experience I had with AI was flying Business Class from Hong Kong to India in 2004. And the Senior Flight Attendant was very friendly; I assume because I was carrying a guitar and his son was pursuing studies in Music specializing in Guitar. That was the end of my good experience with AI.

After the flight last time I had promised myself not to fly AI. I did not keep it this time because of their non stop flight, and I regretted the decision. Severely.

All the other economy seats have poor legroom. I looked up the seat configuration of the flight and reserved one in the end because it had leg room of almost business class due to the way the place is designed. In think seat was 50A. That is where the good part ends.

The whole experience was poor: checkin staff, announcements, attitude of staff, interiors, seats, arms sets are either broken or not working, over-head light switches do not work most times. Food (and I did not expect fine dining for what I paid for the trip).

The extra leg room in seat 50 A on this particular aircraft type was very good. I am 6 feet tall and I could stretch y legs in full with room to spare. And the reason was that the back of the chair was broken and it reclined almost 50% more!

The worst is the toilets. Again a lot of blame goes to the passengers. Staff is also auto tuned to deal with such passengers and hence they behave the same with all passengers. Outbound AI flights from Delhi often flies many folks from rural punjab. They are loud and I am sure drive the staff nuts. And the outbound flights are almost full. The inbound flights are mostly half or less full. So one can move around and change seats if required.

And the landing was horrible. I fly lot and chances are that when landing I can tell if this is going to be a good or a poor landing. I just feel it. And I have experienced rusty landings. But the landing of inbound flight to Delhi 2 PM on May 4th 2016 was the worst I have experienced. The plane swayed for a few seconds while taxing after touchdown.

I will stop my review here. Air India could possible be the worst overall experience I have had in over 12 years of flying. And I feel bad that AI represents India to the world. The Mascot Maharaja is misrepresented.

POOR"
A_Saha6789 wrote a review Jul 2016,50,"Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy",Excellent timely experience,"I was flying by an Airbus, hence it was very spacious and comfortable. Staff are very helpful. Flight was right on time."
Indrajit S wrote a review Jul 2016,50,"Mumbai - Gorakhpur
Domestic
Economy","Mumbai - Gorakhpur
Domestic
Economy","Mumbai - Gorakhpur
Domestic
Economy","Very courteous staff, experienced pilots","I recently traveled on Air India from Mumbai to New Delhi and then to Gorakhpur.

Mumbai - New Delhi: Fairly nice flight with courteous staff. The Airbus had decent leg space due to emergency seats (which amazingly have recliner seats).

New Delhi - Gorakhpur: Small ATR 72-600 flight due to low passenger volumes. Went through severely turbulent weather. Must appreciate the pilots for navigating us to safety and managing to reach with only a slight delay."
Gulabi M wrote a review Jul 2016,30,"Jeddah - Mumbai
International
Economy","Jeddah - Mumbai
International
Economy","Jeddah - Mumbai
International
Economy",Good airline But better service,"I would like to say that it's a nice airline but the problem is the the restroom is too dirty and not clean,in some seats the in flight entertainment monitors are not working well.......and what I liked the best is the the food service.....and the people service because whatever we require is present or we can call the air hostess for our requirements ......and however I would say that never books seat in the middle of the plane it's too noisy and makes the head to ache....... thanks a lot and i hope u all liked my review"
rbs10 wrote a review Jul 2016,10,"San Francisco - New Delhi
International
Economy","San Francisco - New Delhi
International
Economy","San Francisco - New Delhi
International
Economy",Worst experience,"My parents were flying from SFO to DEL Jul 13th and I called the airlines 2 days before to book seats with more legroom paying the extra money as my 76 year father had some leg issues and needed to keep them stretched during the 17 hr flight. They sent me an email receipt for the amount I paid but it did not have the seat number they had indicated over the phone, worried that this could cause a problem I called them again, but they assured me they see the two seats in their system, they just do not show them in the receipt. I trusted them but on the day at the checkin counter they first gave them regular seats, I had to argue with them for 20 mins to make them agree to give them the seats that they had sold me! It was ridiculous! My parents were to continue on to Bangalore which was another 2.5 hr journey, they were given regular seats in two different corners of the flight. My payment should have got them 2 seats with extra legroom all the way to their destination - that was what was promised when I had called the airlines 2 days before the departure. I called Air India again once the flight departed from SFO expressing the disappointment and the person on the line was very apologetic and said he could ""connect with my experience"" and that he would ensure that the two get seats with more legroom together when they reach DEL for their onward journey to BLR but turned out to be all talk. Wheelchair person disappeared in DEL, they had to manage on their own. Overall a bad experience."
AKG001 wrote a review Jul 2016,30,"New Delhi - Guwahati
Domestic
Economy","New Delhi - Guwahati
Domestic
Economy","New Delhi - Guwahati
Domestic
Economy",Not a Good Experience,"My ticket was booked in Business class airline changed the aircraft with single cabin, I was asked to travel in economy class my personal experience was terrible from check-in to baggage claim .This airline gave me a feeling of its operating for Government ,because I saw lot of the travelers were Government official or politicians,"
Nagalakshmibg06 wrote a review Jul 2016,40,"Bengaluru - New Delhi
Domestic
Economy","Bengaluru - New Delhi
Domestic
Economy","Bengaluru - New Delhi
Domestic
Economy",I would like to travel through Air India again !!,Experienced a comfortable travel over all i had a good experience !! This is one of the best Airlines i have ever seen. Staff should be still more friendly .
nitincvedi wrote a review Jul 2016,40,"Mumbai - New Delhi
Domestic
Business Class","Mumbai - New Delhi
Domestic
Business Class","Mumbai - New Delhi
Domestic
Business Class",Very helpful and accomodating,"Hi, I understand that AIr india as a airlines is going though some issues like delays etc. but as far as staff is concerned, i have never seen such helpful and accommodating people. I was travelling with my father, who had a hip fracture... and they assigned a staff member, Ms Swapnil, at the mumbai airport. She went out of her way to get us through all the clearances and other arrangements. I cannot thank her enough. Same was at Delhi airport, where Ms Simranjeet helped her all the way through. Again, i am very thankful to Air india staff for this. The date was june 27 2016. So there might be some issues with airlines as such, but if you request their staff and if it is within their power, they go out of the way to help you."
maneeshrai805 wrote a review Jul 2016,30,"Bhopal - New Delhi
Domestic
Economy","Bhopal - New Delhi
Domestic
Economy","Bhopal - New Delhi
Domestic
Economy",Typical 'Sarkari' attitude,Flight was rescheduled twice. Typical 'sarkari' I care damn attitude. No professionalism.But we have very few options from Bhopal.
Anshu_18 wrote a review Jul 2016,40,"Mumbai - Bhopal
Domestic
Economy","Mumbai - Bhopal
Domestic
Economy","Mumbai - Bhopal
Domestic
Economy",A comfortable trip from Mumbai to Bhopal,"A nice and comfortable journey and the breakfast they served was yummy.
Would definitely prefer to travel with them again"
prny90 wrote a review Jul 2016,40,"Goa - Hyderabad
Domestic
Business Class","Goa - Hyderabad
Domestic
Business Class","Goa - Hyderabad
Domestic
Business Class",Comfortable Business Class trip from Goa to Hyd,"Had a great Time! this flight stops at Pune on route to Hyderabad, you get two meals served on each leg!"
AnkitSharma26887 wrote a review Jul 2016,10,"New Delhi - Chennai
Domestic
Economy","New Delhi - Chennai
Domestic
Economy","New Delhi - Chennai
Domestic
Economy",Terrible Experience,After an advice from friend we decided to go with Air India as its timing suits to our schedule. However the experience was really bad. The aircraft by a mere look at it you can say its an old machinery. Air bus A 319 and the interiors are in bad shape too specially for the economy class. The legroom is good but beside that there was nothing which could make a good impression. The ride was a shaky one and once we landed we didn't find one of our bad after long wait it finally came out and that too WITHOUT TAG...We were extremely lucky that our luggage was not lost but it's height of irresponsibility and lack of luggage safety measures. Definitely won't fly again.
GrabAsia wrote a review Jul 2016,40,"Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy",A Comfortable trip from Singapore to Delhi on the Dreamliner with the Family,"Starting with buying the tickets, the experience was great and lots of value for money. The ticket cost just a bit more than just the taxes on other airlines using miles. The website was convenient. On this, I hope Star Alliance airlines soon allow us to log in using any of our frequent flyer numbers within their network. The checkin process was smooth, as was boarding.

My wife and daughter were in row 16 and my son and I being them. The plane was one of the new generation Boeing 787 Dreamliners, with comfortable seats, modern inflight entertainment and the feel of a bright, high ceiling. The overhead luggage compartments were spacious. I like the windows on the Dreamliner as they adjust themselves to the light outside. The toilets on the side have windows which is a bit of a novelty.

The flight took 5 hours and was quite smooth. I like the fact that Air India lets the inflight entertainment continue even after landing.

I would like Air India to make their entertainment choice wider and perhaps serve the meal a little later than they do as its done 30 minutes after take off at 9am and we had just eaten a bit earlier. When I asked the stewardess for an extra omelette for my son, I was refused -this could have been handled better. Before landing, when I asked the stewardess for a pen to fill up my landing card she said they didn't have any, though I found one at the galley. Lastly, my seat back didn't recline which was a pity. Also, should include wifi soon.

Despite this, overall a very good experience that we will repeat."
manilapacman wrote a review Jul 2016,10,"New Delhi - Imphal
Domestic
Economy","New Delhi - Imphal
Domestic
Economy","New Delhi - Imphal
Domestic
Economy",Always a bad experience,"Unfortunately, I'm occasionally forced into flying AI for domestic travel within India. Truly, this is one of the world's worst airlines. Customer service is non-existent, planes are old and decrepit, food is awful, and arrivals are never on time."
Deepa S wrote a review Jul 2016,50,"New Delhi - Bengaluru
Domestic
Economy","New Delhi - Bengaluru
Domestic
Economy","New Delhi - Bengaluru
Domestic
Economy",grt experience,"delhi to bangalore with Air India. The experience was surprisingly nice. There was enough legroom, it was nice to have lunch which included salad, main course and dessert. In addition, the cabin crew were were polite, and the flight was on-time. This was against the worst reviews I have heard about Air India."
Shaun R wrote a review Jul 2016,20,"Sharjah - Trivandrum
International
Economy","Sharjah - Trivandrum
International
Economy","Sharjah - Trivandrum
International
Economy",Terrible Experience,"My experience on this airline can only be described as 'memorable' for all of the wrong reasons. We had to return to Sharjah due to engine failure and then when we got back up in the air, the food on the flight nearly killed me as well! Never again!"
Alok K wrote a review Jul 2016,50,"New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy",excellent Leg room and superb service,The best leg room compared to any domestic or international airlines. And the food is really good. The prompt services by the air hostesses are other advantageous points for this national carrier.
AJITPATEL62 wrote a review Jul 2016,10,"London - Ahmedabad
International
Economy","London - Ahmedabad
International
Economy","London - Ahmedabad
International
Economy",WORST LATE FOR 4.5 HOURS,"Flight was delayed by 4.5 hours. On airport no one was there to give any guidance and NO REFRESHMENT OR any other FACILITIES were available to the PASSENGERS. Due to this LATE ARRIVAL FROM MUMBAI the FLIGHT was not CLEANED properly AND WE reached 3.15 HOURS late at AHMEDABAD. ON writing to AIR INDIA no RESPONSE was given from them. I missed MY UNCLE'S FUNERAL due to this LATE ARRIVAL of the FLIGHT, TOTALLY UNHAPPY as I CANT see my UNCLE at the LAST MOMENT."
Andre A wrote a review Jul 2016,30,"Aizawl - Imphal
Domestic
Economy","Aizawl - Imphal
Domestic
Economy","Aizawl - Imphal
Domestic
Economy",Cheap Airline,"It is a Cheap Airline.
The Comfort is ok but dont look around the Aircraft.
It is a Experience to fly with Air India."
Mirza_H_Baig wrote a review Jul 2016,20,"Mumbai - Hyderabad
Domestic
Economy","Mumbai - Hyderabad
Domestic
Economy","Mumbai - Hyderabad
Domestic
Economy",Very Bad experience with this Airlines,"My trip was from Riyadh to Hyderabad via Mumbai on 24th June 2016, my departure from Riyadh is was at 06:45 AM but flight starts at after 07:00 AM, and arrival time at Mumbai was 01:20 PM local time we have landed at 01:30 PM and next connecting flight from Mumbai to Hyderabad has scheduled at 03:00 PM IST and flight number is AI965, as soon as we have landed at Mumbai airport, Air India Airlines staff has informed us that flight would be late and departing at 04:30 PM, and give us the meal coupon but we were observing fast in Ramadan so we have not taken the food, and waited for another 1 and half hours, at least 30 mins before departure we have to be available at boarding gates here every body have been waiting at boarding gates, no executive and no staff has turned up for further boarding process and ask us to seat.

After seeing all passengers they have allowed us to board the flight at around 04:35 PM, we have boarded the flight. and fasten our seat belts because we thought flight will be takeoff but no after some time all passengers are suffocating because they not even start the airplane engine and A/C has not powered on after 1 hrs. some passengers has started enquiring about the crew, we have not witnessed such condition in plane they all are lying some one is saying there is some technical problem and some saying, captain do not have experience on flying the Boeing so briefing is on and some saying they are waiting for signal from ATC air traffic controller, after listening all these things passengers are afraid now when made a call to customer care they are saying technical problem then we request them to allows us to get down from flight, on this they have telling us so many things security not allows us and all base less things.

Think the situation that if any of the passengers needs emergency, but they told us that within ten minutes flight will take off, Imagine and visualize the situation of passengers, among them i was also there, feeling suffocation, some of the co-passengers are observing fast, some came from Riyadh, some passengers families ae waiting at Hyderabad Airport since 04:30 Pm even before that time, and staff crew is giving us the false Information, technical problem, pilot do not have experience of flying Boeing.

Finally, At 06:35 flight has started, 2 hours we have spent in flight, scenario is look like we are waiting for sharing taxi and driver has not starting the taxi.
staff/crew members are good in guiding us how to fasten seat belts and other emergency situations but we ask about this situation no one tell us the truth and we have to wait for 2 hrs. in flight.

earlier also I travelled through Air India, and i had some little bad experience but this is very bad experience, I will try not to travel from this Airline."
BrendaB247365 wrote a review Jul 2016,30,"Singapore - New Delhi
Asia
Business Class","Singapore - New Delhi
Asia
Business Class","Singapore - New Delhi
Asia
Business Class","Hit-or-miss - sometimes great, sometimes horrible","My experience with Air India swing wildly - from outstanding to deplorable. On my flight from Singapore to New Delhi, the plane was old and worn, the air con was broken, my seat was broken, the light overhead was broken, and the electricity didn't work. The flight attendants didn't seem to care about any of the issues. On my flight back from New Delhi to Singapore, it was just the opposite: We took a new plane, the at-gate service was exceptional (personally carried our bags straight to the gate for us!), everything was working well, and I had a good night's sleep straight through on the red-eye flight. Go figure?? This hit-or-miss experience is consistent with other times I've taken Air India. Hard to predict..."
RajiveKhanna wrote a review Jul 2016,40,"Bangkok - New Delhi
Asia
Economy","Bangkok - New Delhi
Asia
Economy","Bangkok - New Delhi
Asia
Economy",I like it,"I like Air India they have improved no doubt Maybe some area still need improvement but the leg room the luggage allowed no shouting and fighting on your hand baggage or on 2 kgs extra weight oh yes it feels good
Their flying returns are good
The food is decent specially on this leg it was very nice
I need to try their upgrade scheme some day on a long haul flight
Service is good and not rude but polite
dont refuse you refills
The bad experience was a few months back Singapore to Delhi staff was bad
Need a little more maintenance in Toilets seats and hygiene
They need more Check in counters at Bangkok the lines are to long"
Sankrati wrote a review Jul 2016,40,"Aurangabad - New Delhi
Domestic
Economy","Aurangabad - New Delhi
Domestic
Economy","Aurangabad - New Delhi
Domestic
Economy",Flexible,"Air India is one of the best service provider in the country when it comes to comfort seating, service and on time departure and arrival. A very nice journey."
mallikarjun n wrote a review Jul 2016,50,"Kolkata - Bengaluru
Domestic
Economy","Kolkata - Bengaluru
Domestic
Economy","Kolkata - Bengaluru
Domestic
Economy",Return flight from Kolkotta,"It Was my return from Kolkatta to Bangalore Flight was at evening 5.45 P M, flight was exactly & food served in the flight was fried rice with chicken manchuri & hot tea"
mallikarjun n wrote a review Jul 2016,40,"Bengaluru - Kolkata
Domestic
Economy","Bengaluru - Kolkata
Domestic
Economy","Bengaluru - Kolkata
Domestic
Economy",Buisness Trip to Kolkatta,"Flight to Bangalore to Kolkata was scheduled at morning 6.5 AM & flight was at time with no delay, In flight breakfast was served which includes Omelet, bread fruit pieces with hot tea."
Syed H wrote a review Jul 2016,50,"Chennai - Male
Asia
Economy","Chennai - Male
Asia
Economy","Chennai - Male
Asia
Economy",International flight,"Writing this as a frequent flier of Air India, my experience with AI is always good. I know that there are opportunities to improve everywhere, but on time and quality of service in the airline, have never had a problem. So next time, if you have a choice of airline , go for it..no regrets at all.."
dnachem wrote a review Jul 2016,50,"Ahmedabad - Mumbai
Domestic
Economy","Ahmedabad - Mumbai
Domestic
Economy","Ahmedabad - Mumbai
Domestic
Economy",Air India - Maharaja of Air lines,"Myself and my family had traveled via Air India from Ahmedabad to Mumbai as we couldnot confirmed train tickets due to last minutes planning.

At the time of boarding, we realised that it was international flight flying from Ahmedabad to NewYork via Mumbai. Their occupancy from Ahmedabad to Mumbai was not much, hence we had got this ticket at throw away price. So we got all the luxuries of international flight at the price less than any domestic flight would charge, however for a short duration!

I have travelled many times via Air India on other routes also. Their only problem is that their flights are getting delayed many times. It may be due to inherent lethargy as a govt company, or nuisances from ministers/officials. Otherwise, it is truly Maharaja of aviation industry."
Globetrotter00777 wrote a review Jul 2016,30,"Hong Kong - Kochi (Cochin)
Asia
Economy","Hong Kong - Kochi (Cochin)
Asia
Economy","Hong Kong - Kochi (Cochin)
Asia
Economy",Nothing great.,"I travelled from Hong Kong to Kochi on this flight.. On the way there was unexpected delay in Delhi.
No great experience to share. .."
Sukant88 wrote a review Jul 2016,30,"New Delhi - Chicago
International
Economy","New Delhi - Chicago
International
Economy","New Delhi - Chicago
International
Economy",Except delays everything is fine....!!,"- Legroom and seat is fine compare to other Economy seats
- Good Indian Food
- Free Liquor
- I heard about delays in AIR INDIA, but it happened with me also, the flight was 90mins late and we were asked to remain seated in the plane."
thisisgoodforme wrote a review Jul 2016,50,"Sydney - London
International
Economy","Sydney - London
International
Economy","Sydney - London
International
Economy",Great trip great price,"I read a lot of negative things about Air India, I purchased my ticket based on price, but found the service to be excellent, on time, comfortable and yes they serve Indian food - no great surprise and lucky as I like Indian food. Even provided a room at Delhi airport for extended stopover - a few hours sleep and a shower make a world of difference on a long haul flight. I have no hesitation recommending this airline to anyone."
amu1817 wrote a review Jul 2016,50,"Pune - Goa
Domestic
Economy","Pune - Goa
Domestic
Economy","Pune - Goa
Domestic
Economy",pathetic,"old and unwelcoming air hostesses, poor food, unwashed curtains, extremely bumpy ride. will definitely not fly again"
jagruticutinho wrote a review Jul 2016,20,"Mumbai - Singapore
Southeast Asia
Economy","Mumbai - Singapore
Southeast Asia
Economy","Mumbai - Singapore
Southeast Asia
Economy",The attitude of the inflight crew is really bad.,"This was our 2nd time flying with Air India, the 1st time was to London and I had decided never to travel with them again. This time we did not too many options and this particular flight fit our timings well as per our requirement and also a short flight so how bad can it be.
The Inflight are almost borderline rude and dare not ask them to make exceptions to the seat or meals. Food was really bad, over fried samosas or pattice. kababs did not taste good at all, my son puked immediately.
On our way back the inflight entertainment did not work, when complained this steward tells me I will have to complain about it only once I land and he could give me the complaint form....how proactive! When asked for a seat change they refused to help inspite of the flight being empty and most of them had moved seats on their own. So we paid to be sincere and sitting on our own allotted seats. The senior stewardess says she cannot help and we should go request others if they can swap seats....a test to your patience level. So what do we do for the next 5 hours without the entertainment system we asked? nothing - they say.
Unless I am carrying my own food and my phone loaded with movies and I have no option to take any other airlines, I will take Air India."
JetConquistador wrote a review Jul 2016,30,"Bengaluru - Chennai
Domestic
Economy","Bengaluru - Chennai
Domestic
Economy","Bengaluru - Chennai
Domestic
Economy","Good airline, nothing special.","This was a short domestic flight on an ageing A320. Small snack was served that was sufficient, in flight service was fine."
Anil007nagaon wrote a review Jul 2016,40,"Guwahati - Kolkata
Domestic
Economy","Guwahati - Kolkata
Domestic
Economy","Guwahati - Kolkata
Domestic
Economy",Welcome TURN AROUND,"Though all may not agree, but Air India is showing a turn around. Aircraft's are really good with better leg-room and occasionaly with TV. The allow you a whopping 25 Kg checked in Baggage and the Food is not bad either. a value for money."
ViralAhmedabad_India wrote a review Jul 2016,30,"London - Ahmedabad
International
Business Class","London - Ahmedabad
International
Business Class","London - Ahmedabad
International
Business Class",Need to improve so much,"I am sure air India pays the same amount for the aircraft maintenance and the lounge rent to Heathrow as other airlines.

But the food and service in the lounge is pathetic. Why pay for something which is non existent.

The aircraft had no cups in the bathrooms, tissue was absent and the loo was dirty. Who checks?

Real waste of national capital."
Ahmed A wrote a review Jul 2016,30,"London - Kolkata
International
Business Class","London - Kolkata
International
Business Class","London - Kolkata
International
Business Class",business class,the best thing about air india long haul is you can upgrade your economy tickets for a small amount and then see the difference in service they really treat you like a maharaja
Jai 'Zaiu' R wrote a review Jul 2016,50,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Good flight to New Delhi,"A fabulous flying experience from T2 of Mumbai's Chhatrapati Shivaji International Airport to New Delhi on flight AI 866. The meal service was impeccable, and thanks to Air India's higher baggage allowance, there was no stress at check-in either. The flight departed on time and the experience overall was excellent."
Praveen K wrote a review Jul 2016,40,"New Delhi - Guwahati
Domestic
Economy","New Delhi - Guwahati
Domestic
Economy","New Delhi - Guwahati
Domestic
Economy",air india offers quality meals,Took flight from delhi to guwahati. Flight was on time. T3 Terminal was another plus point of boarding. The meals offered in Air India are excellent and sufficient in quantity for any size of an air traveller.
kavimani k wrote a review Jul 2016,20,"Chennai - Singapore
Southeast Asia
Economy","Chennai - Singapore
Southeast Asia
Economy","Chennai - Singapore
Southeast Asia
Economy",Pay few extra dallor to get better airline,"i am flew many times in air India flight , i am strongly advice to avoid who travel with family . the flight attend (not all) is extremely too lazy compare than other airliners. they always postpone the trip we could loose few hours or even whole day .air india customer care doesn't answer your question properly."
Srinivas S wrote a review Jun 2016,10,"Bengaluru - Mumbai
Domestic
Economy","Bengaluru - Mumbai
Domestic
Economy","Bengaluru - Mumbai
Domestic
Economy",late late late latelathif,"late late late as told every time its late, luggage is also not received on time
missed my meeting and my customer :(

dont book this fligh any time

best is that the food inflight is good"
zhenfeng84 wrote a review Jun 2016,20,"Gaya - New Delhi
Domestic
Economy","Gaya - New Delhi
Domestic
Economy","Gaya - New Delhi
Domestic
Economy",Once and never again flight experience,"The aircraft is horribly maintained. The seats and dirty and it has a foul smell. Cabin crew were never friendly. I can hardly fathom what they announced even though it is in English. The lavatories were horrendous. The stench of it was beyond imagination. I cannot understand why is Air India using this aircraft when it's so poorly maintained.

We lost 3 luggage with Air India from Gaya to Delhi. It took them more than one hour to have found nothing and one friendly ground staff assisted me with the report. Our luggage were found and returned to us after some one month with strenuous chasing after both operations department in India and Singapore. The bags were extremely dirty and the cover was torn apart when we received it.

Star alliance should review if they still want air india as part of them."
