Pravin T wrote a review Apr 2017,50,Bagdogra - New Delhi,Domestic,"Bagdogra - New Delhi
Domestic
Economy",One of the best airline currently.,One of the good airlines to fly with at the moment in India. Well managed backed by very professional and experienced companies.
Manohar wrote a review Apr 2017,50,Hyderabad - New Delhi,Domestic,"Hyderabad - New Delhi
Domestic
Economy",Excellent,This Airlines will become the best airlines in India soon. I loved their service and food. Yet to Start International services. Partnered with Singapore Air and Silk Air for air miles and has a self rewards program as well.
Mikewizowski wrote a review Apr 2017,40,Varanasi - New Delhi,Domestic,"Varanasi - New Delhi
Domestic
Economy",UK955 Varanasi - Delhi,"We flew this airline in Jan 2017 and had infact booked another airline earlier in the year for this route and when there were issues in Dec2016 of fog in Delhi and news that flights by our original carrier INDIGO were cancelled from flying into Delhi I decided to book an ""Escape - Plan B "" or ""insurance"" as the airfares that Vistara were offering were cheap AND Vistara WERE LANDING FLIGHTS INTO DELHI in the fog.!!
On the day of departure needless to say there was no fog issue in Delhi .Check in at Varanasi airport was excellent quick and easy once we got past the security checks at the main entrance. The guys behind the Vistara counter were friendly and welcoming, great stuff !! ..and Staff..boarding was nice and orderly even though there was a large number of people at the departure gate...aircraft was clean ..98% full, but my wife and I managed to move after take off and secure a 3- seat row to ourselves .After takeoff one hostess would not allow me to go to toilet as the Seat Belt sign was on and there was light Turbulence, but I had to go and went in the lavatory and managed to secure the 3 seats on the way out. another hostess
at meals service time was the best, she offered Hot coffee and provided a fresh hot meal to us as the food trolley she had emptied out by the time she reached us That was GOOD service. Vistara economy was a great choice to fly domestically in India, I wish that they would fly to more destinations of interest for the tourist as i would certainly re book with Vistara"
Pradeep K wrote a review Apr 2017,50,New Delhi - Pune,Domestic,"New Delhi - Pune
Domestic
Economy",WORLD CLASS SERVICE WITH A SMILE,"It was a pleasure to fly with Vistara. Most important, leg room is more as compared to other economy airlines. Backrest is fixed type, thus no inconvenience to the passengers sitting behind. Seats are of genuine leather and comfortable. Food quality and preparation is good. Last but not the least, it was a pleasure to see pleasant faces serving with a smile, all around, whether at check in or in the flight."
Happy_Bangalorean wrote a review Apr 2017,40,New Delhi - Bengaluru,Domestic,"New Delhi - Bengaluru
Domestic
Economy",surprisingly pleasant,"not expecting much more on local flights, was pleasantly surprised with what seemed like extra leg room on ordinary seating - that too without having to pay extra for it. Service was pleasant too. On the whole, worth a 2nd shot & definitely put on list of preferable airlines to consider .."
rahuldutta_del wrote a review Apr 2017,50,New Delhi - Mumbai,Domestic,"New Delhi - Mumbai
Domestic
Premium Economy",Better airline,It has always been a good experience playing in Vistara. Have travelled quite a bit with them on various sectors. You feel the difference when you shift to some other airline. The staffs are courteous and ready to help.
MumbaiTrekkie wrote a review Apr 2017,50,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Economy",Truly world class,"Lives upto its parentage of TATA and SIA. New clean planes with inviting interiors, smooth check in, super food and on time performance. Its a fantastic addition to the Indian skies. They have more flight connectivity to various cities from Delhi. Hope they start from Mumbai too..like Mum-Kolkata, Mum- Bengaluru.

Enrolled online for their frequent travellor club. Also updated previous flt details. Within 2 hours got the updates as well. Also check un line us usually short at the desk as most ppl hv web checked in. Good travel crowd."
TheMoni17 wrote a review Apr 2017,40,Hyderabad - New Delhi,Domestic,"Hyderabad - New Delhi
Domestic
Economy",nice experience,"it was a nice experience to fly with Vistara. service is nice, food is much better than other airlines in India. staff is more courteous and friendly and best part is that the flight was on time!!"
manishmalanionly wrote a review Apr 2017,50,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Economy",Elegance all the way.,"Travelled on UK 970 on 25/3/2017 with family of four. Great experience overall right from check in desk to all over.. Very well mannered,polite and elegant, charming crew members with pleasant personality. The best part was It seems they knew us personally. Overall very comfortable journey."
SharmaSN wrote a review Apr 2017,10,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Premium Economy",Arrogance and low training of in flight Crew,"I happen to be unfortunately a Platinum Member of Vistara which happens to be the highest status a flier can attain in any frequent flier program of an Airline.
There have been few good and few not so good experiences with this new airline for me
On yesterday's flight I found the Cabin Crew extremely casual careless and arrogant. It goes like this at the time of dinner service I tld the Crew that I wanted to go to wash room and I may be served later. The Crew insited to serve dinner and told me to go to wash room later .
I said in such case I do not wish to take dinner.
when I went to the wash room in front zone this crew told me to wait at my seat 6F as another crew member was in cockpit and for security reasons I will have to wait and I can not go to Wash Room till she comes out .
I am really surprised at this why the other key member had to be for so long in Cockpit and how a passenger in wash room is a security risk .
I also wish to know as to what is the reason that I was forced to take dinner and hold from going to wash room in a situation when there was no seat belt sign the flight has more than an hour of flying time and also as why no one approached and asked me serve me after I came back from wash room
Why an airline of this repute treats a Platinum member as a MILD STEEL category .
Very bad and sickening experience .
TATA's enterpriseare pride of nation and are not expected to have such a poor way of service
I will only travel Vistara if I do not have any other flight option... It will be better to travel more with Air India the national Carrier where I am a Gold Member or Jet where I am a Platinum Member ...The name, Vistara, is drawn from the Sanskrit word ‘vistaar’, which means limitless expanse. I have few very bad experiences some of which I have reported and have a very careless Customer feed back the fact is that there’s no limit to arrogance poor service and being at a limitless bad performance ...... ITs well said """"""Fly the new BAD feeling... Mr Tata please improve before you go down Kingfisher way!"
rockofades wrote a review Apr 2017,30,Kolkata - Port Blair,Domestic,"Kolkata - Port Blair
Domestic
Premium Economy",The flight was excellent but after sales service totally unsatisfactory,I was very happy with the flight but on returning home I discovered I had been charged double. It transpired that my online booking had somehow been duplicated and I had been sent 4 tickets instead of two. Vistara agreed a refund of unused tickets but all they did was credit me with just under £20 when I had paid in total over £700. I am now over £300 out of pocket. My credit card company say because I have received a refund even though far below what I expected they cannot do anything. I am awaiting a response from Vistara from my complaint.
pavanjaggs wrote a review Apr 2017,40,Bengaluru - New Delhi,Domestic,"Bengaluru - New Delhi
Domestic
Economy",Clean and a great on-time performance.,It is a good and decent airline with better on-time performance than its peers with a multi cuisine meal option.
Tarsem S wrote a review Apr 2017,50,Port Blair - Kolkata,Domestic,"Port Blair - Kolkata
Domestic
Premium Economy",Best airline in India,Travelled from port Blair to Kolkata. Received excellent customer service. Got upgrade to premium economy. Crew onboard was very professional and helpful. Extremely happy with service.
Prasad G wrote a review Apr 2017,40,Mumbai - Amritsar,Domestic,"Mumbai - Amritsar
Domestic
Economy",Indian comfort with a International Touch.....,Indian comfort with a International Touch of SIA nice flights better leg-space but no idea why they have premium economy class ..
bipro c wrote a review Apr 2017,40,Kolkata - New Delhi,Domestic,"Kolkata - New Delhi
Domestic
Economy",jUST RELAXED.,We opted as first time for vistara airlines having heard about the reputation of singapur airlines. We are happy to say yes it is different. What we liked most is their attitude towards customer all along the trip. The aircraft was also very good and the foods served on board. Adding to all these maintaining time schedule ensured all of the passengers in a flying height of relaxation.
chanchalda wrote a review Mar 2017,50,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Economy",World class,"Vistara is an welcome change in India Aviation market. They are priced lower, aircrafts are brand new with excellent interior, Food quality, packaging and service is excellent. I had only couple of journeys with them, but you have a feeling that you are traveling in Singapore Airlines."
Arijit C wrote a review Mar 2017,50,New Delhi - Kolkata,Domestic,"New Delhi - Kolkata
Domestic
Economy",Great Service & Punchuility,It was a morning flight. I have no checking baggage. Web Checking done. Small ques to get the boarding pass. In time check-in. Foods were very very good. Basically it was a heavy break-fast. On time landing. Nice experience.
Akash Agrawal wrote a review Mar 2017,50,Guwahati - Mumbai,Domestic,"Guwahati - Mumbai
Domestic
Economy",Great food !! Friendly staff !! Good leg space in economy class !!!,"The food served was simply awesome. The staff was friendly. The leg space offered in economy class was more as compared to INDIGO,JET"
Gagangoyal22 wrote a review Mar 2017,40,New Delhi - Bengaluru,Domestic,"New Delhi - Bengaluru
Domestic
Economy",Nice airlines and experience,Went to Bangalore taking vistara airlines. However when we booked the flight timings was 7.25 which was preponded by half hour. However we did not knew we would get food for economy class but when we got food it was surprising. However the food was not very good. Still nice leg space and comfortable seats. Highly recommended after defunct kingfisher airlines
simithevoyager wrote a review Mar 2017,50,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Economy",Great service and on time arrival,Great service and food on board . Very supportive staff and they ensure that you do not face any problem on-air and off-air
sohels wrote a review Mar 2017,50,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Premium Economy",Super vistara,"From check-in to arrival, vistara is a wonderful experience. Premium economy seats are more spacious and have more leg room. Onboard service is exceptionally gr8.
Food is delicious. Must experience"
imhemantmishra wrote a review Mar 2017,50,Varanasi - New Delhi,Domestic,"Varanasi - New Delhi
Domestic
Economy",Best upcoming Airline in India,Vistara is one of the best upcoming airline in India & does provide good quality food & service on board. I would strongly recommend people to prefer when they travel domestic.
skawadh wrote a review Mar 2017,50,New Delhi - Varanasi,Domestic,"New Delhi - Varanasi
Domestic
Economy",Best in India as full fledged airline,"Starting from Check in to flight entry was hassle free. New aircraft, smiling and welcoming faces. It was a pure joyous experience on board Air Vistara . The only issue is that it is flying in only few sectors. If it flies accross then it will be my preferred choice for sure. Hope it does sooner."
Drkeyfidel wrote a review Mar 2017,50,Vienna - Goa,International,"Vienna - Goa
International
Business Class",Excellent experience,"Very good , comfortable and cabin crew very nice . Food and drink very good , If you are none Indian citizens credit card holder , you muy be prepare to present the cc at the counter if you paid with it!
Overall experience was Wonderful ."
Drkeyfidel wrote a review Mar 2017,50,New Delhi - Goa,Domestic,"New Delhi - Goa
Domestic
Business Class",Excellent service,"It was a very good experience flying with this new Airline in India , keep it up , overall service on board was great ! Only think about is , if you are none Indian citizen credit card holder you just go to counter and show the the CC and you can't have you online check in ."
aKa24 wrote a review Mar 2017,40,Kochi (Cochin) - Mumbai,Domestic,"Kochi (Cochin) - Mumbai
Domestic
Economy",TATA it is,"Traveled for the first time and I was not disappointed. Good one it is, although not economical. Good leg space and Good food."
shivshankarsingh wrote a review Mar 2017,50,New Delhi - Lucknow,Domestic,"New Delhi - Lucknow
Domestic
Premium Economy",Finest Airline in India,"I have been flying with Vistara since its inception. Vistara is growing with grace . It is the best Airline in respect of timely arrivals,hospitality,cabin cleanliness and courteous behaviour."
Abhishek Menon wrote a review Mar 2017,50,New Delhi - Goa,Domestic,"New Delhi - Goa
Domestic
Economy",Best amongst all Indian carriers,"Its a refreshingly new experience all around.

Easy check in, a new cabin, on time departure and arrival and the best ever food that I have had in my life in a flight.
The cabin crew were pleasant and friendly.

But the best part is all this I got for Rs 5300 return......."
jolly207 wrote a review Mar 2017,40,New Delhi - Bengaluru,Domestic,"New Delhi - Bengaluru
Domestic
Economy",Awesome flight experience!!,"I have been flying since 2000 across India & used various airway services. But I must say it was an awesome experience to be with Vistara. First the staff, very cooperative serve with smile. As far as aircraft ambiance is concern, it was as fresh as drop of of dew. Flight was on time from T3 Delhi, quick & swift way of serving by cabin crew was admirable. Thing which i really appreciate was the leg room, usually missing in most other aircraft. Usually i won`t prefer to have food served in flight, but i must say the way food was served, the presentation of food was as good as the quantity & quality of it. I will cherish it as flying carpet experience for me."
MBuzz3110 wrote a review Mar 2017,50,Pune - New Delhi,Domestic,"Pune - New Delhi
Domestic
Economy",Excellent airline,"Excellent services aboard this airline. Budget airlines provide terrible food and limited legroom, but Vistara was very good. I would rate it even above Jet airways. Food was very nice, beautifully packaged and the toilets were also very clean. Staff was friendly and it was a very good experience"
Hofstaetter Zivkovic Aleksandar wrote a review Mar 2017,40,New Delhi - Goa,Domestic,"New Delhi - Goa
Domestic
Business Class",Best Indian airline,"Without any fought the currently best Indian airline: very reclinable wide body seats with much leg space, excellent meal service and lounges are also better than usually. Only Problem: if ticket paid with non Indian credit card ticket is checked and no web check in is possible."
Jignesh Chaudhary wrote a review Mar 2017,50,Ahmedabad - New Delhi,Domestic,"Ahmedabad - New Delhi
Domestic
Economy",Excellent experience UK968 AMD-DEL,"Plus points of airline:
More leg room, comfortable seat with more spacing at front & side, excellent food service and quality, very supportive staff, easy check-in"
Priti V wrote a review Mar 2017,50,Goa - Mumbai,Domestic,"Goa - Mumbai
Domestic
Economy",excellent! Pleasantly surprised by great service and food,"i was pleasantly surprised by this airline. There was plenty of leg room, staff were polite and efficient and the food was really good! No complaints at all"
Animesh S wrote a review Mar 2017,30,Kochi (Cochin) - New Delhi,Domestic,"Kochi (Cochin) - New Delhi
Domestic
Economy",Average experience,"Poor food facility,,Could not provide non veg food ...stating its finished,,how can an airline provide such service..."
Avatima wrote a review Mar 2017,30,Bengaluru - Kolkata,Domestic,"Bengaluru - Kolkata
Domestic
Economy",BLR_CCU - UK 898,"Check-in: They operate so few flights from Bangalore that during afternoon they don't even have any counter for check-in till 1730. However, once opened, the counters are efficient and agents courteous and helpful.
Timeliness: When I booked the tickets, little more than a month before the scheduled date, the departure was slated for 2010, they then changed it to 2050, on the day it was delayed by 30 minutes and eventually we flew by 2200 - turning a late-evening trip into a midnight arrival
Services: They have 3 classes. The economy facilities are decent and well-attended to.
Food: innovative and filling combo, but if you do not like rice items, not much options available.
Price: A Full-service airline, they are competing with LCAs on ticket prices, so can be very good deals if planned in advance and their timeliness improves"
amitnotna wrote a review Mar 2017,50,Kolkata - New Delhi,Domestic,"Kolkata - New Delhi
Domestic
Economy",One of best Indian Domestic Airline,"It was my first time with Vistara airline in December 2016, and till then I only prefer Vistara. It is the best Indian domestic airline with almost same price as other low cost airlines, provided you book in well advance. We get free meals even in Economy that too with great hospitality.
the legroom was enough with comfortable seats. Although there was no Wifi available.
I would suggest everyone to go for Vistara if you options between this and other Airlines.
Sometimes the prices of Vistara may be higher than others but my friend, don't worry these are worth."
Bashir M wrote a review Mar 2017,30,New Delhi - Srinagar,Domestic,"New Delhi - Srinagar
Domestic
Economy",Nice journey,"Airline provides good service, free good food compared to other airlines. Boarding is in a very disciplined manner. Staff is very active and polite. Overall good experience"
ruben s wrote a review Mar 2017,10,Kochi (Cochin) - New Delhi,Domestic,"Kochi (Cochin) - New Delhi
Domestic
Business Class",Terrible Experience,"The vistara was terrible. Lost my luggage, good was not available and some few contents on their tablet to watch. I would never recommend this to anyone. The cabin crew was okay but the overall quality cannot be matched to their price tag."
AnkuPhukan wrote a review Mar 2017,10,Bagdogra - Guwahati,Domestic,"Bagdogra - Guwahati
Domestic
Economy",FLIGHT CANCELLED DUE OPERATIONAL ISSUE AND DELAY IN GETTING REFUNDS,"On 3.3.17 I received a messgae regarding cancellelation of vistara flight dated 27.3.17 due to operational reasons .Despite of contacting them,writing e mails they are providing vague answers and are rather unprofessional towards difficulty a passenger faces

In future for sure i will avoid this airline as till date they have not refunded my booking amount.i have also requested them that to expedite the process ,as i have to again book flights for guwahati from bagdogra on 27.3.17 and due limited number of operators ,the air fare likely to increase . So far they have not responed to my request"
Arjun Narayanan wrote a review Mar 2017,50,Mumbai - Kochi (Cochin),Domestic,"Mumbai - Kochi (Cochin)
Domestic
Economy","Delayed, but memorable","Was pleasantly surprised to see Vistara had the cheapest fare in this route on the date of my journey. Mainly because I have heard terrific reviews about this airline and wanted to fly with them. My flight was the second leg of a DEL-BOM-COK flight and that was the day of numerous delays at Delhi due to fog. Got the alert that my flight is rescheduled and will now depart at 2:00 PM. However I planned to go to the airport at the usual time and check out the T2. When I reached there once I entered the terminal, I was welcomed by some very cheerful staff of the airlines and guided me. Though delay was not welcome, Vistara had arranged for a complementary lunch to all it's guests travelling by that flight. Lunch was nice and in the mean time the flight was rescheduled 3 more times to a final 3:30 PM departure. Did some plane spotting during my stay there and finally my plane arrived at the gate. I was welcomed to a clean and well maintained aircraft by some most cheerful and pleasant staff. The cabin crew made sure of a real quick boarding of pax and doors were closed within a short period of time. The plane then crawled through the congested Mumbai airport and we got airborne at 4:20 PM. A short while into the flight, the famed food service started. We were served with some lip smacking pav and chicken keema along with some fruits and choco brownie. All the pax were kept engaged by serving one thing after the another. As we finally finished our meal, we were already descending to Kochi! By the time I reached Kochi it had become my most favorite airline ever. The crew and their service is world class. It was the best in-flight experience for me ever."
NirajGoswami wrote a review Mar 2017,50,Genoa - New Delhi,International,"Genoa - New Delhi
International
Economy",Always a Great Experience To Fly With Vistara,"It is such a pleasure from the web check in to the baggage drop at the counters. The ease to locate the counters and the courtesy with which we were handled was absolutely top class. The In-flight food to the Hostesses and the service is what makes Vistara stand far ahead from the rest.

Wow! Great experience and every time I travel with them it makes me more inclined to travel with them only."
Chandrakant S wrote a review Mar 2017,50,Mumbai - Bengaluru,Domestic,"Mumbai - Bengaluru
Domestic
Economy",A very enjoyable flying experience,"Really a great flying experience. On time flight, very good quality of Food and very courteous and prompt Attendants in Flight."
Pdp-Kumar wrote a review Mar 2017,50,New Delhi - Goa,Domestic,"New Delhi - Goa
Domestic
Economy",Pleasant flight,"Traveled with my friends to Goa on vacation. From the time of check-in to board the flight, entire procedure was smooth and convenient. Meals were also good and tasty. Air Craft was clean and seat was also comfortable. Performance was on time."
Mikewizowski wrote a review Mar 2017,40,New Delhi - Kochi (Cochin),Domestic,"New Delhi - Kochi (Cochin)
Domestic
Economy",UK885 - Delhi - Koch- DEL-COK,"We arrived at Delhi airport and went through the tight security, just to get into the airport complex - not used to this type of thing. Check in with Vistara was so easy as we had no checked luggage. The full plane left on time for the 3 hour journey Very clean aircraft interior great young aircrew friendly smiling with passengers.
Crew served a nice light snack in their box type serving dish and had a nice ""dessert""
Disembarking was easy as they opened up the rear of the aircraft in Kochi
We would fly this airline again"
smitty0421 wrote a review Mar 2017,30,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Economy",Flight was good. Poor customer service,"When I originally booked the flight, I somehow clicked the wrong return date. The page where you enter your credit card has a button that says ""next"" and a next tab that says confirmed. I did not realized that this next was the final chance to check your entry. As soon as I got the ""confirmation"" screen I tried to notify the airline who told me to send an email. After 3 days of trying to get emails back, I got a response and they said they could not fix it and would charge $300 to fix the problem.

I ended up just buying return tickets for the correct date for $150. The flight itself was fine."
ARBurch wrote a review Mar 2017,50,Kochi (Cochin) - Mumbai,Domestic,"Kochi (Cochin) - Mumbai
Domestic
Economy",A very pleasant surprise,"At the end of our 3 week organised tour of India, the final flight with Vistara was a very pleasant surprise. We had previously flown with Jet Air, Indigo and Spicejet, but this one topped them all. Both check-in and boarding were friendly and well organised. Expecting minimal economy class in-flight service, we were surprised to get a complimentary meal and drinks. The meal box was a cleverly designed recyclable package containing a small, excellent chicken curry, (one of the tastiest of our trip), with bread segments. The flight was also right on time. Thank you, Vistara."
Abhinav S wrote a review Mar 2017,10,New Delhi - Chandigarh,Domestic,"New Delhi - Chandigarh
Domestic
Economy",Bad Service and Untrained Ground Staff at Delhi Airport,"The Ground staff was bad at Delhi Airport. Did not assist my wife who was travelling with 1 infant and a 9 year old daughter even after she asked for assistance and Gate # 49 in Delhi is almost 2 K Walk. Staff was rude , arrogant and confused."
N N Mit wrote a review Mar 2017,50,New Delhi - Bhubaneswar,Domestic,"New Delhi - Bhubaneswar
Domestic
Premium Economy",Nine Airline with good food,A good airline with neat and clean aircrafts. Service and food quality is also very nice. Best part is priority check in and priority baggage for Premium Economy class
Rajagopal B wrote a review Mar 2017,40,Mumbai - Kochi (Cochin),Domestic,"Mumbai - Kochi (Cochin)
Domestic
Economy",Good service,"Flew the second time on Vistara from Mumbai to Kochi. Left exactly at the listed time and reache 20 mts earlier at Kochi. Good cabin service and they served good lunch.
Excellent ."
Mand26 wrote a review Mar 2017,20,Bengaluru - Kolkata,Domestic,"Bengaluru - Kolkata
Domestic
Economy",Cant recommend them due to its unruly customer service!,"It was my first flight with Vistara from Kolkata to Bangalore, and to be honest I was quite sceptical at the very first moment. It went all very nice starting from pleasant crew behaviour, with good/average inflight food, reaching on time. And I was very happy and decided to fly back with Vistara again. And there I did the mistake it seems. As usual I did web-check in and booked my preferred aisle seat beside my brother. At the onset problem started, just 15 mins before scheduled boarding time they declared its running late and finally it took off nearly 1 hr late and suppose to reach Kolkata post mid night. Post boarding I tried to take a nap after a long tiresome day, and I heard my co passenger insisting me to change my seat with his. I politely declined the request. It didn't stop there, I found one crew member started pushing and arguing me why can't I change my seat with the co-passenger?? I replied her that I am not interested to do so and if she is so sympathetic about other passenger why can't she upgrade the passenger to vacant business class seats ( all business seats were lying vacant ).

She promptly responded, no mam , its of higher cost. I said if you know that, you better should also understand while trying to help one passenger, a crew is not suppose to irritate and force other passengers to change already allocated seats. After my strong denial she stopped, and finally shifted that passenger to some back side seats.
Food served as a dinner was no less, it couldn't even fill the stomach of a child!

I was surprised at this crew's behaviour in spite of running 1 hour late in night, they were in no mood to apologize rather with so much zest to help one passenger, they forgot about the convenience of other passengers. What sort of priority sense this airlines have I am wondering!!"
prabal s wrote a review Mar 2017,40,Kolkata - Bengaluru,Domestic,"Kolkata - Bengaluru
Domestic
Economy",Excellent service,"In the current domestic airline services available in India Vistara has stood out to be one of the best. A new comer in the service has been really good with its services. The seats have enough leg space and also the head rest does folds in to provide rest sideways too.

In food they do start with juice followed with Veg/Non Veg food. The food was hot and also of good quality. The air hostesses were really friendly and helpful. There were instances when a glass of juice fell because of a kid and the air hostesses were really prompt to clean and also provide another glass of juice. Also these food items are all included in the ticket charges. So they are free as the ticket prices are quite similar or even less than Indigo and others.

They do maintain time and are quite punctual with take off and landing. In fact i reached half an hour before time.

These all additional services might be provided to attract customers in the starting but would suggest Vistara to keep providing these services so that they can hold on to there customers as well.

Other classes do provide more leg space and better food facilities."
RBan26 wrote a review Feb 2017,10,New Delhi - Lucknow,Domestic,"New Delhi - Lucknow
Domestic
Economy","No one will help u in emergency, highly untrained staff","Fortunately the accident did not happen with me but unfortunately it happened with the passenger sitting just in front of us. He was sitting in the middle seat. Before takeoff his aisle neighbour was working on laptop. The on duty air hostess almost snatched his laptop and threw it on the cabinet above as the aircraft had started moving before his laptop was completely switched off. She had actually put the laptop vertically (most inappropriate way to keep such a heavy electronic item in a moving wagon). It shows to what extent they lack in basic training. Even a common man knows about the hazards of keeping it in such a risky way.
When the flight landed, as the laptop owner stood up, the man seating in the middle chair shifted to the aisle seat by then. Just as the other person standing in front opened the cabinet, the laptop fell over this man's head very badly and he started bleeding heavily. We all were shocked to see him bleeding that way. But even after crying for multiple times, none of the crew members came along for help. The passengers helped the victim to the airport to see a doctor. Mind you, he was bleeding very heavily. But the doctor (we doubt whether he was even an MBBS) said right away it was a minor injury. He did not even care to do a xray. And needless to say the flight crew disappeared in no time. The doctor was only interested in washing his hands off from the case, always trying to push the victim out of the airport premises at the earliest.
It was our first flight with vistara. If this is the level of training and support by flight crew, then why do u employ them? DO we really need so many goodlooking heartless humans inside the flight? Better u remove them asap and increase our baggage weight limits. It will actually help the passengers. I will never travel again in vistara and also would not recommend it to anyone."
kamalahuja2015 wrote a review Feb 2017,50,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Economy",VISTARA EXPERIENCE,"It was a great experince as fly again with Vistara one of the fastest growing airline in India.Flight was lil delay due to heavy congestion at Mumbai airport altough no complain with airline,Food was excellent but low in quantity .One of the best landing ever pilot did exellent. Love to fly again with Vistara"
Siva Mallya wrote a review Feb 2017,40,Kolkata - Bengaluru,Domestic,"Kolkata - Bengaluru
Domestic
Economy",A great new airline,"Being a new airline, I anticipated some hiccups. But I was up for a surprise. Both ground and on-board staff appeared well experienced and the service was just great. Later I realized that I missed the point this was a Tata - Singapore Airlines join venture. Such great service was given..."
Shourjendra D wrote a review Feb 2017,10,New Delhi - Kolkata,Domestic,"New Delhi - Kolkata
Domestic
Economy",Rubbish airlines,"Utterly rubbish airlines. Dont really know why people here are going ga-ga over it.

The only good feature is its 20% more legroom than other LCCs,but apart from that its rubbish.
Firstly,it's never on time. unlike Indigo, it is always delayed. I traveled on a Vistara flight in the late afternoon from Kolkata to Delhi. It started pulling away a good 10 mins delayed,then waited at the runway,and then left Kolkata nearl;y 15 mins late than scheduled.
The air hostesses are a smiling lot, but it is all fake. Indigo or Spice airhostesses do not smile, here they do smile and say 'welcome aboard,Sir' but that is about it. Their body language says 'get on with it,I am off in the next port of call,so please hurry""

The seats are slightly better than other Low Cost Carriers. Business class seats are wider with wider armrest. Premium economy are slightly inferior,and economy seats are same as in other LCCs. Only thing is that they provide a headrest in the economy seats, that's all. The utterly ridiculous and nonsensical thing is that after airborne, the air hostesses pull curtains and SEGREGATE premium economy and business class from Economy. So firstly you can;t see anything in the front of the aisle. Secondly, nobody can go to the washroom. So if you are seating on the 16th/17th row, which is right in the middle of the plane, it means you have to walk all the way to the rear of the plane , just to pee !! Ridiculous !
I always do a web check in, for any flight that I take. Here, even when the flight was ready for web check in, I couldn't take any seat before row 16 !! The 1st 15 rows are business class and premium economy !! I always prefer and get seats in row 4 or 5 on Indigo. I air travel every month,and vouch that I will never get back on Vistara again. Utterly stupid of Vistara to do something like this.
On top of that,I could not get a seat of my liking,on the return flight,till 48 hours from the time,the flight actually took off. This never happens on other LCCs
I went to Mumbai in January,and was on Indigo. From my Kolkata home,I did web check in for both my onward and return flights,and took the printed boarding cards with me. While this time,in February 2017, while going to Delhi and coming back,I could take a print out of my onward flight,but the return flight kept on saying ""not yet ready for check in"" ! Disgusting and impractical. Finally as I was staying in a 5 star hotel in Delhi,and the hotel lobby had few MACS with a laser printer, I could get a print out of my return flight boarding card.

The food served on board in Vistara,is ridiculous and appalling to say the least. On my flight to Delhi,after being airborne, we were served a sour orange juice. Then after that, we were approached for food. Shamefully, there was no choice. All the LCCs have inflight magazines,and on that you can pinpoint your choices and then tell the stewards. Here the inflight magazine was devoid of any food options. Actually there was NO OPTION OF FOOD except Veg/Non veg - how appalling !! I asked for a Non veg food - and was served a bed of chickpea like stuff with two over-cooked samosas on them. Who on Earth has heard of this kind of rotten food ??? Are we paying for our food or not ?? Vistara, are you listening ? This is the last time, I am on Vistara, whatever people here say ! Give me options man, I am paying for it ! Absolutely nothing except this ridiculous dish and a cup of tea. That's it.

Same happened on my return flight (UK719 ) from Delhi, IGI Airport. The scheduled departure time was 20.10, but boarding started as late as 20.00 hrs. Later plane took off at about 20.20. Later same sour orange juice,no other option in economy. They didn't bother to tell anybody, when a kid in the front row,asked for apple juice,which was grudgingly served after some time. Since it was a late night flight (Kolkata arrival was 22.30 hrs ), they served dinner. Again a disgusting slob of green chicken with palang and some bits of jeera rice and a broth of rajma !! Terrible. Thank God I didn;t puke. The pudding served with it, as desser was bitter and tasted funny as well. Me and my colleague actually didn't eat and later had dinner at home

TATA Sons, no doubt all your businesses are going down the drain and all your business ventures are at a shocking loss making state. Sincerely hope, SIA ( Singapore Airlines ) understand their folly soon and end the joint venture with TATA Sons asap. This is horrible. Service is horrible.

I am done with Vistara. Will never be back. Check my accompanying pictures to see how unclean even the windows are. A splendid Sunset picture from the plane ,was marred because of dirty window glass"
ShazmeisterP wrote a review Feb 2017,50,New Delhi - Goa,Domestic,"New Delhi - Goa
Domestic
Premium Economy",Delayed due to fog but still a great experience,"Our flight was delayed by 2.5 hours due to fog. But this did not dampen the experience of flying with Vistara. Seats were spacious and comfortable, and the food we had was excellent. All crew were very friendly. Definitely the best airline in India and highly recommend."
Rakshit M wrote a review Feb 2017,50,New Delhi - Pune,Domestic,"New Delhi - Pune
Domestic
Economy",Best Domestic Carrier in India,"I am impressed by their service. The staff is very helpful, soft spoken and prompt. This was the main element lacking in other premium Indian airlines staff such as Jet and Air India.

The air hostess first serve cold drinks to passengers before serving meal. This gave feeling of premium economy or business class. While serving food, when someone did not take the food, the air hostess told the passengers to let them know whenever they wanted to get the food served as they have already paid for the food in the ticket. This was an exceptional behavior which I have not seen in any other Airline whether Indian or international."
Sandeepkumar Modi wrote a review Feb 2017,50,Mumbai - Bengaluru,Domestic,"Mumbai - Bengaluru
Domestic
Premium Economy",Pride Of Indian Sky,"it was indeed a great experience to fly with vistara with great in class services , the staff is excellent ) polite & humble ) the food is of great quality & taste. hope they more flying sector with in & out side india to havce the previldge of flying with them"
