Vinod G wrote a review May 2018,40,"New Delhi - Washington DC
International
Economy","New Delhi - Washington DC
International
Economy","New Delhi - Washington DC
International
Economy",Direct Delhi to Dulles!!,"Less than a year ago, on July 7, 2017, Air India started non-stop flights (3 times a week) between Delhi and Dulles International giving a time saving and direct option to travellers like us, who wish to avoid a stop-over en-route. I and my wife - both senior citizens, travelled on this flight (AI 103) in October 2017 to visit our daughter and son-in-law working in Arlington.
It was a very good experience & with the time difference between India and the USA, it appeared that we reached our destination overnight. In fact we left Delhi @ 01:15 AM & reached Washington @ 07:15 AM - a flight time of about 16 hours only.
With a state-of-the art Boeing 777, the flight was pretty comfortable. The in-flight entertainment and cuisine were very good. The service was quite prompt and the cabin staff was very cooperative and cheerful!
All in all, a very good experience."
manjusampat wrote a review May 2018,40,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Pleasant experience,"Surpringly it was a lovely experience. The flying was excellent, the cabin crew helpful and unlike most other budget airlines Air India has a meal service on this sector."
BrianHeatley wrote a review May 2018,40,"Goa - Mumbai
Domestic
Economy","Goa - Mumbai
Domestic
Economy","Goa - Mumbai
Domestic
Economy",Local flights and it showed,"We used air Indian to make a connection at Mumbai. It was delayed in arriving and boarding was quite rushed. The plane was showing its age but was clean. The service on board, although only a short flight was good with a nice snack provided.

On arrival at Mumbai the pilot went into Lewis Hamilton mode as the ground movement was the fasted I’ve ever experienced,"
Ranajit M wrote a review May 2018,30,"Madrid - New Delhi
International
Economy","Madrid - New Delhi
International
Economy","Madrid - New Delhi
International
Economy",Mismanaged seat allotment,"We, a senior citizen couple, were allotted seats 11C and 11G in the security row next to the exit gate. All attempts to change the seats during web check-in and at the check-in counter at the airport failed. After we were comfortably seated some security staff in Madrid refused to allow us to take these seats due to our age, citing European Union regulations. The Air India cabin staff obviously had no say in this matter. Fortunately for us there were many vacant seats in the flight and we had no difficulty in shifting. My question is - how come Air India was ignorant of the existing rules of a country where they are sending 3 flights a week and allot these seats to senior citizens? I view this as an absolutely callous attitude of Air India. Incidentally, our onward journey seats were also 11B and 11C though we travelled without any issue!! I must add that we are not particularly fascinated by seats in Row 11 which are supposed to be prime seats, with extra charges of 30-40 Euro as per the information on Air India web site."
Purushotham S wrote a review May 2018,40,"Mumbai - Kolkata
Domestic
Economy","Mumbai - Kolkata
Domestic
Economy","Mumbai - Kolkata
Domestic
Economy",Good. Improved services,Good service except the long queue at check in service which is always a problem in Mumbai due to the restricted counters for all the flights scheduled during the same period.
AnilChabra wrote a review May 2018,50,"New Delhi - Diu
Domestic
Economy","New Delhi - Diu
Domestic
Economy","New Delhi - Diu
Domestic
Economy",Travel to Diu thru Air India.,The filght was from Delhi to Mumbai (By Boeing) & from Mumbai to Diu (by ATR) and vice versa.Food was served in both the flights & meal was really good. Nice travel thru Air India.
Tapas Kumar Bhattacharyya wrote a review May 2018,20,"Bagdogra - Kolkata
Domestic
Economy","Bagdogra - Kolkata
Domestic
Economy","Bagdogra - Kolkata
Domestic
Economy",Delayed Flight from Bagdogra.,The incoming flight from Kolkata started about 45 minutes late as per the information received from the airport. It landed late at Bagdogra and all the parking bats were occupied. The flight was stranded somewhere in the airfield. Finally it left 50 minutes behind schedule. Starting delay from the originating airport was never shared with the passengers though the mobile no. and mail IDs were available with Air India.
rupesh1971 wrote a review May 2018,50,"New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy",Brand new airplane,A brand new Boeing 777-300 ER with excellent leg space & good entertainment. Food was okay & so was the cabin crew.
Siba G wrote a review May 2018,40,"Mumbai - Singapore
Southeast Asia
Economy","Mumbai - Singapore
Southeast Asia
Economy","Mumbai - Singapore
Southeast Asia
Economy",Air India Mumbai to Singapore & return by Boeing Dreamliner,"Almost everything met my expectation -
1. One of the best aircraft
2. Cheapest fare of all airlines (possibly we were lucky)
3. Departure & arrival ontime (possibly we were lucky)
4. Excellent onboard dinner & drinks
5. Specious sitting space
6. decent crew member (male)

all above will nullify any unsophisticated ill treatment you may have received from the ground staff. IGNORE THEM !!"
Songit wrote a review May 2018,30,"Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy","Sitting was narrow and the foods arent up to mark, fly was decent","Sitting was narrow and the foods arent up to mark, fly was decent. as it was the cheapest one, for budget fly this one is the good choice."
namonkar wrote a review May 2018,40,"Goa - Mumbai
Domestic
Economy","Goa - Mumbai
Domestic
Economy","Goa - Mumbai
Domestic
Economy",ENJOYABLE FLIGHT,"The duration was short. The seats were spacious and legroom also comfortable . The flight was on time . The flight was little expensive though.
Enjoyed the flight on the national carrier."
Gaurav M wrote a review May 2018,40,"Kolkata - Port Blair
Domestic
Economy","Kolkata - Port Blair
Domestic
Economy","Kolkata - Port Blair
Domestic
Economy",Good experience,"It was a early morning flight. Though it was 50 mins delayed due to bad weather, but the overall flight experience was good. They served us breakfast, which was very good."
dkpurohit wrote a review May 2018,40,"Bhubaneswar - Hyderabad
Domestic
Economy","Bhubaneswar - Hyderabad
Domestic
Economy","Bhubaneswar - Hyderabad
Domestic
Economy",Hyderabad trip from Bhubaneswar,It is always a nice experience to fly with Air India because of their services their provided in the flight mainly the food. But this time I am little disappointed to know that they are not providing Hindu non-vegetarian food in domestic flights.
Azam K wrote a review May 2018,30,"New Delhi - San Francisco
International
Business Class","New Delhi - San Francisco
International
Business Class","New Delhi - San Francisco
International
Business Class",Trip to SFO,"Travel only if you would want to save time, this goes direct from Delhi to Sfo. Otherwise Below par service and absolutely ""no value"" for money. Lethargic staff, broken seat, poor cleanliness, pathetic in-flight system, and so on."
Ankit G wrote a review May 2018,40,"New Delhi - Singapore
Southeast Asia
Economy","New Delhi - Singapore
Southeast Asia
Economy","New Delhi - Singapore
Southeast Asia
Economy",Delhi to Singapore,Nice airline with inflight food entertainment and drinks service.. leg space is good in Dreamliner..
Ratnesh M wrote a review May 2018,50,"New Delhi - Ahmedabad
Domestic
Economy","New Delhi - Ahmedabad
Domestic
Economy","New Delhi - Ahmedabad
Domestic
Economy",Comfort Travell,This is good flight to travel from New Delhi to Ahmedabad. You can reach Ahmedabad early morning and can also return same day.
Naveenrungta wrote a review May 2018,40,"New Delhi - Vienna
International
Business Class","New Delhi - Vienna
International
Business Class","New Delhi - Vienna
International
Business Class",More expectation from our country's flagship airlines,"My experience was not bad but expecting to be one of best. The lounge was not having wow effect which can be easily upgraded. The staff was good but that spark was missing.
The served food (veg) was good however drinks were average."
JoydeepN wrote a review May 2018,50,"Kolkata - Mumbai
Domestic
Economy","Kolkata - Mumbai
Domestic
Economy","Kolkata - Mumbai
Domestic
Economy","Excellent leg room in Economy for a tall guy, good food, comfortable seats","Pros
1. Excellent leg room in ALL rows. Important for tall persons.
2. Decent quality of in-flight food.
3. Clean cabin
Cons
1. No non vegetarian food served on board

Overall : best full service carrier in India in terms of seating comfort and food"
Tharpo wrote a review May 2018,40,"Guwahati - New Delhi
Domestic
Economy","Guwahati - New Delhi
Domestic
Economy","Guwahati - New Delhi
Domestic
Economy",Uncharacteristically Pleasant,"Never in my fetch-able memory I can remember an AI flight started before time. But it did. And landed 5 minutes early. I think people agree that an AI flight in time is best thing. That is the parameter in which they miserably fail now and then. Otherwise food, hospitality was OK. So keep it up AI, we want you to perform."
somdev30 wrote a review May 2018,20,"Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy",Uncomfortable trip,In-flight entertainment consoles are less responsive. No headphone will be given to you! Only vegetarian food even if you want non-vegetarian meal! Terrible!!
ADash29 wrote a review May 2018,30,"New Delhi - Srinagar
Domestic
Economy","New Delhi - Srinagar
Domestic
Economy","New Delhi - Srinagar
Domestic
Economy","the services, especially meals needs tremendous improvement. Seems no body is just bothered.",Air India has to become professional with issues related to services provided to passengers. One wonders why they cant think of small issues like the quality of food being provided. Its better they stop providing meals and reduce the fare or make it payable separately as nobody is likely to buy the the type of meals being provided.
madan p wrote a review May 2018,50,"Kochi (Cochin) - New Delhi
Domestic
Economy","Kochi (Cochin) - New Delhi
Domestic
Economy","Kochi (Cochin) - New Delhi
Domestic
Economy",Direct flight Delhi kochi,Good timing.They serve food on the aircraft .This is different from many of the current budget airlines.
Sam101269 wrote a review May 2018,50,"Mumbai - Bangkok
Southeast Asia
Business Class","Mumbai - Bangkok
Southeast Asia
Business Class","Mumbai - Bangkok
Southeast Asia
Business Class",A good experience,The flight was on time. In-flight service and entertainment was excellent. Unfortunately the flight timings were a little inconvenient so it was impossible to get any rest. Nevertheless Air India business class is a good choice especially for long haul.
Prodigy wrote a review May 2018,20,"New Delhi - Birmingham
International
Economy","New Delhi - Birmingham
International
Economy","New Delhi - Birmingham
International
Economy",Air India need to revisit their service standards,I booked this flight for my mother because it’s a direct flight. There is no problem with the duration of flight and price of tickets however the standard of food has been deteriorated tremendously. She has traveled 2-3 times before in the same flight but this time she has not eaten anything during her 8 hour journey because the food stinks. It’s very difficult for senior citizens to travel if they can’t eat in such a long journey as sometimes they need to take their medicines as well after food.
Madhu M wrote a review May 2018,40,"New Delhi - Visakhapatnam (Vizag)
Domestic
Economy","New Delhi - Visakhapatnam (Vizag)
Domestic
Economy","New Delhi - Visakhapatnam (Vizag)
Domestic
Economy",Average,Flight was in time but started late. Air hostesses are little ignorant. They are gaging passengers on their attire. This mentality is very bad. They should treat all passengers with equal value. Flight experience is ok
Madhu M wrote a review May 2018,50,"Visakhapatnam (Vizag) - New Delhi
Domestic
Economy","Visakhapatnam (Vizag) - New Delhi
Domestic
Economy","Visakhapatnam (Vizag) - New Delhi
Domestic
Economy",Little slack,After reaching my seat I found someone prior traveled had vomited. Air line cleared the vomit but still seat is wet. But steward want me to sit there. After my request they allotted another seat. Ideally they should have cleaned properly. This shows casual attitude
KarthikBalan wrote a review May 2018,40,"Chennai - Singapore
Southeast Asia
Economy","Chennai - Singapore
Southeast Asia
Economy","Chennai - Singapore
Southeast Asia
Economy",Very good experience,"I travelled from Chennai to Singapore on May 11th. The whole experience was nice though the queue at check in at Chennai was long. The manager of Air India at Chennai did his level best to make the queue move faster. On board, the crew was welcoming and professional. Only thing that could be improved was the quality of the lunch. The dreamliner was a nice experience and it was very quiet inside.The inflight enetrtainment system for our row (32G) was not working."
Sanjay P wrote a review May 2018,40,"Bangkok - New Delhi
Asia
Economy","Bangkok - New Delhi
Asia
Economy","Bangkok - New Delhi
Asia
Economy",Trip to Delhi on AI,Flight was good. In-flight meal was great. Loved the choice of entertainment - in flight movies and variety shows were enough to keep entertained for a few hours.
noipv4 wrote a review May 2018,20,"New Delhi - Milan
International
Business Class","New Delhi - Milan
International
Business Class","New Delhi - Milan
International
Business Class",meh flight from DEL to Milan in business class. Plane looked tired and unkempt. Staff was attentive. Food was ok.,"Everything about Air India is meh. The only good thing about the 787 is that the seats are lie flat with good legroom and width. Cabin is showing their age. Plastic is cracked and duct taped in many places. Some IFE screens are defective and the airlines does not bother to fix them. Seats, nook and crannies are dirty. Food is meh. Wine selection is okay. I hope the airlines are servicing the engines and other important stuff properly, since I hear that the parent company is going south. The tickets are quite expensive for what is offered."
zenzami wrote a review May 2018,50,"Colombo - Chennai
Asia
Economy","Colombo - Chennai
Asia
Economy","Colombo - Chennai
Asia
Economy",Better than I thought,Nice and clean aircraft. Food was good. The flight i went had good spacing somewhat like Sri Lankan airlines. I wouldn't mind recommending it to anyone because my journey was very pleasant although it was a very short one.
929priyat wrote a review May 2018,50,"Ahmedabad - London
International
Economy","Ahmedabad - London
International
Economy","Ahmedabad - London
International
Economy",Really comfortable!! A pleasant surprise!!,"Having heard so much (not all of it pleasant) about the famous Air India experience, I had braced myself for a grueling 9-hour experience...But I can safely say that this was a VERY PLEASANT experience!!
The staff were very dedicated, the food was delicious and yes, the leg-room space may not be ideal, but it's definitely manageable!! There's a good selection of in-flight entertainment as well...all in all, I had a very comfortable nine hours!!"
Shekhar G wrote a review May 2018,50,"New Delhi - New York City
International
Economy","New Delhi - New York City
International
Economy","New Delhi - New York City
International
Economy",AI101 Flight over the North Pole (almost),"I am a geography savvy person, and always track various flights while travelling! This is a direct flight from New Delhi to New York and takes around 15 hours!! Flying by this flight is a thrilling experience to me!!
As it takes off from New Delhi, it flies over Pakistan and then turns north!! It goes straight up the globe over Kazakhstan, etc and covers Russian territory! It’s thrilling when it crosses north of Sweden and Norway and goes over Iceland to enter the space over Greenland!! If you are having a clear vision from the window, you can not miss the vast region covered mysteriously by ice!! From there the aircraft descends over the North America towards New York!!
I enjoy the continuously tracking map before the seat and confirming the region by looking down from almost 38000 ft.
The journey is amazing!!"
Clyde222 wrote a review May 2018,50,"London - Mumbai
International
Economy","London - Mumbai
International
Economy","London - Mumbai
International
Economy",good food service and staff very friendly and good flight,"good improvment Air india keep it up
good improvment Air india keep it up
good improvment Air india keep it up
good improvment Air india keep it up
good improvment Air india keep it up
good improvment Air india keep it up
good improvment Air india keep it up
good improvment Air india keep it up
good improvment Air india keep it up

Jet airways sucks"
Sandy K wrote a review May 2018,50,"London - New Delhi
International
Business Class","London - New Delhi
International
Business Class","London - New Delhi
International
Business Class",New aeroplane!,"Flying from Heathrow to Delhi flight was delayed by 7hrs. Due to a bereavement in the family, I was transferred to British Airways so that was fine.

On return, Air India flight was excellent. It was a brand new plane and business class was 100 times better than British Airways (my usual airline). There is loads of leg room and seats are wide. Plane was clean and service was good. Food was another highlight of the flight-it was delicious. I would definitely choose AirIndia over British Airways."
Peter F wrote a review May 2018,50,"New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy",Convenient,All was seamless and convenient from online booking to check in. Security was a challenge and the airport lounge was a disgrace!!!!!
