Arvind Datta wrote a review Jul 2019,30,"Dubai - New Delhi
International
Economy","Dubai - New Delhi
International
Economy","Dubai - New Delhi
International
Economy",Not a great experience flying Air India,"I traveled on Air India from Dubai to Delhi, didn't have a good experience flying AI. First of all the flight was scheduled at 8.30 pm. Reached airport on time, check in at the counter was quick and smooth. Cleared immigration and security really quickly. The boarding gate was to be announced later. We waited for the gate update which was to be made by 7pm. At 7 pm the update was flight was delayed by 30 minutes, later on another update showed delay of one and half hours as the aircraft had not arrived. Finally the flight took off at 10.10pm. The food was really pathetic and tasteless. Service by cabin crew was good and efficient. Overall the experience wasn't good."
jeroend883 wrote a review Jul 2019,10,"Concord - New Delhi
International
Business Class","Concord - New Delhi
International
Business Class","Concord - New Delhi
International
Business Class",Avoid like the proverbial plague,"I have flown Air India many times for many years. After all I worked and lived in India for almost five years. My advice: don’t! Avoid them at all cost. The agrevation of flying Air India is simply not worth it!

Whether it is a local or an international flight, these guys are the absolute Pitts. Your cabin crew could not give a toss. This is an airline, owned and run by civil servants. Kafka himself could not come up with how poorly you will get treated.

Cabin staff is just not interested in you. You are a nuisance to them, an inconvenience at best. Because no matter what they do, or don’t, they will still keep their cosy jobs.

AirIndia is solely kept alive to ferry around Indian politicians. Nothing else matters. They are a Star Alliance member. But they are nowhere to provide
Even basic courtesy let alone services like the Star Alliance partners typically do."
Iska1 wrote a review Jul 2019,30,"Tel Aviv - New Delhi
International
Economy","Tel Aviv - New Delhi
International
Economy","Tel Aviv - New Delhi
International
Economy",Reasonable flight for a reasonable price,"The flight was good and in time. They try to service you the best they can and are attentive. I bought legroom in advance, much cheaper compared to other companies
The plane was a Dreamliner 787 but it looked a little bit old compared to its age
No duty free on board and this is really surprising.
Their website and procedure is a nightmare, the worst i encountered, Was unsuccessful to enroll in their FT program."
vilasini108 wrote a review Jul 2019,50,"Pune - New Delhi
Domestic
Economy","Pune - New Delhi
Domestic
Economy","Pune - New Delhi
Domestic
Economy",Great service,The Air India flight was on time and they served very good vegetarian food. Everything was delightful.
pawan z wrote a review Jul 2019,20,"Copenhagen - New Delhi
International
Economy","Copenhagen - New Delhi
International
Economy","Copenhagen - New Delhi
International
Economy",Trip to Denmark,"I flew delhi to Copenhagen.. it was an okay flight and also the food was okay.. since it is a day flight was okay..
While flying back the food was terrible.. my daughter got sick since seems they carry food from delhi for the return flight as well. So be aware about the food.."
electronic l wrote a review Jul 2019,30,"New Delhi - Leh
Domestic
Economy","New Delhi - Leh
Domestic
Economy","New Delhi - Leh
Domestic
Economy",Overall decent among the flight services of india,Well just an avg experience.. leg room is good. They served veg food which was sorta good. Boarding was bit time consuming. Overall an okayish experience
Rajiv N wrote a review Jul 2019,40,"Goa - Chennai
Domestic
Economy","Goa - Chennai
Domestic
Economy","Goa - Chennai
Domestic
Economy",A surprise awaits,"I recently visited Goa for business. My return flight was with Air India, early morning flight at 725 am. I booked this flight because my scheduled spicejet flight was unexpectedly cancelled with less than 24 hours. Anyway, that's a different story.
So I arrived at the airport fairly early for my flight, half expecting some delay of sorts. Check in was smooth, efficient. I cleared security and settled down to wait for boarding. I was expecting a delay considering it was rainy season in Goa, but nope the rain gods were happy that day, flight was on time. Boarding was a breeze and my luck was rolling. I had the whole row to myself.(I don't think a lot of people fancy a morning flight)
Breakfast at 30000 ft was good, light, not too heavy. Kudos, well done. Sometimes you just want an airline that reminds you of the good old days of air travel. Complimentary meals, complimentary seat allocation of your choice and no haggling for extra baggage charges. The aircraft was neat, well cleaned and I think the team at Air India have started to pride in their work. I wish them all the best and look forward to flying with them again."
Sonal A wrote a review Jul 2019,50,"Visakhapatnam (Vizag) - New Delhi
Domestic
Economy","Visakhapatnam (Vizag) - New Delhi
Domestic
Economy","Visakhapatnam (Vizag) - New Delhi
Domestic
Economy",Comfortable journey,Demands met expectations. We had busy days in Vizag and took an afternoon flight. We were very tired and wanted to be home as soon as possible. Flight reached on time and the meal served in the plane was enough to fill up the tummy. All time preferable airline.
analytic10 wrote a review Jul 2019,40,"Mumbai - Rome
International
Economy","Mumbai - Rome
International
Economy","Mumbai - Rome
International
Economy",Normal flight nothing eventful or extrordinary,"Nothing eventful. Good normal flight, food, service. However the aircraft must have been very old because some of the fittings were broken/ non operational"
Piyush_singh wrote a review Jul 2019,50,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Extremely cooperative Staff,"It was really a great experience and would like to put on record the excellent, immaculate and courteous behaviour of the on board staff. They were taking all the pains to get people adjusted as per their choices. Requesting everyone as if they wanted some kind of favour for themselves. Thumbs Up for the professionalism displayed by the staff. Comfortable travel"
Vijay A wrote a review Jul 2019,50,"New Delhi - San Francisco
International
Economy","New Delhi - San Francisco
International
Economy","New Delhi - San Francisco
International
Economy",Non stop flight to SFO,I picked Air India back in January for our vacation to the US simply because i could take an evening departure from Delhi and arrive at SFO that night. I didn't have to lose sleep and didn't have jetlag in the US. Also was pleasantly surprised at the comfort of the seats and the food. Good experience.
V.V wrote a review Jul 2019,40,"Sydney - New Delhi
International
Economy","Sydney - New Delhi
International
Economy","Sydney - New Delhi
International
Economy",Good services for cheap tickets,"Overall good flying experience with Air India. Economy seats were comfortable enough. Full service flights from Syd-Delhi and vice-versa - food were delicious (if you like Indian food)...they mistakenly gave me a vegetarian meal but it was enjoyable so did not complain about it lol. The only complain I have is their domestic flight ( two flights with Air India, Delhi-Goa-Delhi). Both flights were delayed for more than an 1hr...staff did not offer much explanation when asked, bit unfriendly."
Vivek T wrote a review Jul 2019,50,"New Delhi - Dubai
International
Business Class","New Delhi - Dubai
International
Business Class","New Delhi - Dubai
International
Business Class",One of the best airlines!,Very tasty food and caring crew. Quick check in and helpful staff. Clean aircraft. I am highly delighted and recommend Air India.
Rashmi L wrote a review Jul 2019,10,"New Delhi - Gorakhpur
Domestic
Economy","New Delhi - Gorakhpur
Domestic
Economy","New Delhi - Gorakhpur
Domestic
Economy","Worst experience, almost got sick because of corruption","I was travelling from New Delhi and had an extra baggage of 25kg. I asked with 3 different agents and they told me it was around 500-600 indian rupees. When I changed my dollars and was ready to pay, the agent in the departure, baggage section named Seema told me it was 1,000 NRI as soon as she learned that I was from USA. When I told her it showed 600 in the website and few people confirmed she said the pricing changed but website didn’t updated it. She called all the cashier and other agent and made sure they agreed to her. Even the supervisor and Manager were corrupted and agreed to her. I ended up paying $400.00 , I was helpless, travelling alone to meet my sick mother, they showed no mercy. I almost cried but they didn’t let me pay what was stated in the website. Everyone in the baggage section of departure of Air India is corrupted."
Kahebj wrote a review Jul 2019,10,"Copenhagen - Bangkok
International
Economy","Copenhagen - Bangkok
International
Economy","Copenhagen - Bangkok
International
Economy",Never ever again,"We booked return tickets in Feb. 12 days before departure they changed return date to a day before schedule and transit time to 12 hours instead of 2 hours. Tried to contact them but no response before day of departure. No help, no compensation, no transit hotel, no offer of a refund, nothing but the info that we will be spending 12 hours from midnight till noon in a departure hall in New Delhi with our kids.
No childrens meals on oubound flight despite ordered, 6 out of 6 entertainerne systems did not work. We will never ever fly with Air India again."
NK S wrote a review Jul 2019,30,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Good flight overall,"Good flight, slight delay, staff is average, food was fine and service reasonable too, so overall Air India is doing well"
Navrathanjj wrote a review Jul 2019,10,"Newark - Mumbai
International
Economy","Newark - Mumbai
International
Economy","Newark - Mumbai
International
Economy",Worst airline,Very poor service and website is pathetic. When came to airport then came to know that only one luggage can be booked. They given seats on different locations even as we are family and booked together. I tried calling them but could not succeed on any numbers given on websites.
Chandra B wrote a review Jul 2019,40,"Mysuru (Mysore) - Bengaluru
Domestic
Economy","Mysuru (Mysore) - Bengaluru
Domestic
Economy","Mysuru (Mysore) - Bengaluru
Domestic
Economy",It's a dream come true for all Mysoreans,"Being Mysorean happy to see Flying aeroplanes only during Dussera festivals...now its dream come true, connecting Hydrabad,Chennai and Kochi...travelers will love to visit Historic place and magnificent Palace..all must visit...."
F K wrote a review Jul 2019,10,"Mumbai - Newark
International
Economy","Mumbai - Newark
International
Economy","Mumbai - Newark
International
Economy",Once and done,"I needed to take AI from India back to the US since United flights were cancelled, my original trip was booked on United. I went from CCU - BOM - EWR.
CCU - BOM observations:
- Delayed 35 minutes, not really a big deal
- I paid for an upgraded seat, I was in row 5 AI boards from the rear of the plane, no overhead space when I was allowed to board.
- I have Platinum status with Star Alliance, AI did no pre-boarding of ANY kind.
BOM - EWR
- I called to ensure that my flight was going to be on time, the flight from the previous day was delayed 8 hours, I was told that my flight would be on time.
- Arrived in BOM and was told that my flight was delayed 8 hours, AI was putting me up at a local hotel.
-hotel was horrible, they required more information for checking in then the hotel that I stayed in for my 3 week trip. They took photo copied of my passport, tickets, and took photo's.
-BOM was a nice airport
- Went through the regular security as with all passengers regardless of destination.
-AI, once again, no priority boarding for no one but the elderly which there were plenty.
- Need to go through an additional security check at the gate after having your ticket validated, this included removing shoes, removing all electronics for your carry on bags, and a second pat down.
- The plane interior was filthy, walkway carpet were sticky, seats had stains on, and just trash on the plane.
- In addition to the 8 hour delay there was an additional 1.5 hour delay.
- food was ok but flight attendants were not readily available even when they were paged.
So for a 18 hour flight (3 hours CCu - BOM and then 15 hours from CCU - EWR) I had my lifetime fill of AI. I would rather spend additional hours with another carrier then use AI again. I was not familiar with AI or what their rating was but I will never fly them again, to date this is the worst Star Alliance member that I have ever traveled on. So once and done foe me and AI."
akshattyagi wrote a review Jul 2019,50,"New Delhi - Goa
Domestic
Economy","New Delhi - Goa
Domestic
Economy","New Delhi - Goa
Domestic
Economy",Good Experience,"Air India is underated and some incidents which are high lighted as it is Govt airlines otherwise it has better service and more luggage allowed than any other airlines.
Food quality on this sector was very good and hot meals were served.
There was no problem at all and this was a full flight both ways ."
Pooja Rajesh wrote a review Jul 2019,50,"Doha - Kochi (Cochin)
International
Economy","Doha - Kochi (Cochin)
International
Economy","Doha - Kochi (Cochin)
International
Economy",Excellent Service for Unaccompanied Minor,"I always send my daughter who is 8 years old as unaccompanied minor in Air India Express. She is a frequent traveler from her age . Their service is excellent. I do hear people blaming Air India Express but I always had a positive review. My daughter is also very happy with their services. When we went to Hamad International Airport to receive on of our relative, the hostess who accompanied her remember her and was pampering the lil one."
Maruthi wrote a review Jul 2019,10,"Hyderabad - Chicago
International
Economy","Hyderabad - Chicago
International
Economy","Hyderabad - Chicago
International
Economy",Terrible experience with customer care and website access,"I had terrible experience with Seat selection. Initially, there is only one flight i.e 127 from Hyd to Chicago with a halt at Delhi. Later, hyd to delhi flight got changed to different one. But, Delhi to Chicago was same. I again went for seat selection as it got changed. It was allowing me for seat selection from Hyd to Delhi. But Delhi to Chicago there it is not allowing and earlier selection is discarded. And, air india seat selection site wont work 9 tries out of 10.

Same thing happened when i was traveling from Chicago to Hyd. It was horrible to talk to Air India customer care. The phone will not be answered even after 1 HOUR of holding, I spent almost half day for seat selection only.

Customer Care service @ 18002237776 - ZERO out of 10.

BTW, i paid for seat 50$ but didn't get the seat. I sent a mail to customer care with proof and it never answered.

I don't think i will choose this service in future. Utterly bad experience with customer care and website."
The Proper Karl Popper wrote a review Jul 2019,50,"Frankfurt - New Delhi
International
Economy","Frankfurt - New Delhi
International
Economy","Frankfurt - New Delhi
International
Economy",Comfortable and Very Affordable Flights in the Economy Class,"I have been flying with Air India both from Birmingham, UK, and Frankfurt (Am Main) to New Delhi and back. On all flights Air India operated modern Boeing 787 ""Dreamliner"" aircraft. I love that, as an economy passenger, one can check-in two suitcases with a maximum combined weight of 46kgs (One suitcase can have a maximum weight of 30kgs).
My flight from Birmingham in November 2017 had a slight change of the departure time which Air India communicated very early via e-mail, a text message, and a phone call. A service which I found absolutely exemplarily.
Check-In and Boarding always went very quickly and were handled very professionally. My flight from Frankfurt was dealt with by a ground crew which also works with Lufthansa, and they were very friendly, and highly efficient.
During boarding and disembarking instrumental versions of Bollywood songs are played, which is a nice touch. During the whole flight LED lighting will be used to create a cosy atmosphere.
Economy class seats are very comfortable, one is offered a freshly cleaned blanket, and a set of headphones. The screens are clear and definitely bigger than the ones in the Dreamliners of British Airways or KLM.
What is great is that one can choose a great variety of different meal options. Dishes with meat, as well as various vegetarian options, catering for Hindu and Jain needs.
My flights from Birmingham and Frankfurt left in the evening, and I got a little snack (some peanuts) first, followed just a little bit later by dinner, and a few hours later with a very light breakfast. The food was simple, but good. The portions could be slightly bigger. The Indian desserts were always very nice.
The crew was generous in handing out drinks, and there is a choice between alcoholic drinks like beer, and wine, and juices, as well as soft drinks.
I always enjoy the good selection of recent and classic Bollywood films, but there are also some well-curated Hollywood or other international films available. One can also play music or games on the entertainment system.
Some time after dinner, the lights will be dimmed down for a few hours to allow you to sleep, and soon afterwards breakfast will be served.
I was always astonished how quickly the journey seemed to pass by when I was watching films, especially a longer Bollywoood film, had food, and slept a bit.

Altogether my flights with Air India were a very enjoyable experience. Booked over a month in advance my flights were very affordable, the service was always friendly and efficient, the entertainment was excellent, the food good, and my flights were all on time. I highly recommend Air India and their excellent service!"
vinda chitnis wrote a review Jul 2019,50,"New Delhi - San Francisco
International
Economy","New Delhi - San Francisco
International
Economy","New Delhi - San Francisco
International
Economy",Fastest way to reach from Delhi to San Francisco,Delhi to San Francisco via pacific was excellent fast route. Comfortable day time departure and reaching in the evening in San Francisco. Good selection of food.
Swaminathan J wrote a review Jul 2019,20,"London - New Delhi
International
Economy","London - New Delhi
International
Economy","London - New Delhi
International
Economy",Unable to contact on Delayed/lost baggage,Air India gave filenumber and contact at Delhi Airport (DELAI24111). They gave Bangalore contact number but nobody picking up. Customer care gave a number that also nobody picks up. Clueless
Amarjit S wrote a review Jul 2019,10,"Washington DC - New Delhi
International
Economy","Washington DC - New Delhi
International
Economy","Washington DC - New Delhi
International
Economy",Delayed Baggage Issues,"I had a family emergency, so I bought whatever ticket was available. Unfortunately, it ended up being Air India. I flew from Denver to Washington on United (Code Share) and then Washington to Delhi on Air India. The flight was delayed by a couple hours. Also, the boarding process was a mess. I stood in the line for like 45 min and then they asked me to get a new boarding pass when I was just about to get in, then put me back at the end of the line!

I did not find my bag at the baggage claim in Delhi. So, I had to file a delayed baggage claim. The whole process was a nightmare as there wasn't enough staff available to help. Nobody knew what information to provide. After struggling for a couple hours, they filed a delayed baggage report and they told me I'd be receiving my bag within a couple days. After a couple of days, I called them and they told me that they didn't know where the bag was. So, I started calling them everyday. It would take me a couple hours of calling before they would pick up the phone. The phone operators never had any information about what was going on. One operator told me that the air india flight was not being operated anymore!!! I also sent several emails to the email provided on the delayed baggage report. But they never responded!

After 10 days, I received a call from a local airport. They told me to come pick up the bag. I was surprised as the Air India people had told me that the bag would be delivered to my home. As I had a family emergency at home, there was no way I could travel a couple hours to the airport to pick up my bag. So , I told them that I would be filing a police report for stolen bag if they didn't deliver my bag. After several hours, they called me to let me know that they are sending the bag with someone to my home !

On Air India's website, it is mentioned that there is $50 delayed baggage compensation if the bag is delivered after 24 hours. I have been trying to contact Air India customer care to get my compensation, but no one responds. I have been sending them emails every day without any luck!! I recommend everyone to avoid this airline like plague!!! I am never flying with them again!!"
Srinivas wrote a review Jul 2019,20,"Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy",Bad Experience,"We travelled from Chicago to New Delhi on AI126 in June 2019, and back to Chicago from New Delhi on AI127 on 7/4/2019. Our experience on both these flights was bad. The food is bad and the service is even worse. The flight attendants show up only while serving the food/beverages. Between the services, they just disappear to the back of Air Craft. They are least helpful. What a contrast from the service on Emirates.
The worst part were the toilets. Half way through the flight, the toilet paper was gone, and toilet floor was wet (Hopefully it was just water!). It is the same situation on both flights. When there was 400 passenger and 4 toilets, we expect Air India to anticipate these issues.
Overall the experience was negative. I do not recommend Air India to anyone."
Unhappy customer wrote a review Jul 2019,10,"Newark - Mumbai
International
Business Class","Newark - Mumbai
International
Business Class","Newark - Mumbai
International
Business Class",Avoid at all cost,"I expected decent service for the Business class. But what my fellow passengers and I went through was probably all our worst ever experiences. The plane apparently arrived at 8am. .However, when we got there at 9am for a 12n flight, we were told that the flight was only going to take off at 5:30pm. They would not take our check in bags and told to sit anywhere we can. The airline staff were rude unprofessional and didn't care that most of the passengers had connecting flight or train connections,. We were given varied reasons- flooding in Mumbai, bomb threat, Trumps' July 4th parade. The Air India website said the flight was delayed to 1:30pm. United Airlines, through whom I had made the original booking, kept trying to rebook me on a different flight because they were convinced that I had missed the flight. Finally we took off at 7pm and were taken to Birmingham instead. After number of confusing instructions, both to stay on the plane and also disembark.Several passengers duty free items were confiscated as they were over the liquid limits when we went through Birmingham security. Since I had missed my connecting flight I was rebooked on the next flight the next morning and assured by Air India staff that I would be given airport hotel> But when I got to Mumbai, the ground staff denied that this could be a possibility. I ended up sitting up the whole night waiting for my next flight. There cannot be a worse man-made disaster of an airline! Keep away."
AisshC wrote a review Jul 2019,20,"Mumbai - Copenhagen
International
Economy","Mumbai - Copenhagen
International
Economy","Mumbai - Copenhagen
International
Economy",Delayed Flight and Other services,"The flight was delayed from Mumbai leading to missing the connecting flight in Delhi.

There was no announcement for the huge delay and we all waited for 3 hrs before it took off.

Was provided hotel accomodation with no visibility on which hotel and on being asked lunch and dinner only then the options were ticked in the challans.

The toilet condition was quite bad in AI 161. Some amount of empathy to long distance travellers would help.

The connecting flight from London to Copenhagen SK 502 no food was booked or even informed, leaving the passenger for a surprise to pay their own snacks after such a long travel.

On calling the AI contact number there is no response for hours leaving the passenger helpless on the flight situation.

Services need to get better in order to be world class and have a satisfied customer.

For Mumbai to Copenhagen flights it will be good to have a through checkin , rather than rechecking at Delhi.

My door to door took 33 hours and lost a lot of time."
traveler wrote a review Jul 2019,40,"London - New Delhi
International
Economy","London - New Delhi
International
Economy","London - New Delhi
International
Economy",couldn't chose any other airline-was the best,i was expecting very low quality stuff however from the food to entertainment as well as the toilets (as they sometimes are bad in other airlines) and the seat for economy was very comfortable it was amazing. I was sat in the dream-liner Airline and it was amazing however the only bad thing is that they automatically dim lights in the window so you can't enjoy the outside view which was the only let down
Ravi_Guest2688 wrote a review Jul 2019,10,"Mumbai - Newark
International
Economy","Mumbai - Newark
International
Economy","Mumbai - Newark
International
Economy",Terrible experience flying airindia AI 191 from Mumbia to EWR,"We have international flight from BOM to EWR on 7/4/2019, travailing with toddler and parent. Due to incoming flight from VTZ to BOM (we missed international connection). Incoming flight has 2 hour connection time and VTZ fight delayed by 2:30 mins we missed international connection (6 Passengers in flight) but BOM to EWR flight started on time. This is when our terror started, now we were running around ticket counters to get rescheduled to next available flight, as airindia staff's standard response no other flights are available, we will rebook you for next day same flight and provide hotel stay. This happened after 4 hours waiting for ticket rescheduling with infant. Staff is not courteous or dont have any ethics. Next day 7/5/2019 BOM to EWR flight scheduled time is 1:30 AM, We reached airport around 11:00 PM(at this time flight status was showing on time). went to security check and gate, flight got delayed for 14 hours. We were sitting in the airport for 14 hours with toddler. (initial delay showed 8 hours, now they are incrementing it by 2 hours). We paid for extra leg room seats. When we get on flight we were told that those seats were assigned to another passenger and asked us to go talk to air hostess, also we found out this is not direct flight to EWR, getting stopped in Ahamadabad.

There are so many things wrong here, no proper customer service, even paid seats are not guaranteed. No information about flight getting routed to ahamadabad for passengers. No way of communicated anything to customers.I would never ever get on air india flight again. Customer service is pathetic. No care for small children and elders. How can they sell same seats to multiple passengers. Stupidity at peaks. Over all experience 0 stars and Air India Sucks big time. If you have a choice please take any other airline but Air India."
Nivedita S wrote a review Jul 2019,10,"Paris - New Delhi
International
Economy","Paris - New Delhi
International
Economy","Paris - New Delhi
International
Economy","Delayed flight, dirty food tray, very rude attendants, no lights, entertainment system not working for first few hours","Air India has no clue about punctuality, they fly late for no reason and tell sluggishly give reason that the previous flight was late (so they'll be late forever?)! Next the very rude and uncaring attendants, who were being shouted at by all passengers, especially the European and American passengers, the attendants have no idea that they are providing service because they were disinterested, uncaring and answering back to every passenger who had a problem- which the flight had plenty. There was no electricity for the first few hours and they would not listen, till we fought with an attendant and after making us wait further 30 mins, he rebooted and lights and entertainment started. Though it is my tax money that is being used by the losses this horrendous airline is making, I myself will never fly in this airline again."
Mainak D wrote a review Jul 2019,40,"New Delhi - Paris
International
Economy","New Delhi - Paris
International
Economy","New Delhi - Paris
International
Economy",Direct flying to Paris,I had decided to fly Air India this summer mainly for nonstop flying to Paris and have vegetarian food although it is expensive compared to other Airlines with one stop! Nice to see it was running full! My seat was at the back end ! Unfortunately the monitor screen infront of the whole block on left side not working throughout 10 hrs causing discomfort ! Some explanation was tried to be provided but no success! This provision of direct connections is definitely excellent but service need to be flawless !!
Dinesh V wrote a review Jul 2019,10,"Washington DC - Chennai
International
Economy","Washington DC - Chennai
International
Economy","Washington DC - Chennai
International
Economy",DO NOT PLAN YOUR TRIP in AIR INDIA,Worst Experience Ever. As a person with Indian origin I should not be saying this but AIR INDIA is the worst airline and the customer service is awful. They change the timing which causes so much down stream impacts and the customer service doesnt care about the impacts. They changed our flight from IAD to MAA from 24 hrs to 72 hours without proper explanation or solutions. the customer service does not want to find alternate solutions for you. DOESNT make sense to book with this airline. Dont f*******ing travel with AIR INDIA. Your vacation will be screwed....
beginnersluck wrote a review Jul 2019,40,"New Delhi - Kathmandu
Asia
Economy","New Delhi - Kathmandu
Asia
Economy","New Delhi - Kathmandu
Asia
Economy",Better than expected.,"I hadn't heard the best things about Air India or about the Tribhuvan airport so I was nervous when boarding. They were only running a few minutes late, the plane was only half full. We were given lunch when we weren't expecting it which was nice. There was only a little turbulence and the landing was safe. I hope my return flight is as good."
Animals4Life wrote a review Jul 2019,10,"New Delhi - San Francisco
International
Economy","New Delhi - San Francisco
International
Economy","New Delhi - San Francisco
International
Economy",Horrible Experience,"This airplane was horrible. First and foremost, the eating tray was unclean with stains (so did one of the seats). Also three of the 5 seats we had booked's entertainment systems didn't work. The staff were unfriendly and it was an overall terrible experience. I would not reccomend."
Glen W Australia wrote a review Jul 2019,10,"Maldives - Bengaluru
Asia
Economy","Maldives - Bengaluru
Asia
Economy","Maldives - Bengaluru
Asia
Economy","""NIGHTMARES OVER INDIA""","This is the worst Airline we have ever flown; The Plane broke down in Thiruvananthapuram Kerala. We were told to stay in the plane in 40 deg heat, after 2 hours we were then taken to some back room in the airport. After another 2 hours ""I said I am leaving"". I had an Automatic Machine GUN pushed in to my stomach by a soldier. That could not speak English. The interpreter calmed the situation. Eventually we were flown to Chennai. We were told that we would be looked after there. Worse was yet to come. They locked us in the airport. No one was aloud to leave ! We were told to sleep on the chairs around the inside of the terminal. The Lies & Deciet by this Airline was UNBELIEVABLE. I have written & emailed all the head people of this Airline.
We are still waiting ! I would not send my CAT with this Airline.
Cheers Glen W Melbourne Australia"
Saravanan P wrote a review Jul 2019,50,"Chennai - Bengaluru
Domestic
Economy","Chennai - Bengaluru
Domestic
Economy","Chennai - Bengaluru
Domestic
Economy",Best flight exp! The airline has improved tremendously.,"I was really afraid as i read the reviews before booking my flight ticket. But my experience has totally changed my perspective about the airline.

Go ahead and book this flight! You will never regret it."
RightReveiw wrote a review Jul 2019,10,"London - Kathmandu
International
Economy","London - Kathmandu
International
Economy","London - Kathmandu
International
Economy",Nightmare to deal with,"Well it has been an absolute nightmare trying to get an amendment to a ticket.
Trying to get through to customer service takes a minimum of 42 minutes to then go through what is required to then be put on hold for a further 10 minutes plus, while they go and ask their supervisor, then to be told I have to send an email to a department which doesn't have a telephone number and the response will take 72 hours. I am now at 67 hours and no reply and no way to follow up other than an email address.
Come on AI. This is a simple amendment to an on line booking and shouldn't take this much hassle to make.
Disappointing to say the least."
nirmalyasKolkata wrote a review Jul 2019,50,"Kolkata - Mumbai
Domestic
Economy","Kolkata - Mumbai
Domestic
Economy","Kolkata - Mumbai
Domestic
Economy",Hot and Nice food. Warm reception by staff.,"Hot and Nice food. Warm reception by staff. At times, the schedule is delayed during night flights, otherwise on time."
Joseph wrote a review Jul 2019,10,"New Delhi - Washington DC
International
Economy","New Delhi - Washington DC
International
Economy","New Delhi - Washington DC
International
Economy","Frauds with poor in-flight service, poor customer helpline support, overall try at your own risk","AI 103 July 3, charged for a ""nonstop"" flight from IGI to IAD 15h duration booked in June. A couple of days prior to flight, changed to 20h duration, however the reason was not disclosed, website still displayed ""nonstop"". Customer services also didnt disclose why flight duration increased by 5h. Reschedule/Cancellation fee was huge, so decided to go ahead with the same flight. Got the shock while traveling when it landed and waited at Vienna airport for 2 hours !!! Isn't this Fraud ? So try at your own risk... In flight services are average at best. I was getting Emirates cheaper with a change at Dubai. Should have gone with that."
Sunil Saigal wrote a review Jul 2019,50,"New Delhi - London
International
Economy","New Delhi - London
International
Economy","New Delhi - London
International
Economy",Excellent Service,"I flew AI111 Delhi London piloted by the legendary Nivedita Bhasin. The flight was smooth and excellent.

2 members of the crew Ritu Kumar and Vivek Anand who were looking after my section were excellence personified. The manner in which they met every requirement with a smile on their face was amazing. They deserve an applause.

I for one am a convert.

Keep it up AIR INDIA"
Vnaga wrote a review Jul 2019,10,"New York City - Hyderabad
International
Economy","New York City - Hyderabad
International
Economy","New York City - Hyderabad
International
Economy",Poor Management,"We booked flight tickets from Newark to Hyderabad.Flight was cancelled on this day.Interestingly without any notification to passengers,they updated the location to Newyork international airport .Another interesting thing is they not able to find reservation in their system.They keep waiting us for two hours idly in the airport.Finally they confirmed tickets.Very poor customer support and never willing to travel in air India."
Raj T wrote a review Jul 2019,20,"New Delhi - New York City
International
Economy","New Delhi - New York City
International
Economy","New Delhi - New York City
International
Economy",Paid Extra $ but seat broken-WORSE AIRLINE EXPERIENCE,"Coming back to NY when I went to recline my seat it fell in lap of guy behind me.They said the flight is over sold-the seat kept falling & bothering the person behind me so they found me crappy tight seat in the emergency exit row in the back.Even though this was emergency seat it was not wide enough.The staff & then pilot got involved and told me the broken seat was a safety risk so nobody is allowed to sit there.After 4 uncomfortable hours I saw many staff people were in comfortable seats,which was not offered to me as a paying customer.I asked & they moved one of the flight attendants.He moved out from there in minutes & found another seat in the front.Don't know why that wasn't offered to me

I reported seat broken & I was told that it was because I put too much pressure & therefore broke it.Never seen an airline blame their customer first, forces me on a cramped seat where I said that I will not participate in emergency procedures they didn't even tell me about, puts their employees in preferred seats while paid customers get run around.

They also let another person sit on my broken seat when I was told it was a safety risk.None of the excuses made sense.There was no system/rules, no safety procedures,no concern for customer satisfaction,no emergency evacuation instructions given or cared about

I have flown to India multiple times on United/Lufthansa,Delta,Ethiad,Emirates, Jet & almost million miles within US & I have never seen anybody not care about emergency evacuation"
lallu wrote a review Jul 2019,10,"London - Hyderabad
International
Economy","London - Hyderabad
International
Economy","London - Hyderabad
International
Economy","Horrible experience, Baggage lost 6 months ago still chasing my claim and compensation","Horrible experience never travelled before by Air India, was scared of other's bitter experiences but had left with no choice than to use Air India for the first time in 10 years and as it turned out they lost my check in baggage reported lost and registered complaint at the same day same time in Hyderabad at their Baggage Lost and found office Rajiv Gandhi International Airport to follow the process to trace it and after chasing them for several times asked me to come to file a claim As after certain period of time they will consider lost baggage as Claim. Done it in January'19 since then chasing them to close the claim but no response from their team. Always, same excuse Claim has been processed but is due to signed by Finance Manager. Same story for the past 5 months. Baggage Claim team Sravan Hyderabad and others they just fool you around and doubt they follow rules and abide by regulations.

I guess Air India is untruly, disobeyed, ruthless, disgusting Air Lines ever travelled."
