namit1707 wrote a review Mar 2020,40,"Dubai - New Delhi
International
Economy","Dubai - New Delhi
International
Economy","Dubai - New Delhi
International
Economy",Dubai to Delhi,"It is a premium airlines and national carrier of India, in flight entertainment, delicious food and a option for business class, reclining seats. All the facilities like online check in, printing of boarding pass and seat assignment are given for free of charge. Flight is safe and can be termed as a good option to travel if you are looking for an international trip. Staff is courteous and helpful, cleanliness and ambiance of the flight was great. Try to book your seat, meal option in advance to also check for not allowed items in hand baggage for a smooth travel."
Ajit Kumar P wrote a review Mar 2020,30,"Kochi (Cochin) - Chennai
Domestic
Economy","Kochi (Cochin) - Chennai
Domestic
Economy","Kochi (Cochin) - Chennai
Domestic
Economy",No snacks provided not even water though the ticket said so,It was short flight lasting one hour. Though it was clearly mentioned in the ticket that snacks would be provided nothing was forthcoming. Not even water was served only when requested it was supplied. Very disappointing.
Sean159 wrote a review Mar 2020,20,"London - New Delhi
International
Economy","London - New Delhi
International
Economy","London - New Delhi
International
Economy",Heathrow to New Delhi,"Took this flight to Delhi in mid February, plane not overly clean and the trolley dollies ( can’t really call them anything else as they all seem to have visions of grandeur nowadays! .,) couldn’t really be bothered to provide passengers with anything, my headphones looked as though they had been trampled on, not too much of an issue though as the inflight film choice was dire, four English films I had never heard of, I didn’t eat the offered food. We also took an internal flight from Delhi to goa and that plane was filthy, it’s trite to say I wouldn’t fly with them again as if they are the only operator flying the route what choice do you have. Rumour has it that air India will be going bust before the year is out. Not at all surprised...and they broke my suitcase!"
prashantwaghamode wrote a review Mar 2020,50,"Mangalore - Mumbai
Domestic
Economy","Mangalore - Mumbai
Domestic
Economy","Mangalore - Mumbai
Domestic
Economy","before time, good lunch and good service",The flight was on time and we reached the destination 25 minutes before scheduled arrival time. Legroom was enough. The crew members were courteous and provided good service especially when we were with an infant and senior citizens. The lunch served was tasty. Luggage received intact and on time.
JJMumbai wrote a review Mar 2020,50,"Kochi (Cochin) - Mumbai
Domestic
Economy","Kochi (Cochin) - Mumbai
Domestic
Economy","Kochi (Cochin) - Mumbai
Domestic
Economy",Has become more efficient overall,Of late I have noticed the national carrier has become more efficient especially with stiff competition from private airlines. All went smoothly on this flight.
Raj wrote a review Mar 2020,10,"Newark - Hyderabad
International
Economy","Newark - Hyderabad
International
Economy","Newark - Hyderabad
International
Economy",AIr India trip from Newark to Hyderabad,"Bad airlines, with no professionalism, i am an indian and i am very sorry to say that this is a flag indian airlines which offer nothing but dissapointment at every step of your journey. Flying EWR to HYD, no reclination of seats, the TV display wont work, cancelled BOM to HYD flight and above all the staff doesn't care about your concerns.
The reason this airlines is in big loss is because of # of employees and their attitude. From gate to plane close to 10 people check your ticket which doesn't make any sense. WHile coming back HYD to EWR, they missed my baggage and i got it after a week. Food poison, food have no guarantee on quality, eat your own risk. Again no one cares to intimate you about the things happening.

Pathetic airlines and very disappointed. Never take this again"
ge0ffsteph wrote a review Mar 2020,10,"London - New Delhi
International
Economy","London - New Delhi
International
Economy","London - New Delhi
International
Economy",Rip off,"Because of the corona virus we cannot travel to India so I contacted Air India for advice. I was informed that I cannot fly there but I could cancel my flight for £150 each for me and my wife, total of £300. (We have several flights booked with Air India in the next several weeks so we are talking about a lot of money)
I asked if we could travel and not cancel. The answer was 'no you cannot travel here,only cancel'. We have no choice but have to pay the cancelation fee.
What a rip off!!!
!I have travelled with Air India many times but it seems they are more than content to make money from loyal customers who frequent their services. Shame on you for exploitation."
Hà Mã Bụng Péo wrote a review Mar 2020,10,"New Delhi - Kullu
Domestic
Economy","New Delhi - Kullu
Domestic
Economy","New Delhi - Kullu
Domestic
Economy",Terrible services,"They were canceled my flight without a sorry to me. There is the only flight on the day so they required I should flight on the next day.

when I was working with my travel insurance company. I ask Air India to send me a cancellation statement for whatever reason. They have not answered me so far even though I have sent email to all the email addresses I may know.

It's been almost 2 months since I received the refund. I can't believe a national airline is doing this."
Jay wrote a review Mar 2020,10,"London - Amritsar
International
Economy","London - Amritsar
International
Economy","London - Amritsar
International
Economy",Worst ever customer service,"Due to the coronavirus our flights have been cancelled. I called up air india customer service regarding our refunds. I was caller 72 with a waiting time of 40 minutes. They answered at 53 minutes took my details and said let me check your cancellation fee. The stupid pathetic lady had me on hold for a further 43 minutes. She came on the phone and said ""hi sir i have checked the cancellation fee and it is £175. My reply was first can you explain why it took you over 40 minutes to check and tell me this. She hung up. I have never come accross such a rude, unprofessional, pathetic customer service centre. Just under 2hrs on the phone. I hope air india fixes the f*** up and get there acts together. Will never fly with you again you b*****"
Cynthia P wrote a review Mar 2020,20,"Bangkok - New Delhi
Asia
Business Class","Bangkok - New Delhi
Asia
Business Class","Bangkok - New Delhi
Asia
Business Class",Indifferent Service,"We flew in business class from Bangkok to New Delhi. The flight attendants were indifferent at best. Very little service was grudgingly provided. Meal was decent. White wine was served warm. Despite tea/coffee cup on tray, coffee/tea never offered. Seats were not typical business class seats and among the most uncomfortable we have sat it."
nmraman2002 wrote a review Mar 2020,50,"Chennai - Washington DC
International
Economy","Chennai - Washington DC
International
Economy","Chennai - Washington DC
International
Economy","Flight from Chennai, India to Washington DC,USA",It was a great flight experience. The seats were so comfortable and the atmosphere in the flight was very congenial and warming. The flight crew were good and kind to all the passengers therein. It was a very safe journey..Inflight entertainments are available and adequate..The flight took off and arrived at the destination well before the announced time...I really prefer Air India for all my travels to and from India in future too...Kudos to Air India...
Dpsenior2605 wrote a review Mar 2020,10,"New Delhi - Mumbai
Domestic
First Class","New Delhi - Mumbai
Domestic
First Class","New Delhi - Mumbai
Domestic
First Class",first class of the poor,"how to steal money with a smile, if they send you the option to make the passage in first class, ignore it, these gentlemen have no idea what a first class on board boing 777/300 means.
old seats with torn skin here and there, very dirty place and appliances but not by previous travelers but you can see that they were not even dusted for months.
arrived 45 minutes late without understanding why since we left on time.catering and choice of drinks equal to ZERO."
Dominic S wrote a review Mar 2020,40,"Tel Aviv - New Delhi
International
Economy","Tel Aviv - New Delhi
International
Economy","Tel Aviv - New Delhi
International
Economy",Air India - a good airline,This is the second time I've flown with this airline. Both times were very good with a reasonably comfortable seat and a punctual and efficient service. The food was ok (no complaints) and the stewards/stewardesses always polite and helpful. I would definitely fly with AI again.
davudsons wrote a review Mar 2020,50,"Sydney - New Delhi
International
Economy","Sydney - New Delhi
International
Economy","Sydney - New Delhi
International
Economy",Direct flight.,"Was reluctant to choose Air India due to bad reviews but I thought they were great. Plane was clean and comfortable. Seats were spacious with lots of legroom and little foot rests which are
always a bonus.
Food was really tasty and the service was good. Configuration if 3x3 is great as if you are a couple in the centre section you don't have anyone climbing over you."
neha s wrote a review Mar 2020,50,"New Delhi - Sydney
International
Economy","New Delhi - Sydney
International
Economy","New Delhi - Sydney
International
Economy",Air India Del-Syd,Air India is amazing. A dashing non stop flight with excellent meals. Good leg space and nice aircraft. Very smooth take off and landing
Ravhothi1979 wrote a review Mar 2020,10,"London - Amritsar
International
Economy","London - Amritsar
International
Economy","London - Amritsar
International
Economy",TERRIBLE,"Terrible service, no child meal served on outgoing flight and return journey even though it was requested when making the booking. Staff where not helpful, and refused to give me a bottle of water for my daughter because she was asleep. I just wanted it for when she woke up. In flight entertainment was poor because the screens didnt work. You'd get a better service with EastJet if they flew to India. My advice is dont fly Air India where ever your going."
barry e wrote a review Mar 2020,20,"Goa - London
International
Economy","Goa - London
International
Economy","Goa - London
International
Economy",shabby planes and bad service,"a very dirty and tired looking plane on all parts of my journey, the food was just about edible, the service in the cabin was so minimal and the staff not overly pleasant , will never fly air india again unless i really have to"
surender1962 wrote a review Mar 2020,40,"New Delhi - Udaipur
Domestic
Economy","New Delhi - Udaipur
Domestic
Economy","New Delhi - Udaipur
Domestic
Economy",fly with air india,The experience was quite good It was a short time flight I found it comfortable. The staff was nice. I enjoyed it.
PradeepKathuria wrote a review Mar 2020,50,"New Delhi - Seoul
North Asia
Economy","New Delhi - Seoul
North Asia
Economy","New Delhi - Seoul
North Asia
Economy",Best airline with best staff,"Best airline for New Delhi to Seoul is air india. My experience was very good with air india. I travelled to Seoul from New Delhi on 17th December 2019. Ms. Thejanuo Savino is the best air hostess of air india. Thanks to air india and Thejanuo Savino, to make my trip comfertable."
DrOK wrote a review Mar 2020,10,"Vienna - Sydney
International
Economy","Vienna - Sydney
International
Economy","Vienna - Sydney
International
Economy",watch out for delhi as smog blocked hub!,"Flight AI 154 VIE-DEL departing Dec 27, 2019 was forced to land in Amritsar due to ""fog"" in Delhi + upon arrival connecting flight were departed + after rerouting via Hongkong we landed 13,5 hours later in Sydney.
#1 information in Amritsar by crew was poor.
#2 Dehli Intl. Airport WiFi only worked after visit to helpdesk to inform Sydney partners waiting at the airport.
#3 Food was given to passengers at Delhi Intl. Airport but did not confirm high flying marketing announcements.
#4 & most important: Delhi Intl. Airport should have technical equipment for fog landing of airplanes & I believe this was SMOG (!) that is persistent in this multi million capital:
so beware if your flight uses Delhi Hub for connecting flights!"
JJ289 wrote a review Mar 2020,10,"Mumbai - London
International
Business Class","Mumbai - London
International
Business Class","Mumbai - London
International
Business Class",HORRIBLE EXPERIENCE,"I flew from London to Mumbai with Air India, and I had high hopes for this flight. Little did I know, I would discover that Air India is the worst airline ever. The aircraft was old, dirty, and the service was terrible. The flight attendants were rude and didn’t want to help me at all. The food was very poor, it was cold and didn’t taste fresh at all. Then, after eating my terrible food, I try to turn on my tv screen and I realize it’s BROKEN. I was on business class, and the SCREEN WOULD NOT TURN ON. When I told the flight attendants, they seemed as if they didn’t care and just told me to sit down. Business class on Air India is basically worse than economy on other airlines. The seat was not comfortable compared to the other airlines I’ve flown on. For the service I received, the ticket was NOT worth the price. Unless you want to waste your money, DO NOT FLY AIR INDIA, UNDER ANY CIRCUMSTANCES"
nammin wrote a review Mar 2020,40,"New Delhi - Jaipur
Domestic
Economy","New Delhi - Jaipur
Domestic
Economy","New Delhi - Jaipur
Domestic
Economy",Dot on time short flight,"No food , no fuss flight. It is a short 35 minutes flight and since it was on time there was no tension. The aircraft was clean and gave comfort in these corona virus times."
Barry F wrote a review Mar 2020,10,"Mumbai - Goa
Domestic
Economy","Mumbai - Goa
Domestic
Economy","Mumbai - Goa
Domestic
Economy",Flight horror,"I really can’t make a review, as on arrival at Mumbai from Amsterdam on a KLM flight
We should have connected to the Air India above but we had not been booked onto
The flight. So we were left high and dry in Mumbai, wrong side of check in for something in the range of 16 hours. Until I fact we were able to purchase new tickets for our onward journey to Goa. So I’m sure you can see that Air India and I fact KLM, who were the main flight company leave a very sour taste, and I doubt we would consider using either air company again. We are in the middle of a claim at this time, with our holiday providers, but it is taking a considerably long time!"
nonixxx1 wrote a review Mar 2020,50,"Tel Aviv - New Delhi
International
Economy","Tel Aviv - New Delhi
International
Economy","Tel Aviv - New Delhi
International
Economy",A very good experience,"Felt very well from the first contact at the counter in TLV. A nice aircraft (""Dreamliner""), good food (could have been a bit more Indian (spicy...), and the shortest fly time ever between TLV and Delhi. They even arrived prior to the scheduled time!"
Miel M wrote a review Mar 2020,10,"New Delhi - Vienna
International
Economy","New Delhi - Vienna
International
Economy","New Delhi - Vienna
International
Economy",Most terrible flight experience.,Only good point : flight was on time and boarding was good organised. Food was terrible. No entertaiment because tv screems did not work for most seats. Very unfriendly staff. Did not help to start entertainment. Moost terrible flight ever.
ANILANAND1960 wrote a review Mar 2020,40,"Dharamsala - New Delhi
Domestic
Economy","Dharamsala - New Delhi
Domestic
Economy","Dharamsala - New Delhi
Domestic
Economy",Improvement can be seen,There seems to be improvement in services & up keep of the aircraft. Looked very clean & well kept & on time.
Girinath wrote a review Mar 2020,30,"Chennai - Coimbatore
Domestic
Economy","Chennai - Coimbatore
Domestic
Economy","Chennai - Coimbatore
Domestic
Economy",The Favourite Airline needs a change that could alevate.,"the Flag carrier has a lot of room for improvement, the flight looks clean on the outset, But you could find stains on the seats and window panes. Flight Stewards do their duty to the best.

And the terrible part is where the flight was so bumpy, this was one of the most turbulent flights I ever traveller. For any new traveller or an aged person, this may give a nausea.

Overall If the carrier makes adequate steps it can do wonders. the grey areas are well known."
Andrew G wrote a review Mar 2020,20,"New Delhi - London
International
Economy","New Delhi - London
International
Economy","New Delhi - London
International
Economy","Plane was old and tatty, no sound in in-flight entertainment system, cabin crew unhelpful.","Flight took off late with no apology or explanation from the captain or cabin crew. The interior looked clean enough but was clearly getting old and worn. On an 8 hour flight you want the entertainment system to work but for entire rows there was no sound. The cabin crew completely ignored many requests for assistance with this. Thye did eventually ""reset"" the system but it made no difference and, importantly, they made no effort to check if we were happy."
Lal B wrote a review Mar 2020,30,"Mumbai - Dubai
International
Economy","Mumbai - Dubai
International
Economy","Mumbai - Dubai
International
Economy",ok,"pls improve or increase check in counters,services at airports to be improved and for senior citizens you should give priority also as you are giving local discount for senior citizen should apply to overseas travel also."
SPathak wrote a review Mar 2020,40,"New Delhi - Kolkata
Domestic
Economy","New Delhi - Kolkata
Domestic
Economy","New Delhi - Kolkata
Domestic
Economy",Proud of Air India,"I was travelling by an Air India flight after a long time..
I pleasantly realized that nothing can beat the hospitality of our great nation..

Smiling staff...

Special food with holi wishes..

It was a biiig relief after the impersonal touch of other domestic airlines..

In fact...not only impersonal....everything from seats to food to merchandise on sale to leg space....other flights are just in the race to grab as much money from passengers as possible..

I hope that Air India is saved and blessed...🙏"
vergs wrote a review Mar 2020,40,"New Delhi - Trivandrum
Domestic
Economy","New Delhi - Trivandrum
Domestic
Economy","New Delhi - Trivandrum
Domestic
Economy",Air India - well done,"Flight departed on time, reached 30 minutes early, ground service good, on flight service was ok, the baggage allowance of 25kg is a big bonus"
vergs wrote a review Mar 2020,40,"Trivandrum - New Delhi
Domestic
Economy","Trivandrum - New Delhi
Domestic
Economy","Trivandrum - New Delhi
Domestic
Economy",Good experience at Air India,"Flight on time, arrived on time, service on ground and in the air was ok, no complaints at all, will use again, especially considering 25kg baggage limit"
acsanthoshnair wrote a review Mar 2020,40,"Bengaluru - Jodhpur
Domestic
Economy","Bengaluru - Jodhpur
Domestic
Economy","Bengaluru - Jodhpur
Domestic
Economy",Decent Flying Experience,"Overall we had a good experience The boarding and deboarding were smooth, flying was smooth. Staff were friendly and service was appropriate as expected. Food was served hot, The flight cleanliness was apt, Seating and the amenities were in good shape and clean. Toilets were clean, Overall 4/5."
soniatravelled wrote a review Mar 2020,40,"New Delhi - Kolkata
Domestic
Economy","New Delhi - Kolkata
Domestic
Economy","New Delhi - Kolkata
Domestic
Economy",Dream Liner Boeing,"Beautiful plane, good food (we took HVM), smoothly managed operations by the entire crew. I totally recommend it."
Vineet Bhasin wrote a review Mar 2020,40,"New Delhi - Patna
Domestic
Economy","New Delhi - Patna
Domestic
Economy","New Delhi - Patna
Domestic
Economy",Air Travel to Patna,"The aircrafts are old, food is not up to the desired standard. The in flight staff is courteous and helpful. The upholstery needs replacement/ dry cleaning. For flights more than 1 hr 30 mins in flight entertainment should be in place."
VIMALCHHABRA wrote a review Mar 2020,30,"Guwahati - New Delhi
Domestic
Economy","Guwahati - New Delhi
Domestic
Economy","Guwahati - New Delhi
Domestic
Economy",Average,It was an average run. Flight started well on time; but got delayed by one hr at the time of landing. Lot of turbulence weather experienced during this sector.
Brian R wrote a review Mar 2020,40,"London - Mumbai
International
Economy","London - Mumbai
International
Economy","London - Mumbai
International
Economy",Winter escape,"Apart from four hour delay it was a good flight food not good, but sufficient.
The plane was almost empty so me , and my husband ended up with three seats each therefore able to lay out. All Alcohol was complementary.
Staff were very helpful"
Spider wrote a review Mar 2020,30,"Mumbai - Bangkok
Southeast Asia
Economy","Mumbai - Bangkok
Southeast Asia
Economy","Mumbai - Bangkok
Southeast Asia
Economy",OK,"It was a cheap flight. you get what you pay for.
This is stupid to make 47 letters minimum when I have said all I want to say in 30 letters"
Sweksha Tiwari wrote a review Mar 2020,40,"New Delhi - Sydney
International
Economy","New Delhi - Sydney
International
Economy","New Delhi - Sydney
International
Economy",Overall a good experience,"I have been traveling since a long time now and this was my first experience with Air India. Flight was clean, washrooms were spacious unlike in usual flights and clean as well with all basic amenities available inside. Food was tasty and was served twice in a 12 hr flight accompanied with snacks and drinks. I found flight stewards pleasant and available whenever requested for and there were many in one flight for 1 section there were four which I liked ."
Prabodh G wrote a review Mar 2020,20,"New Delhi - Dharamsala
Domestic
Economy","New Delhi - Dharamsala
Domestic
Economy","New Delhi - Dharamsala
Domestic
Economy",My first negative review,"The ticket Print said Air India with the Air India Logo. Then at the counter you realise that it is Alliance Air and has nothing to do with Air India. It does not support any Air India Frequent Flier advantages. Then the printed ticket clearly says Free Meals Included, which is denied by the crew who is busy selling CCD Food products. I am clear that the alliance air lines should not either use the Air India Logo with Free Meals or honor the commitments of FF and Free Meals."
Ajeesh N wrote a review Mar 2020,50,"Sydney - New Delhi
International
Economy","Sydney - New Delhi
International
Economy","Sydney - New Delhi
International
Economy",Great Experience,"Amazingly Exceptional service,I must admit this was one of the best flight we have ever flown,as the people were welcoming and very accommodating,I recommend this flight for people travelling with children."
Kurtz1962 wrote a review Mar 2020,10,"Amritsar - New Delhi
Domestic
Economy","Amritsar - New Delhi
Domestic
Economy","Amritsar - New Delhi
Domestic
Economy",Flight cancelled,We got to the airport at 3am reporting time and found that there was nobody in the airport. Checking counters all closed. Initially we could not find anyone that we could ask what was happening. We then saw a man sitting behind the luggage scanner. We asked hi and he said that the flight was cancelled. We told him that we were not made aware and the website showed that the flight was on time. He told us to go to the Air India office which was at the back of the checkin desks. We found that there was a man asleep another lady on her phone. We were told that we should have been notified and the flight was now at 11am. No apology nothing.
irishknome wrote a review Mar 2020,10,"Amritsar - Varanasi
Domestic
Business Class","Amritsar - Varanasi
Domestic
Business Class","Amritsar - Varanasi
Domestic
Business Class",Late departures and missed connections,"Late departure meant that we missed the connecting flight which was the last one of the day. What was the Air India reaction - put us in a terrible low standard hotel despite us having business class tickets.
Flight service is poor and no alcohol is served so one can't even have a glass of wine.
Terrible airline - not surprised that the government is trying to sell it."
Balaji Ramesh wrote a review Mar 2020,40,"Chennai - Sydney
International
Economy","Chennai - Sydney
International
Economy","Chennai - Sydney
International
Economy",Air India review,One of the best best aircraft to travel if you need more leg room. Nice staff and good food while travelling.
ges000 wrote a review Mar 2020,40,"Goa - New Delhi
Domestic
Economy","Goa - New Delhi
Domestic
Economy","Goa - New Delhi
Domestic
Economy",Absoloutly fine,"Flight was ok, no issues, meals obviously curry but very nice, choice of Muslim, Hindu or allergies. Only issue was if your a smoker then you will not be able to take a lighter/matches into the departure area ! So there is an area for smokers where you light your ciggi via a thing on the wall - it does work.
Back to the flight - absoloutly fine, food good, seating as per standard for economy, toilets fine, no alchohol of course."
greektraveller2013 wrote a review Mar 2020,20,"London - Mumbai
International
Economy","London - Mumbai
International
Economy","London - Mumbai
International
Economy",Awful,"Awful seats very old planes water leaking from ceiling all over us
TV in seat back didn't work
They serve 1 drink & you cant have any more even though its schedule flight
Asked for a pillow & blanket & never got them so asked again and was ignored again staff very rude
Mumbai airport is awful & busy"
207niravp wrote a review Mar 2020,30,"Ahmedabad - Nairobi
International
Economy","Ahmedabad - Nairobi
International
Economy","Ahmedabad - Nairobi
International
Economy",Needs to improve about timing,The airline must maintain the timing bcoz in international trip passengers do have connecting domestic flights in other country which they missed bcoz of your late time imagine the hurdle passenger has to face. Work on your timing.
thtews wrote a review Mar 2020,10,"Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy",Never in the futue!,"My wife and I were with a group of 26 for this trip. No one in the group had a positive experience. Both of our entertainment systems did not work on either flight of the round trip. Flight attendants served meals and disappeared; if water was needed, we had to go to the rear of the plane to request water. The cleanliess of the plane was less than satisfactory. Seats were extremely uncomfortable."
Amrish Sahgal wrote a review Mar 2020,10,"New Delhi - Goa
Domestic
Economy","New Delhi - Goa
Domestic
Economy","New Delhi - Goa
Domestic
Economy","Dirty aircraft, unhelpful counter staff","Unhelpful counter staff at Delhi. Grimy filthy aircraft. Flight staff was courteous, friendly, helpful. Food on flight : average."
mcq041122 wrote a review Mar 2020,20,"Mumbai - London
International
Economy","Mumbai - London
International
Economy","Mumbai - London
International
Economy","Problems over constant changing of seat details, no in-house entertainment on return flight",No on-screen entainmemt on 10 hour flight. Attendant never returned to check screen working after drawing problem to her attention. Screen on all 3 adjacent seats remained blank.A lot of TLC needed also a huge improvement in customer service
madhujain2015 wrote a review Mar 2020,10,"New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy",avoid air india if you happen to be wheelchair bound....,the ground staff at the counter is very rude and the wheel chair services has staff which is unhelpful and often try to leave you in the middle of no where.
Lesley C wrote a review Mar 2020,40,"Mumbai - Goa
Domestic
Economy","Mumbai - Goa
Domestic
Economy","Mumbai - Goa
Domestic
Economy",Sort budget flight Mumbai to Goa return,"Budget economy which reminded me of Ryanair with cramped leather seats. Food and drinks served (pay extra) in paper cups and repacked boxes. Staff were efficient and friendly. As with Ryanair, you pay extra for everything so beware - our price 3 times that of the initial basic cost because we needed to pay for excess luggage, so went for a package with seats, sandwich and priority boarding."
Bandi P wrote a review Mar 2020,40,"Vijayawada - Mumbai
Domestic
Economy","Vijayawada - Mumbai
Domestic
Economy","Vijayawada - Mumbai
Domestic
Economy",Direct and Quick connection,"Vijayawada is an important city in the State of Andhra Pradesh but its direct connection to Mumbai only once in two days and that too by Air India. Happen to be Vijayawada recently on some personal work and chose Air India Express direct flight from Vijayawada to Mumbai

My experience in this trip was pretty good. The flight is on time, the cabin is clean, food is not be expected much as it is a budget version of Air India, seat length is not so crimpy that made my trip quite pleasant.

Air India has a larger seat pitch and leg room. Only if it could run on time and has predictability without hiccups thats an airline that will be a pleasure to fly"
Bunnycuks wrote a review Mar 2020,40,"Tel Aviv - Melbourne
International
Business Class","Tel Aviv - Melbourne
International
Business Class","Tel Aviv - Melbourne
International
Business Class",Great service pity the entertainment console and film selection was so poor,"The plane, a Dreamliner was very good as was the service at the airports and on the flight on all sectors there and return. The entertainment system and ease of use of the remote were very poor as was the selection of films to see. The food was ok but a bit spicy and if you did not want Indian food too bad"
Kajal_Traveler wrote a review Mar 2020,50,"Mumbai - Dehradun
Domestic
Economy","Mumbai - Dehradun
Domestic
Economy","Mumbai - Dehradun
Domestic
Economy",Surprisingly on time,"Flight was on time, food (breakfast) was excellent. seat were little old but comfortable and leg room was better compare to other airline. We have booked directly from their website and advantage is we can select seat at the time of booking without any extra payment. Also we are able to select child meal for our kid."
Ind wrote a review Mar 2020,50,"Mumbai - Newark
International
Economy","Mumbai - Newark
International
Economy","Mumbai - Newark
International
Economy",Very good,"Took Air India from Mumbai to Newark. The flight was pleasant, felt that there was enough leg room and comfort even on a very packed flight. As always the customer service is great."
Sandeep7676 wrote a review Mar 2020,50,"New Delhi - Kochi (Cochin)
Domestic
Economy","New Delhi - Kochi (Cochin)
Domestic
Economy","New Delhi - Kochi (Cochin)
Domestic
Economy",Good and comfortable flight,It was very comfortable fight and on time enjoyed the flight the food served was good but average it is highly recommended
donschein1 . wrote a review Mar 2020,20,"Bangkok - Chicago
International
Business Class","Bangkok - Chicago
International
Business Class","Bangkok - Chicago
International
Business Class",Outdated plane. Business class seat partial disable,"Poor entertainment . Movie are soooo old . No food menu to business class .
Limited alcoholic drinks . food looks like came from economy class... The good were flight attendants they were sweet and helpful . isn't their fault they're having a marginal airline . No more Air India - good bye !"
Pemister wrote a review Mar 2020,10,"London - New Delhi
International
Economy","London - New Delhi
International
Economy","London - New Delhi
International
Economy",Unreal!,We had flights to do with this airline! Wow never again very tatty planes. Nothing worked. Our screen didn't work our tables were broke! Seats was ripped! We had three seats as the plane wasn't full but none of the screens worked. Or tables ifi fly this way again I'll pay a little more and fly with another company. If you have the option use someone else. We paid for our seats and they changed the plane so we didn't even get what we paid for.
vipul61 wrote a review Mar 2020,50,"Goa - New Delhi
Domestic
Business Class","Goa - New Delhi
Domestic
Business Class","Goa - New Delhi
Domestic
Business Class","Goa - Delhi flight good crew, comfortable flight with good food","Often find Air India flights to be better than that of many private operators. This one was even better with timely departure, courteous crew, good food and absolutely smooth landing in time at Delhi.
Love to travel Air India"
mohan918 wrote a review Mar 2020,40,"Jaipur - Mumbai
Domestic
Economy","Jaipur - Mumbai
Domestic
Economy","Jaipur - Mumbai
Domestic
Economy",Best Airline to travel,"I have been travelling by flights regularly and used almost all aitlines to fly within India.However I find Air India better amongst all Airlines . Advantages are :
1. Courtous Service 2. No convvience charge if booked on Air India website 3. Free breakfast/Lunch or dinner.4. Drinking water served only in packed bottle and not in a glass.4 Genuine concession for Senior Citizens 5. Earning of reward points as a Frequent Flyer.6 One can select a seat of choice without any extra charge while Web check -in.
Lo and behold, my above flight became Airborne 20 minutes earlier and reached the destinatin 30 minutes earlier than the scheduled time ."
Kunal Nair wrote a review Mar 2020,50,"Mumbai - Dubai
International
Economy","Mumbai - Dubai
International
Economy","Mumbai - Dubai
International
Economy",Good flight good service,"Had flown to Dubai and must say against all odds the schedule, the service and the flight was excellent. Food and drinks service was good as per any Air India flight. Staff was polite and courteous too"
Venkatesh P wrote a review Mar 2020,50,"Male - Bengaluru
Asia
Economy","Male - Bengaluru
Asia
Economy","Male - Bengaluru
Asia
Economy",Perfect Airline!,"Enjoyed the flight, food quality was good. Interesting is lunch was provided in the fare. Service was very courteous & felt comfortable. Opted for vegetarian menu. Leg room was also appropriate comparatively. Wish to travel again by Air India."
arwinw2018 wrote a review Mar 2020,10,"Frankfurt - New Delhi
International
Economy","Frankfurt - New Delhi
International
Economy","Frankfurt - New Delhi
International
Economy",Air India in tatters,"Though flying a dream liner it was more like flying a nightmare liner. While disembarking I noticed several seats with their seat cushions uprooted. Think it is imperative for the Indian govt to sell this failing air line while it is still flying. Otherwise air India will fly into the ground and then it is unlikely to revive.
Only redeeming factor was the food served which was hot and reasonably tasteful."
vinda chitnis wrote a review Mar 2020,50,"Bengaluru - Male
Asia
Economy","Bengaluru - Male
Asia
Economy","Bengaluru - Male
Asia
Economy",Comfortable flight to Maldives,Wonderful travel from Bangalore to Male due to Boing 320 neo. Quite cabin. Distance between seat quite sufficient and not cramped. Indian food. Experienced pilots.
Minala wrote a review Mar 2020,30,"Mumbai - Newark
International
Economy","Mumbai - Newark
International
Economy","Mumbai - Newark
International
Economy",Time for some updates,"Flew from Cochin to Mumbai and then from Mumbai to Newark. The flight from Mumbai to Newark left ontime and the service was okay. However, the interior of the plane is in desperate need of maintenance. For 16 hours I had to sit in a seat in which the seat cushion did not totally cover the seat. There was a gap at the back of the seat. I put a pillow in the gap, however it was extremely uncomfortable. I also noticed missing trim on several seats. The food tray that I used did not hang properly and I also noticed other trays that were dangling precariously. The inflight entertainment system is also pretty old and out-of-date. The system went out a few times which required that you had to begin watching your movie from the beginning. The controls in my seat were not properly working. The flight attendant stated that they could not fix it and suggested I used the control in the seat next to me. Based on this experience if I have other options I will avoid."
Srinivasu G wrote a review Mar 2020,10,"Mumbai - Newark
International
Economy","Mumbai - Newark
International
Economy","Mumbai - Newark
International
Economy",Worst flight experience ever.,"When ever i fly air india,i would get into trouble one way or the other. I flew airindia after 10 yrs thinking that things would improve and also airindia is the only airline that provides service to the vizag from usa. This time, they have thrown our family(me, wife and small daughter) into different seats around the flight Why because they sold the isle seats for premium amount even though our family's booking is single itenary. Think about a putting a small kid away from mother and father in a 20hr international flight. The seats are broken, you cannot sit straight in the seats as the leg space is taken away by some repairs at the leg space or by design. Entertainment systems won't work. Inexperienced staff at checkin who does not have a clue what happens to the luggage if if I have a connecting fleight from EWR. They also did not allow check in in mumbai early even thought there was 8 hrs lay over in mumbai. I missed buying dutyfree stuff fighting with them with all the above troubles. I would never fly air india and i would not let my freinds fly air india. Stupidest airline I have ever seen."
